market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
5,200207,2002-05-21 00:00:00,2002-06-19 00:00:00,2002-05-21 17:35:00,2002-06-19 17:35:00,200206,200208,3.395,3.473,3.314,3.387,-0.078,0.073,0.977541030809,1.02202776101,1,-4.083,25.479,0.117372476693,314.546240562
5,200208,2002-06-19 00:00:00,2002-07-22 00:00:00,2002-06-19 17:35:00,2002-07-22 17:35:00,200207,200209,3.314,3.387,2.947,2.956,-0.073,0.009,0.978447003248,1.00305395317,1,-4.156,25.406,0.114842748084,307.766826461
5,200209,2002-07-22 00:00:00,2002-08-21 00:00:00,2002-07-22 17:35:00,2002-08-21 17:35:00,200208,200210,2.947,2.956,3.274,3.339,-0.009,0.065,0.996955345061,1.01985339035,1,-4.165,25.397,0.114493091544,306.829782672
5,200210,2002-08-21 00:00:00,2002-09-19 00:00:00,2002-08-21 17:35:00,2002-09-19 17:35:00,200209,200211,3.274,3.339,3.856,4.106,-0.065,0.25,0.980533093741,1.0648340249,1,-4.23,25.332,0.112264265263,300.856756056
5,200211,2002-09-19 00:00:00,2002-10-22 00:00:00,2002-09-19 17:35:00,2002-10-22 17:35:00,200210,200212,3.856,4.106,4.11,4.315,-0.25,0.205,0.93911349245,1.0498783455,1,-4.48,25.082,0.105428886229,282.538638906
5,200212,2002-10-22 00:00:00,2002-11-19 00:00:00,2002-10-22 17:35:00,2002-11-19 17:35:00,200211,200301,4.11,4.315,4.261,4.352,-0.205,0.091,0.952491309386,1.02135648909,1,-4.685,24.877,0.100420097891,269.115598124
5,200301,2002-11-19 00:00:00,2002-12-19 00:00:00,2002-11-19 17:35:00,2002-12-19 17:35:00,200212,200302,4.261,4.352,5.047,5.073,-0.091,0.026,0.979090073529,1.00515157519,1,-4.776,24.786,0.0983203210282,263.488410755
5,200302,2002-12-19 00:00:00,2003-01-22 00:00:00,2002-12-19 17:35:00,2003-01-22 17:35:00,200301,200303,5.047,5.073,5.673,5.608,-0.026,-0.065,0.994874827518,0.988542217522,1,-4.802,24.76,0.0978164124244,262.137987203
5,200303,2003-01-22 00:00:00,2003-02-19 00:00:00,2003-01-22 17:35:00,2003-02-19 17:35:00,200302,200304,5.673,5.608,6.134,5.909,0.065,-0.225,1.01159058488,0.963319204434,1,-4.737,24.825,0.0989501618552,265.176319794
5,200304,2003-02-19 00:00:00,2003-03-20 00:00:00,2003-02-19 17:35:00,2003-03-20 17:35:00,200303,200305,6.134,5.909,5.306,5.271,0.225,-0.035,1.03807750888,0.993403693931,1,-4.512,25.05,0.102717937522,275.273573467
5,200305,2003-03-20 00:00:00,2003-04-21 00:00:00,2003-03-20 17:35:00,2003-04-21 17:35:00,200304,200306,5.306,5.271,5.713,5.803,0.035,0.09,1.00664010624,1.01575354455,1,-4.477,25.085,0.10339999554,277.10141924
5,200306,2003-04-21 00:00:00,2003-05-20 00:00:00,2003-04-21 17:35:00,2003-05-20 17:35:00,200305,200307,5.713,5.803,6.056,6.152,-0.09,0.096,0.984490780631,1.01585204756,1,-4.567,24.995,0.101796342327,272.803792542
5,200307,2003-05-20 00:00:00,2003-06-19 00:00:00,2003-05-20 17:35:00,2003-06-19 17:35:00,200306,200308,6.056,6.152,5.941,6.027,-0.096,0.086,0.984395318596,1.0144756775,1,-4.663,24.899,0.100207842837,268.546776273
5,200308,2003-06-19 00:00:00,2003-07-22 00:00:00,2003-06-19 17:35:00,2003-07-22 17:35:00,200307,200309,5.941,6.027,4.868,4.848,-0.086,-0.02,0.985730877717,0.995891536565,1,-4.749,24.813,0.0987779648735,264.714849484
5,200309,2003-07-22 00:00:00,2003-08-20 00:00:00,2003-07-22 17:35:00,2003-08-20 17:35:00,200308,200310,4.868,4.848,5.119,5.15,0.02,0.031,1.00412541254,1.00605587029,1,-4.729,24.833,0.0991854647286,265.806907444
5,200310,2003-08-20 00:00:00,2003-09-19 00:00:00,2003-08-20 17:35:00,2003-09-19 17:35:00,200309,200311,5.119,5.15,4.483,4.705,-0.031,0.222,0.993980582524,1.04952041044,1,-4.76,24.802,0.0985884260089,264.2069047
5,200311,2003-09-19 00:00:00,2003-10-22 00:00:00,2003-09-19 17:35:00,2003-10-22 17:35:00,200310,200312,4.483,4.705,4.924,5.248,-0.222,0.324,0.952816153029,1.06580016247,1,-4.982,24.58,0.0939366448029,251.74060654
5,200312,2003-10-22 00:00:00,2003-11-18 00:00:00,2003-10-22 17:35:00,2003-11-18 17:35:00,200311,200401,4.924,5.248,4.865,5.092,-0.324,0.227,0.938262195122,1.04665981501,1,-5.306,24.256,0.0881372025552,236.198694093
5,200401,2003-11-18 00:00:00,2003-12-18 00:00:00,2003-11-18 17:35:00,2003-12-18 17:35:00,200312,200402,4.865,5.092,7.122,7.182,-0.227,0.06,0.955420267086,1.00842459983,1,-5.533,24.029,0.0842080696055,225.669019396
5,200402,2003-12-18 00:00:00,2004-01-21 00:00:00,2003-12-18 17:35:00,2004-01-21 17:35:00,200401,200403,7.122,7.182,6.15,6.217,-0.06,0.067,0.991645781119,1.01089430894,1,-5.593,23.969,0.0835045769605,223.783731013
5,200403,2004-01-21 00:00:00,2004-02-18 00:00:00,2004-01-21 17:35:00,2004-02-18 17:35:00,200402,200404,6.15,6.217,5.356,5.309,-0.067,-0.047,0.989223097957,0.991224794623,1,-5.66,23.902,0.0826046563144,221.372035665
5,200404,2004-02-18 00:00:00,2004-03-22 00:00:00,2004-02-18 17:35:00,2004-03-22 17:35:00,200403,200405,5.356,5.309,5.546,5.617,0.047,0.071,1.00885289132,1.01280201947,1,-5.613,23.949,0.083335946359,223.331818238
5,200405,2004-03-22 00:00:00,2004-04-21 00:00:00,2004-03-22 17:35:00,2004-04-21 17:35:00,200404,200406,5.546,5.617,5.582,5.662,-0.071,0.08,0.987359800605,1.01433178072,1,-5.684,23.878,0.0822825633803,220.508859524
5,200406,2004-04-21 00:00:00,2004-05-19 00:00:00,2004-04-21 17:35:00,2004-05-19 17:35:00,200405,200407,5.582,5.662,6.455,6.546,-0.08,0.091,0.985870717061,1.01409759876,1,-5.764,23.798,0.0811199697614,217.393227457
5,200407,2004-05-19 00:00:00,2004-06-21 00:00:00,2004-05-19 17:35:00,2004-06-21 17:35:00,200406,200408,6.455,6.546,6.339,6.41,-0.091,0.071,0.98609838069,1.01120050481,1,-5.855,23.707,0.0799922708234,214.371109569
5,200408,2004-06-21 00:00:00,2004-07-21 00:00:00,2004-06-21 17:35:00,2004-07-21 17:35:00,200407,200409,6.339,6.41,5.931,5.969,-0.071,0.038,0.988923556942,1.00640701399,1,-5.926,23.636,0.0791062409905,211.99664018
5,200409,2004-07-21 00:00:00,2004-08-20 00:00:00,2004-07-21 17:35:00,2004-08-20 17:35:00,200408,200410,5.931,5.969,5.552,5.693,-0.038,0.141,0.993633774502,1.0253962536,1,-5.964,23.598,0.078602632822,210.647021764
5,200410,2004-08-20 00:00:00,2004-09-21 00:00:00,2004-08-20 17:35:00,2004-09-21 17:35:00,200409,200411,5.552,5.693,5.608,6.182,-0.141,0.574,0.975232741964,1.10235378031,1,-6.105,23.457,0.0766558611326,205.429872621
5,200411,2004-09-21 00:00:00,2004-10-20 00:00:00,2004-09-21 17:35:00,2004-10-20 17:35:00,200410,200412,5.608,6.182,7.623,8.54,-0.574,0.917,0.907149789712,1.12029384757,1,-6.679,22.883,0.0695383483067,186.355665749
5,200412,2004-10-20 00:00:00,2004-11-17 00:00:00,2004-10-20 17:35:00,2004-11-17 17:35:00,200411,200501,7.623,8.54,7.283,7.954,-0.917,0.671,0.89262295082,1.09213236304,1,-7.596,21.966,0.0620715256606,166.345344263
5,200501,2004-11-17 00:00:00,2004-12-20 00:00:00,2004-11-17 17:35:00,2004-12-20 17:35:00,200412,200502,7.283,7.954,6.952,7.023,-0.671,0.071,0.915639929595,1.01021288838,1,-8.267,21.295,0.0568351673857,152.312439309
5,200502,2004-12-20 00:00:00,2005-01-20 00:00:00,2004-12-20 17:35:00,2005-01-20 17:35:00,200501,200503,6.952,7.023,6.308,6.354,-0.071,0.046,0.989890360245,1.0072923272,1,-8.338,21.224,0.0562605843181,150.772615418
5,200503,2005-01-20 00:00:00,2005-02-16 00:00:00,2005-01-20 17:35:00,2005-02-16 17:35:00,200502,200504,6.308,6.354,6.109,6.184,-0.046,0.075,0.992760465848,1.01227696841,1,-8.384,21.178,0.0558532838965,149.681091919
5,200504,2005-02-16 00:00:00,2005-03-21 00:00:00,2005-02-16 17:35:00,2005-03-21 17:35:00,200503,200505,6.109,6.184,7.318,7.45,-0.075,0.132,0.987871927555,1.01803771522,1,-8.459,21.103,0.0551758912231,147.865748793
5,200505,2005-03-21 00:00:00,2005-04-20 00:00:00,2005-03-21 17:35:00,2005-04-20 17:35:00,200504,200506,7.318,7.45,7.057,7.154,-0.132,0.097,0.982281879195,1.01374521751,1,-8.591,20.971,0.0541982781169,145.245845593
5,200506,2005-04-20 00:00:00,2005-05-19 00:00:00,2005-04-20 17:35:00,2005-05-19 17:35:00,200505,200507,7.057,7.154,6.357,6.415,-0.097,0.058,0.986441151803,1.00912380053,1,-8.688,20.874,0.0534634118913,143.276479221
5,200507,2005-05-19 00:00:00,2005-06-21 00:00:00,2005-05-19 17:35:00,2005-06-21 17:35:00,200506,200508,6.357,6.415,7.474,7.545,-0.058,0.071,0.990958690569,1.00949959861,1,-8.746,20.816,0.0529800326412,141.981072238
5,200508,2005-06-21 00:00:00,2005-07-20 00:00:00,2005-06-21 17:35:00,2005-07-20 17:35:00,200507,200509,7.474,7.545,7.55,7.599,-0.071,0.049,0.990589794566,1.00649006623,1,-8.817,20.745,0.0524814796501,140.645001181
5,200509,2005-07-20 00:00:00,2005-08-22 00:00:00,2005-07-20 17:35:00,2005-08-22 17:35:00,200508,200510,7.55,7.599,9.564,9.609,-0.049,0.045,0.993551783129,1.00470514429,1,-8.866,20.696,0.0521430676877,139.738091711
5,200510,2005-08-22 00:00:00,2005-09-21 00:00:00,2005-08-22 17:35:00,2005-09-21 17:35:00,200509,200511,9.564,9.609,12.594,12.998,-0.045,0.404,0.995316890415,1.03207876767,1,-8.911,20.651,0.0518988759876,139.083682915
5,200511,2005-09-21 00:00:00,2005-10-20 00:00:00,2005-09-21 17:35:00,2005-10-20 17:35:00,200510,200512,12.594,12.998,12.977,13.243,-0.404,0.266,0.968918295122,1.02049780381,1,-9.315,20.247,0.0502857704407,134.760724929
5,200512,2005-10-20 00:00:00,2005-11-17 00:00:00,2005-10-20 17:35:00,2005-11-17 17:35:00,200511,200601,12.977,13.243,11.942,12.705,-0.266,0.763,0.979913916786,1.06389214537,1,-9.581,19.981,0.0492757262711,132.053909794
5,200601,2005-11-17 00:00:00,2005-12-20 00:00:00,2005-11-17 17:35:00,2005-12-20 17:35:00,200512,200602,11.942,12.705,14.08,14.15,-0.763,0.07,0.939944903581,1.00497159091,1,-10.344,19.218,0.0463164677788,124.123399509
5,200602,2005-12-20 00:00:00,2006-01-20 00:00:00,2005-12-20 17:35:00,2006-01-20 17:35:00,200601,200603,14.08,14.15,9.28,9.441,-0.07,0.161,0.995053003534,1.01734913793,1,-10.414,19.148,0.0460873403764,123.50936149
5,200603,2006-01-20 00:00:00,2006-02-16 00:00:00,2006-01-20 17:35:00,2006-02-16 17:35:00,200602,200604,9.28,9.441,7.134,7.308,-0.161,0.174,0.982946721746,1.0243902439,1,-10.575,18.987,0.0453014001369,121.403121982
5,200604,2006-02-16 00:00:00,2006-03-22 00:00:00,2006-02-16 17:35:00,2006-03-22 17:35:00,200603,200605,7.134,7.308,6.953,7.103,-0.174,0.15,0.97619047619,1.02157342154,1,-10.749,18.813,0.0442227953718,118.512571458
5,200605,2006-03-22 00:00:00,2006-04-19 00:00:00,2006-03-22 17:35:00,2006-04-19 17:35:00,200604,200606,6.953,7.103,8.192,8.41,-0.15,0.218,0.978882162467,1.02661132812,1,-10.899,18.663,0.0432889055638,116.009842229
5,200606,2006-04-19 00:00:00,2006-05-19 00:00:00,2006-04-19 17:35:00,2006-05-19 17:35:00,200605,200607,8.192,8.41,5.962,6.227,-0.218,0.265,0.974078478002,1.04444817175,1,-11.117,18.445,0.042166791246,113.002690551
5,200607,2006-05-19 00:00:00,2006-06-21 00:00:00,2006-05-19 17:35:00,2006-06-21 17:35:00,200606,200608,5.962,6.227,6.588,6.798,-0.265,0.21,0.957443391681,1.03187613843,1,-11.382,18.18,0.0403723156269,108.193679311
5,200608,2006-06-21 00:00:00,2006-07-20 00:00:00,2006-06-21 17:35:00,2006-07-20 17:35:00,200607,200609,6.588,6.798,6.091,6.208,-0.21,0.117,0.969108561342,1.01920866853,1,-11.592,17.97,0.0391251567152,104.851420903
5,200609,2006-07-20 00:00:00,2006-08-22 00:00:00,2006-07-20 17:35:00,2006-08-22 17:35:00,200608,200610,6.091,6.208,7.008,7.135,-0.117,0.127,0.981153350515,1.01812214612,1,-11.709,17.853,0.0383877786006,102.875322925
5,200610,2006-08-22 00:00:00,2006-09-20 00:00:00,2006-08-22 17:35:00,2006-09-20 17:35:00,200609,200611,7.008,7.135,4.931,6.022,-0.127,1.091,0.982200420463,1.22125329548,1,-11.836,17.726,0.0377044922821,101.044185432
5,200611,2006-09-20 00:00:00,2006-10-20 00:00:00,2006-09-20 17:35:00,2006-10-20 17:35:00,200610,200612,4.931,6.022,7.241,8.151,-1.091,0.91,0.818830953172,1.12567324955,1,-12.927,16.635,0.0308736053542,82.7381066701
5,200612,2006-10-20 00:00:00,2006-11-20 00:00:00,2006-10-20 17:35:00,2006-11-20 17:35:00,200611,200701,7.241,8.151,8.019,8.509,-0.91,0.49,0.888357256778,1.06110487592,1,-13.837,15.725,0.0274267913593,73.5009974725
5,200701,2006-11-20 00:00:00,2006-12-19 00:00:00,2006-11-20 17:35:00,2006-12-19 17:35:00,200612,200702,8.019,8.509,7.083,7.198,-0.49,0.115,0.942413914679,1.01623605817,1,-14.327,15.235,0.025847389812,69.2683627608
5,200702,2006-12-19 00:00:00,2007-01-22 00:00:00,2006-12-19 17:35:00,2007-01-22 17:35:00,200701,200703,7.083,7.198,7.319,7.311,-0.115,-0.008,0.984023339817,0.998906954502,1,-14.442,15.12,0.0254344348484,68.1616856675
5,200703,2007-01-22 00:00:00,2007-02-16 00:00:00,2007-01-22 17:35:00,2007-02-16 17:35:00,200702,200704,7.319,7.311,7.503,7.533,0.008,0.03,1.00109424155,1.00399840064,1,-14.434,15.128,0.0254622662639,68.2362710164
5,200704,2007-02-16 00:00:00,2007-03-21 00:00:00,2007-02-16 17:35:00,2007-03-21 17:35:00,200703,200705,7.503,7.533,7.16,7.265,-0.03,0.105,0.996017522899,1.01466480447,1,-14.464,15.098,0.0253608633715,67.9645216296
5,200705,2007-03-21 00:00:00,2007-04-19 00:00:00,2007-03-21 17:35:00,2007-04-19 17:35:00,200704,200706,7.16,7.265,7.492,7.627,-0.105,0.135,0.98554714384,1.0180192205,1,-14.569,14.993,0.0249943264611,66.9822401745
5,200706,2007-04-19 00:00:00,2007-05-21 00:00:00,2007-04-19 17:35:00,2007-05-21 17:35:00,200705,200707,7.492,7.627,7.913,8.091,-0.135,0.178,0.982299724662,1.02249462909,1,-14.704,14.858,0.0245519200009,65.7966360807
5,200707,2007-05-21 00:00:00,2007-06-20 00:00:00,2007-05-21 17:35:00,2007-06-20 17:35:00,200706,200708,7.913,8.091,7.391,7.519,-0.178,0.128,0.978000247188,1.01731836017,1,-14.882,14.68,0.0240117838298,64.3491263511
5,200708,2007-06-20 00:00:00,2007-07-20 00:00:00,2007-06-20 17:35:00,2007-07-20 17:35:00,200707,200709,7.391,7.519,6.446,6.523,-0.128,0.077,0.982976459636,1.01194539249,1,-15.01,14.552,0.0236030182586,63.2536764012
5,200709,2007-07-20 00:00:00,2007-08-22 00:00:00,2007-07-20 17:35:00,2007-08-22 17:35:00,200708,200710,6.446,6.523,5.578,5.79,-0.077,0.212,0.988195615514,1.03800645393,1,-15.087,14.475,0.023324399156,62.5070056849
5,200710,2007-08-22 00:00:00,2007-09-19 00:00:00,2007-08-22 17:35:00,2007-09-19 17:35:00,200709,200711,5.578,5.79,6.18,6.91,-0.212,0.73,0.963385146805,1.11812297735,1,-15.299,14.263,0.0224703797051,60.218320848
5,200711,2007-09-19 00:00:00,2007-10-22 00:00:00,2007-09-19 17:35:00,2007-10-22 17:35:00,200710,200712,6.18,6.91,6.891,7.529,-0.73,0.638,0.894356005789,1.09258453055,1,-16.029,13.533,0.0200965190416,53.856616909
5,200712,2007-10-22 00:00:00,2007-11-20 00:00:00,2007-10-22 17:35:00,2007-11-20 17:35:00,200711,200801,6.891,7.529,7.477,7.818,-0.638,0.341,0.915260990835,1.04560652668,1,-16.667,12.895,0.0183935599303,49.2928605551
5,200801,2007-11-20 00:00:00,2007-12-19 00:00:00,2007-11-20 17:35:00,2007-12-19 17:35:00,200712,200802,7.477,7.818,7.179,7.299,-0.341,0.12,0.956382706575,1.01671541997,1,-17.008,12.554,0.0175912826297,47.1428393925
5,200802,2007-12-19 00:00:00,2008-01-22 00:00:00,2007-12-19 17:35:00,2008-01-22 17:35:00,200801,200803,7.179,7.299,7.67,7.647,-0.12,-0.023,0.983559391697,0.997001303781,1,-17.128,12.434,0.0173020712425,46.3677824358
5,200803,2008-01-22 00:00:00,2008-02-20 00:00:00,2008-01-22 17:35:00,2008-02-20 17:35:00,200802,200804,7.67,7.647,8.965,8.968,0.023,0.003,1.00300771544,1.00033463469,1,-17.105,12.457,0.0173541109494,46.5072435311
5,200804,2008-02-20 00:00:00,2008-03-19 00:00:00,2008-02-20 17:35:00,2008-03-19 17:35:00,200803,200805,8.965,8.968,9.024,9.112,-0.003,0.088,0.999665477252,1.00975177305,1,-17.108,12.454,0.0173483056045,46.4916858003
5,200805,2008-03-19 00:00:00,2008-04-21 00:00:00,2008-03-19 17:35:00,2008-04-21 17:35:00,200804,200806,9.024,9.112,10.733,10.874,-0.088,0.141,0.990342405619,1.01313705395,1,-17.196,12.366,0.0171807627058,46.0426879567
5,200806,2008-04-21 00:00:00,2008-05-20 00:00:00,2008-04-21 17:35:00,2008-05-20 17:35:00,200805,200807,10.733,10.874,11.365,11.512,-0.141,0.147,0.987033290418,1.01293444787,1,-17.337,12.225,0.0169579847453,45.4456657936
5,200807,2008-05-20 00:00:00,2008-06-19 00:00:00,2008-05-20 17:35:00,2008-06-19 17:35:00,200806,200808,11.365,11.512,12.861,12.991,-0.147,0.13,0.987230715775,1.01010807869,1,-17.484,12.078,0.0167414434182,44.8653571703
5,200808,2008-06-19 00:00:00,2008-07-22 00:00:00,2008-06-19 17:35:00,2008-07-22 17:35:00,200807,200809,12.861,12.991,10.067,10.143,-0.13,0.076,0.989993072127,1.00754941889,1,-17.614,11.948,0.0165739130015,44.416392777
5,200809,2008-07-22 00:00:00,2008-08-20 00:00:00,2008-07-22 17:35:00,2008-08-20 17:35:00,200808,200810,10.067,10.143,8.077,8.176,-0.076,0.099,0.992507147787,1.01225702612,1,-17.69,11.872,0.0164497271207,44.0835873101
5,200810,2008-08-20 00:00:00,2008-09-19 00:00:00,2008-08-20 17:35:00,2008-09-19 17:35:00,200809,200811,8.077,8.176,7.531,7.848,-0.099,0.317,0.987891389432,1.04209268357,1,-17.789,11.773,0.0162505437811,43.549796319
5,200811,2008-09-19 00:00:00,2008-10-22 00:00:00,2008-09-19 17:35:00,2008-10-22 17:35:00,200810,200812,7.531,7.848,6.777,6.977,-0.317,0.2,0.959607543323,1.0295115833,1,-18.106,11.456,0.0155941443954,41.7907130579
5,200812,2008-10-22 00:00:00,2008-11-17 00:00:00,2008-10-22 17:35:00,2008-11-17 17:35:00,200811,200901,6.777,6.977,6.533,6.641,-0.2,0.108,0.971334384406,1.01653145569,1,-18.306,11.256,0.0151471286467,40.5927565419
5,200901,2008-11-17 00:00:00,2008-12-19 00:00:00,2008-11-17 17:35:00,2008-12-19 17:35:00,200812,200902,6.533,6.641,5.334,5.384,-0.108,0.05,0.983737388947,1.00937382827,1,-18.414,11.148,0.0149007967849,39.9326123307
5,200902,2008-12-19 00:00:00,2009-01-21 00:00:00,2008-12-19 17:35:00,2009-01-21 17:35:00,200901,200903,5.334,5.384,4.78,4.75,-0.05,-0.03,0.990713224368,0.993723849372,1,-18.464,11.098,0.0147624164285,39.5617671197
5,200903,2009-01-21 00:00:00,2009-02-18 00:00:00,2009-01-21 17:35:00,2009-02-18 17:35:00,200902,200904,4.78,4.75,4.214,4.238,0.03,0.024,1.00631578947,1.00569530138,1,-18.434,11.128,0.0148556527428,39.811630912
5,200904,2009-02-18 00:00:00,2009-03-20 00:00:00,2009-02-18 17:35:00,2009-03-20 17:35:00,200903,200905,4.214,4.238,4.227,4.306,-0.024,0.079,0.994336951392,1.01868937781,1,-18.458,11.104,0.0147715244592,39.586175711
5,200905,2009-03-20 00:00:00,2009-04-21 00:00:00,2009-03-20 17:35:00,2009-04-21 17:35:00,200904,200906,4.227,4.306,3.511,3.635,-0.079,0.124,0.981653506735,1.03531757334,1,-18.537,11.025,0.0145005187852,38.8599082049
5,200906,2009-04-21 00:00:00,2009-05-19 00:00:00,2009-04-21 17:35:00,2009-05-19 17:35:00,200905,200907,3.511,3.635,3.914,4.03,-0.124,0.116,0.965887207703,1.0296371998,1,-18.661,10.901,0.0140058655996,37.5342882276
5,200907,2009-05-19 00:00:00,2009-06-19 00:00:00,2009-05-19 17:35:00,2009-06-19 17:35:00,200906,200908,3.914,4.03,4.032,4.193,-0.116,0.161,0.971215880893,1.03993055556,1,-18.777,10.785,0.013602719096,36.4538968047
5,200908,2009-06-19 00:00:00,2009-07-22 00:00:00,2009-06-19 17:35:00,2009-07-22 17:35:00,200907,200909,4.032,4.193,3.793,3.94,-0.161,0.147,0.961602671119,1.03875560243,1,-18.938,10.624,0.0130804110172,35.0541645401
5,200909,2009-07-22 00:00:00,2009-08-20 00:00:00,2009-07-22 17:35:00,2009-08-20 17:35:00,200908,200910,3.793,3.94,2.945,3.32,-0.147,0.375,0.96269035533,1.1273344652,1,-19.085,10.477,0.01259238553,33.7463061169
5,200910,2009-08-20 00:00:00,2009-09-21 00:00:00,2009-08-20 17:35:00,2009-09-21 17:35:00,200909,200911,2.945,3.32,3.576,4.422,-0.375,0.846,0.887048192771,1.23657718121,1,-19.46,10.102,0.0111700528271,29.9345998537
5,200911,2009-09-21 00:00:00,2009-10-21 00:00:00,2009-09-21 17:35:00,2009-10-21 17:35:00,200910,200912,3.576,4.422,5.1,5.793,-0.846,0.693,0.80868385346,1.13588235294,1,-20.306,9.256,0.00903304136356,24.2076275615
5,200912,2009-10-21 00:00:00,2009-11-17 00:00:00,2009-10-21 17:35:00,2009-11-17 17:35:00,200911,201001,5.1,5.793,4.53,4.907,-0.693,0.377,0.880372863801,1.08322295806,1,-20.999,8.563,0.00795244449407,21.3117384021
5,201001,2009-11-17 00:00:00,2009-12-21 00:00:00,2009-11-17 17:35:00,2009-12-21 17:35:00,200912,201002,4.53,4.907,5.669,5.712,-0.377,0.043,0.923170980232,1.00758511201,1,-21.376,8.186,0.00734146597884,19.6743784311
5,201002,2009-12-21 00:00:00,2010-01-20 00:00:00,2009-12-21 17:35:00,2010-01-20 17:35:00,201001,201003,5.669,5.712,5.496,5.467,-0.043,-0.029,0.992471988796,0.994723435226,1,-21.419,8.143,0.00728619934069,19.5262694899
5,201003,2010-01-20 00:00:00,2010-02-17 00:00:00,2010-01-20 17:35:00,2010-02-17 17:35:00,201002,201004,5.496,5.467,5.386,5.363,0.029,-0.023,1.0053045546,0.995729669514,1,-21.39,8.172,0.00732484938292,19.6298476525
5,201004,2010-02-17 00:00:00,2010-03-22 00:00:00,2010-02-17 17:35:00,2010-03-22 17:35:00,201003,201005,5.386,5.363,4.079,4.145,0.023,0.066,1.00428864442,1.01618043638,1,-21.367,8.195,0.00735626305732,19.714033089
5,201005,2010-03-22 00:00:00,2010-04-21 00:00:00,2010-03-22 17:35:00,2010-04-21 17:35:00,201004,201006,4.079,4.145,3.955,4.041,-0.066,0.086,0.984077201448,1.02174462705,1,-21.433,8.129,0.00723913076256,19.4001305115
5,201006,2010-04-21 00:00:00,2010-05-19 00:00:00,2010-04-21 17:35:00,2010-05-19 17:35:00,201005,201007,3.955,4.041,4.158,4.246,-0.086,0.088,0.978718139074,1.02116402116,1,-21.519,8.043,0.00708506858845,18.987259632
5,201007,2010-05-19 00:00:00,2010-06-21 00:00:00,2010-05-19 17:35:00,2010-06-21 17:35:00,201006,201008,4.158,4.246,4.873,4.91,-0.088,0.037,0.979274611399,1.00759285861,1,-21.607,7.955,0.00693822778869,18.5937412977
5,201008,2010-06-21 00:00:00,2010-07-21 00:00:00,2010-06-21 17:35:00,2010-07-21 17:35:00,201007,201009,4.873,4.91,4.513,4.5,-0.037,-0.013,0.992464358452,0.99711943275,1,-21.644,7.918,0.0068859437911,18.4536255282
5,201009,2010-07-21 00:00:00,2010-08-20 00:00:00,2010-07-21 17:35:00,2010-08-20 17:35:00,201008,201010,4.513,4.5,4.117,4.137,0.013,0.02,1.00288888889,1.00485790624,1,-21.631,7.931,0.00690583651761,18.506936002
5,201010,2010-08-20 00:00:00,2010-09-21 00:00:00,2010-08-20 17:35:00,2010-09-21 17:35:00,201009,201011,4.117,4.137,3.919,4.067,-0.02,0.148,0.995165578922,1.0377647359,1,-21.651,7.911,0.00687245079598,18.4174656805
5,201011,2010-09-21 00:00:00,2010-10-20 00:00:00,2010-09-21 17:35:00,2010-10-20 17:35:00,201010,201012,3.919,4.067,3.539,3.893,-0.148,0.354,0.963609540202,1.10002825657,1,-21.799,7.763,0.00662235915158,17.747245636
5,201012,2010-10-20 00:00:00,2010-11-17 00:00:00,2010-10-20 17:35:00,2010-11-17 17:35:00,201011,201101,3.539,3.893,4.03,4.19,-0.354,0.16,0.909067557154,1.03970223325,1,-22.153,7.409,0.00602017185652,16.1334452366
5,201101,2010-11-17 00:00:00,2010-12-20 00:00:00,2010-11-17 17:35:00,2010-12-20 17:35:00,201012,201102,4.03,4.19,4.237,4.264,-0.16,0.027,0.961813842482,1.00637243333,1,-22.313,7.249,0.00579028462572,15.5173709554
5,201102,2010-12-20 00:00:00,2011-01-20 00:00:00,2010-12-20 17:35:00,2011-01-20 17:35:00,201101,201103,4.237,4.264,4.695,4.692,-0.027,-0.003,0.993667917448,0.999361022364,1,-22.34,7.222,0.00575362006547,15.4191136816
5,201103,2011-01-20 00:00:00,2011-02-16 00:00:00,2011-01-20 17:35:00,2011-02-16 17:35:00,201102,201104,4.695,4.692,3.921,3.961,0.003,0.04,1.00063938619,1.01020147921,1,-22.337,7.225,0.00575729885068,15.4289724499
5,201104,2011-02-16 00:00:00,2011-03-22 00:00:00,2011-02-16 17:35:00,2011-03-22 17:35:00,201103,201105,3.921,3.961,4.254,4.331,-0.04,0.077,0.989901540015,1.01810061119,1,-22.377,7.185,0.00569915899862,15.273163589
5,201105,2011-03-22 00:00:00,2011-04-19 00:00:00,2011-03-22 17:35:00,2011-04-19 17:35:00,201104,201106,4.254,4.331,4.262,4.31,-0.077,0.048,0.982221196029,1.01126231816,1,-22.454,7.108,0.00559783476798,15.0016250075
5,201106,2011-04-19 00:00:00,2011-05-19 00:00:00,2011-04-19 17:35:00,2011-05-19 17:35:00,201105,201107,4.262,4.31,4.094,4.161,-0.048,0.067,0.988863109049,1.0163654128,1,-22.502,7.06,0.00553549229261,14.8345535457
