market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
7,200603,2005-11-22 00:00:00,2006-02-21 00:00:00,2005-11-22 17:35:00,2006-02-21 17:35:00,200512,200605,1.915,2.0525,2.26,2.37,-0.1375,0.11,0.933008526188,1.04867256637,1,-6.021875,1.84,0.0423518500992,2.53852831547
7,200605,2006-02-21 00:00:00,2006-04-21 00:00:00,2006-02-21 17:35:00,2006-04-21 17:35:00,200603,200607,2.26,2.37,2.365,2.48,-0.11,0.115,0.95358649789,1.04862579281,1,-6.131875,1.73,0.0403861524152,2.42070632614
7,200607,2006-04-21 00:00:00,2006-06-23 00:00:00,2006-04-21 17:35:00,2006-06-23 17:35:00,200605,200609,2.365,2.48,2.2825,2.3975,-0.115,0.115,0.953629032258,1.05038335159,1,-6.246875,1.615,0.0385134074444,2.30845583118
7,200609,2006-06-23 00:00:00,2006-08-24 00:00:00,2006-06-23 17:35:00,2006-08-24 17:35:00,200607,200612,2.2825,2.3975,2.275,2.4425,-0.115,0.1675,0.952033368092,1.07362637363,1,-6.361875,1.5,0.036666049006,2.19772698005
7,200612,2006-08-24 00:00:00,2006-11-22 00:00:00,2006-08-24 17:35:00,2006-11-22 17:35:00,200609,200703,2.275,2.4425,3.6275,3.7825,-0.1675,0.155,0.93142272262,1.04272915231,1,-6.529375,1.3325,0.0341515911929,2.04701284733
7,200703,2006-11-22 00:00:00,2007-02-21 00:00:00,2006-11-22 17:35:00,2007-02-21 17:35:00,200612,200705,3.6275,3.7825,4.2625,4.39,-0.155,0.1275,0.959021810972,1.02991202346,1,-6.684375,1.1775,0.0327521208333,1.96312996793
7,200705,2007-02-21 00:00:00,2007-04-23 00:00:00,2007-02-21 17:35:00,2007-04-23 17:35:00,200703,200707,4.2625,4.39,3.5225,3.64,-0.1275,0.1175,0.970956719818,1.03335699077,1,-6.811875,1.05,0.0318008918114,1.90611423424
7,200707,2007-04-23 00:00:00,2007-06-22 00:00:00,2007-04-23 17:35:00,2007-06-22 17:35:00,200705,200709,3.5225,3.64,3.675,3.7675,-0.1175,0.0925,0.96771978022,1.02517006803,1,-6.929375,0.9325,0.0307743520345,1.84458444783
7,200709,2007-06-22 00:00:00,2007-08-24 00:00:00,2007-06-22 17:35:00,2007-08-24 17:35:00,200707,200712,3.675,3.7675,3.415,3.5875,-0.0925,0.1725,0.975447909754,1.0505124451,1,-7.021875,0.84,0.0300187773661,1.799296044
7,200712,2007-08-24 00:00:00,2007-11-23 00:00:00,2007-08-24 17:35:00,2007-11-23 17:35:00,200709,200803,3.415,3.5875,3.89,4.0575,-0.1725,0.1675,0.951916376307,1.04305912596,1,-7.194375,0.6675,0.0285753657715,1.71277937011
7,200803,2007-11-23 00:00:00,2008-02-22 00:00:00,2007-11-23 17:35:00,2008-02-22 17:35:00,200712,200805,3.89,4.0575,5.2225,5.35,-0.1675,0.1275,0.958718422674,1.02441359502,1,-7.361875,0.5,0.0273957295998,1.6420731361
7,200805,2008-02-22 00:00:00,2008-04-23 00:00:00,2008-02-22 17:35:00,2008-04-23 17:35:00,200803,200807,5.2225,5.35,5.8775,6.015,-0.1275,0.1375,0.976168224299,1.0233943003,1,-7.489375,0.3725,0.0267428407168,1.60293961744
7,200807,2008-04-23 00:00:00,2008-06-23 00:00:00,2008-04-23 17:35:00,2008-06-23 17:35:00,200805,200809,5.8775,6.015,7.2425,7.3875,-0.1375,0.145,0.977140482128,1.02002071108,1,-7.626875,0.235,0.0261315122715,1.5662971906
7,200809,2008-06-23 00:00:00,2008-08-22 00:00:00,2008-06-23 17:35:00,2008-08-22 17:35:00,200807,200812,7.2425,7.3875,5.865,6.065,-0.145,0.2,0.980372250423,1.03410059676,1,-7.771875,0.09,0.0256186094926,1.53555430158
7,200812,2008-08-22 00:00:00,2008-11-20 00:00:00,2008-08-22 17:35:00,2008-11-20 17:35:00,200809,200903,5.865,6.065,3.6375,3.8,-0.2,0.1625,0.967023907667,1.04467353952,1,-7.971875,-0.11,0.0247738078605,1.48491772115
7,200903,2008-11-20 00:00:00,2009-02-20 00:00:00,2008-11-20 17:35:00,2009-02-20 17:35:00,200812,200905,3.6375,3.8,3.5025,3.59,-0.1625,0.0875,0.957236842105,1.0249821556,1,-8.134375,-0.2725,0.0237144016033,1.42141795018
7,200905,2009-02-20 00:00:00,2009-04-23 00:00:00,2009-02-20 17:35:00,2009-04-23 17:35:00,200903,200907,3.5025,3.59,3.81,3.9,-0.0875,0.09,0.975626740947,1.02362204724,1,-8.221875,-0.36,0.0231364043497,1.38677336226
7,200907,2009-04-23 00:00:00,2009-06-23 00:00:00,2009-04-23 17:35:00,2009-06-23 17:35:00,200905,200909,3.81,3.9,3.89,3.9725,-0.09,0.0825,0.976923076923,1.02120822622,1,-8.311875,-0.45,0.0226024873263,1.35477090005
7,200909,2009-06-23 00:00:00,2009-08-24 00:00:00,2009-06-23 17:35:00,2009-08-24 17:35:00,200907,200912,3.89,3.9725,3.295,3.355,-0.0825,0.06,0.979232221523,1.01820940819,1,-8.394375,-0.5325,0.0221330838765,1.32663531811
7,200912,2009-08-24 00:00:00,2009-11-20 00:00:00,2009-08-24 17:35:00,2009-11-20 17:35:00,200909,201003,3.295,3.355,3.91,4.07,-0.06,0.16,0.982116244411,1.04092071611,1,-8.454375,-0.5925,0.021737261214,1.30291009633
7,201003,2009-11-20 00:00:00,2010-02-19 00:00:00,2009-11-20 17:35:00,2010-02-19 17:35:00,200912,201005,3.91,4.07,3.6,3.7175,-0.16,0.1175,0.960687960688,1.03263888889,1,-8.614375,-0.7525,0.0208827251466,1.2516900434
7,201005,2010-02-19 00:00:00,2010-04-23 00:00:00,2010-02-19 17:35:00,2010-04-23 17:35:00,201003,201007,3.6,3.7175,3.53,3.61,-0.1175,0.08,0.968392737054,1.02266288952,1,-8.731875,-0.87,0.0202226793619,1.21212754707
7,201007,2010-04-23 00:00:00,2010-06-23 00:00:00,2010-04-23 17:35:00,2010-06-23 17:35:00,201005,201009,3.53,3.61,3.465,3.555,-0.08,0.09,0.97783933518,1.02597402597,1,-8.811875,-0.95,0.0197745313428,1.18526599478
7,201009,2010-06-23 00:00:00,2010-08-24 00:00:00,2010-06-23 17:35:00,2010-08-24 17:35:00,201007,201012,3.465,3.555,4.0525,4.205,-0.09,0.1525,0.974683544304,1.03763109192,1,-8.901875,-1.04,0.0192739102961,1.15525926074
7,201012,2010-08-24 00:00:00,2010-11-22 00:00:00,2010-08-24 17:35:00,2010-11-22 17:35:00,201009,201103,4.0525,4.205,5.1525,5.2925,-0.1525,0.14,0.963733650416,1.02717127608,1,-9.054375,-1.1925,0.0185749159275,1.11336222453
7,201103,2010-11-22 00:00:00,2011-02-18 00:00:00,2010-11-22 17:35:00,2011-02-18 17:35:00,201012,201105,5.1525,5.2925,7.0975,7.2025,-0.14,0.105,0.973547472839,1.01479394153,1,-9.194375,-1.3325,0.0180835624594,1.08391098005
7,201105,2011-02-18 00:00:00,2011-04-21 00:00:00,2011-02-18 17:35:00,2011-04-21 17:35:00,201103,201107,7.0975,7.2025,7.3725,7.445,-0.105,0.0725,0.985421728566,1.00983384198,1,-9.299375,-1.4375,0.0178199353774,1.06810943157
7,201107,2011-04-21 00:00:00,2011-06-23 00:00:00,2011-04-21 17:35:00,2011-06-23 17:35:00,201105,201109,7.3725,7.445,6.805,6.68,-0.0725,-0.125,0.990261920752,0.981631153564,1,-9.371875,-1.51,0.0176464034345,1.05770809728
7,201109,2011-06-23 00:00:00,2011-08-24 00:00:00,2011-06-23 17:35:00,2011-08-24 17:35:00,201107,201112,6.805,6.68,7.3175,7.43,0.125,0.1125,1.01871257485,1.01537410318,1,-9.246875,-1.385,0.0179766130796,1.07750053922
7,201112,2011-08-24 00:00:00,2011-11-22 00:00:00,2011-08-24 17:35:00,2011-11-22 17:35:00,201109,201203,7.3175,7.43,5.99,6.0575,-0.1125,0.0675,0.984858681023,1.0112687813,1,-9.359375,-1.4975,0.0177044234468,1.06118575986
7,201203,2011-11-22 00:00:00,2012-02-22 00:00:00,2011-11-22 17:35:00,2012-02-22 17:35:00,201112,201205,5.99,6.0575,6.3825,6.4125,-0.0675,0.03,0.988856789104,1.00470035253,1,-9.426875,-1.565,0.0175071393226,1.04936074313
7,201205,2012-02-22 00:00:00,2012-04-23 00:00:00,2012-02-22 17:35:00,2012-04-23 17:35:00,201203,201207,6.3825,6.4125,6.225,6.125,-0.03,-0.1,0.995321637427,0.983935742972,1,-9.456875,-1.595,0.0174252345772,1.04445145311
7,201207,2012-04-23 00:00:00,2012-06-22 00:00:00,2012-04-23 17:35:00,2012-06-22 17:35:00,201205,201209,6.225,6.125,5.91,5.5125,0.1,-0.3975,1.01632653061,0.932741116751,1,-9.356875,-1.495,0.017709728203,1.06150372173
7,201209,2012-06-22 00:00:00,2012-08-24 00:00:00,2012-06-22 17:35:00,2012-08-24 17:35:00,201207,201212,5.91,5.5125,8.0225,8.085,0.3975,0.0625,1.07210884354,1.00779058897,1,-8.959375,-1.0975,0.018986756223,1.13804752752
7,201212,2012-08-24 00:00:00,2012-11-23 00:00:00,2012-08-24 17:35:00,2012-11-23 17:35:00,201209,201303,8.0225,8.085,7.455,7.4975,-0.0625,0.0425,0.992269635127,1.0057008719,1,-9.021875,-1.16,0.0188399816697,1.12925000488
7,201303,2012-11-23 00:00:00,2013-02-21 00:00:00,2012-11-23 17:35:00,2013-02-21 17:35:00,201212,201305,7.455,7.4975,6.9075,6.855,-0.0425,-0.0525,0.994331443815,0.992399565689,1,-9.064375,-1.2025,0.018733186175,1.12284878778
7,201305,2013-02-21 00:00:00,2013-04-23 00:00:00,2013-02-21 17:35:00,2013-04-23 17:35:00,201303,201307,6.9075,6.855,6.385,6.14,0.0525,-0.245,1.00765864333,0.961628817541,1,-9.011875,-1.15,0.0188766569663,1.13144828616
7,201307,2013-04-23 00:00:00,2013-06-21 00:00:00,2013-04-23 17:35:00,2013-06-21 17:35:00,201305,201309,6.385,6.14,6.6175,5.92,0.245,-0.6975,1.03990228013,0.894597657726,1,-8.766875,-0.905,0.0196298786205,1.17659565263
7,201309,2013-06-21 00:00:00,2013-08-23 00:00:00,2013-06-21 17:35:00,2013-08-23 17:35:00,201307,201312,6.6175,5.92,4.955,4.7,0.6975,-0.255,1.11782094595,0.948536831483,1,-8.069375,-0.2075,0.0219426894884,1.31522326541
7,201312,2013-08-23 00:00:00,2013-11-21 00:00:00,2013-08-23 17:35:00,2013-11-21 17:35:00,201309,201403,4.955,4.7,4.23,4.295,0.255,0.065,1.05425531915,1.01536643026,1,-7.814375,0.0475,0.0231331971096,1.38658112343
7,201403,2013-11-21 00:00:00,2014-02-21 00:00:00,2013-11-21 17:35:00,2014-02-21 17:35:00,201312,201405,4.23,4.295,4.53,4.59,-0.065,0.06,0.984866123399,1.01324503311,1,-7.879375,-0.0175,0.0227831021591,1.36559677581
7,201405,2014-02-21 00:00:00,2014-04-23 00:00:00,2014-02-21 17:35:00,2014-04-23 17:35:00,201403,201407,4.53,4.59,5.035,5.095,-0.06,0.06,0.986928104575,1.01191658391,1,-7.939375,-0.0775,0.0224852838303,1.34774583757
7,201407,2014-04-23 00:00:00,2014-06-23 00:00:00,2014-04-23 17:35:00,2014-06-23 17:35:00,201405,201409,5.035,5.095,4.445,4.39,-0.06,-0.055,0.988223748773,0.987626546682,1,-7.999375,-0.1375,0.022220491479,1.33187444399
7,201409,2014-06-23 00:00:00,2014-08-22 00:00:00,2014-06-23 17:35:00,2014-08-22 17:35:00,201407,201412,4.445,4.39,3.655,3.715,0.055,0.06,1.0125284738,1.01641586867,1,-7.944375,-0.0825,0.0224988803244,1.34856079808
7,201412,2014-08-22 00:00:00,2014-11-20 00:00:00,2014-08-22 17:35:00,2014-11-20 17:35:00,201409,201503,3.655,3.715,3.7325,3.8625,-0.06,0.13,0.983849259758,1.03482920295,1,-8.004375,-0.1425,0.0221355067525,1.32678054293
7,201503,2014-11-20 00:00:00,2015-02-20 00:00:00,2014-11-20 17:35:00,2015-02-20 17:35:00,201412,201505,3.7325,3.8625,3.8525,3.93,-0.13,0.0775,0.966343042071,1.02011680727,1,-8.134375,-0.2725,0.021390492933,1.28212514601
7,201505,2015-02-20 00:00:00,2015-04-23 00:00:00,2015-02-20 17:35:00,2015-04-23 17:35:00,201503,201507,3.8525,3.93,3.7075,3.7675,-0.0775,0.06,0.980279898219,1.016183412,1,-8.211875,-0.35,0.0209686702352,1.25684150764
7,201507,2015-04-23 00:00:00,2015-06-23 00:00:00,2015-04-23 17:35:00,2015-06-23 17:35:00,201505,201509,3.7075,3.7675,3.675,3.72,-0.06,0.045,0.984074319841,1.01224489796,1,-8.271875,-0.41,0.0206347298997,1.23682545177
7,201509,2015-06-23 00:00:00,2015-08-24 00:00:00,2015-06-23 17:35:00,2015-08-24 17:35:00,201507,201512,3.675,3.72,3.6875,3.805,-0.045,0.1175,0.987903225806,1.03186440678,1,-8.316875,-0.455,0.0203851162315,1.22186385357
7,201512,2015-08-24 00:00:00,2015-11-20 00:00:00,2015-08-24 17:35:00,2015-11-20 17:35:00,201509,201603,3.6875,3.805,3.6325,3.6975,-0.1175,0.065,0.969119579501,1.01789401239,1,-8.434375,-0.5725,0.0197556152704,1.18413218398
7,201603,2015-11-20 00:00:00,2016-02-22 00:00:00,2015-11-20 17:35:00,2016-02-22 17:35:00,201512,201605,3.6325,3.6975,3.675,3.7225,-0.065,0.0475,0.982420554429,1.01292517007,1,-8.499375,-0.6375,0.019408322507,1.1633157967
7,201605,2016-02-22 00:00:00,2016-04-22 00:00:00,2016-02-22 17:35:00,2016-04-22 17:35:00,201603,201607,3.675,3.7225,3.7175,3.755,-0.0475,0.0375,0.987239758227,1.01008742434,1,-8.546875,-0.685,0.0191606676194,1.14847160587
7,201607,2016-04-22 00:00:00,2016-06-23 00:00:00,2016-04-22 17:35:00,2016-06-23 17:35:00,201605,201609,3.7175,3.755,3.8725,3.925,-0.0375,0.0525,0.990013315579,1.01355713363,1,-8.584375,-0.7225,0.0189693160786,1.13700218238
7,201609,2016-06-23 00:00:00,2016-08-24 00:00:00,2016-06-23 17:35:00,2016-08-24 17:35:00,201607,201612,3.8725,3.925,3.275,3.3625,-0.0525,0.0875,0.986624203822,1.02671755725,1,-8.636875,-0.775,0.0187155863731,1.12179387293
7,201612,2016-08-24 00:00:00,2016-11-22 00:00:00,2016-08-24 17:35:00,2016-11-22 17:35:00,201609,201703,3.275,3.3625,3.51,3.59,-0.0875,0.08,0.973977695167,1.02279202279,1,-8.724375,-0.8625,0.0182285636794,1.09260221081
7,201703,2016-11-22 00:00:00,2017-02-21 00:00:00,2016-11-22 17:35:00,2017-02-21 17:35:00,201612,201705,3.51,3.59,3.6925,3.765,-0.08,0.0725,0.977715877437,1.01963439404,1,-8.804375,-0.9425,0.0178223561322,1.06825452924
7,201705,2017-02-21 00:00:00,2017-04-21 00:00:00,2017-02-21 17:35:00,2017-04-21 17:35:00,201703,201707,3.6925,3.765,3.57,3.6375,-0.0725,0.0675,0.980743691899,1.01890756303,1,-8.876875,-1.015,0.0174791633514,1.04768389089
7,201707,2017-04-21 00:00:00,2017-06-23 00:00:00,2017-04-21 17:35:00,2017-06-23 17:35:00,201705,201709,3.57,3.6375,3.5775,3.655,-0.0675,0.0775,0.981443298969,1.02166317261,1,-8.944375,-1.0825,0.0171548077429,1.02824233415
7,201709,2017-06-23 00:00:00,2017-08-24 00:00:00,2017-06-23 17:35:00,2017-08-24 17:35:00,201707,201712,3.5775,3.655,3.42,3.5625,-0.0775,0.1425,0.978796169631,1.04166666667,1,-9.021875,-1.16,0.0167910601095,1.00643965812
7,201712,2017-08-24 00:00:00,2017-11-22 00:00:00,2017-08-24 17:35:00,2017-11-22 17:35:00,201709,201803,3.42,3.5625,3.4525,3.57,-0.1425,0.1175,0.96,1.0340333092,1,-9.164375,-1.3025,0.0161194177051,0.966182071795
7,201803,2017-11-22 00:00:00,2018-02-21 00:00:00,2017-11-22 17:35:00,2018-02-21 17:35:00,201712,201805,3.4525,3.57,3.6575,3.74,-0.1175,0.0825,0.967086834734,1.02255639098,1,-9.281875,-1.42,0.0155888766462,0.934381961589
7,201805,2018-02-21 00:00:00,2018-04-23 00:00:00,2018-02-21 17:35:00,2018-04-23 17:35:00,201803,201807,3.6575,3.74,3.785,3.875,-0.0825,0.09,0.977941176471,1.02377807133,1,-9.364375,-1.5025,0.0152450043672,0.91377059479
7,201807,2018-04-23 00:00:00,2018-06-22 00:00:00,2018-04-23 17:35:00,2018-06-22 17:35:00,201805,201809,3.785,3.875,3.5725,3.665,-0.09,0.0925,0.976774193548,1.02589223233,1,-9.454375,-1.5925,0.0148909268464,0.892547535814
7,201809,2018-06-22 00:00:00,2018-08-24 00:00:00,2018-06-22 17:35:00,2018-08-24 17:35:00,201807,201812,3.5725,3.665,3.485,3.6275,-0.0925,0.1425,0.974761255116,1.04088952654,1,-9.546875,-1.685,0.0145150985426,0.870020756261
7,201812,2018-08-24 00:00:00,2018-11-23 00:00:00,2018-08-24 17:35:00,2018-11-23 17:35:00,201809,201903,3.485,3.6275,3.59,3.705,-0.1425,0.115,0.960716747071,1.03203342618,1,-9.689375,-1.8275,0.0139448982553,0.835843510839
7,201903,2018-11-23 00:00:00,2019-02-21 00:00:00,2018-11-23 17:35:00,2019-02-21 17:35:00,201812,201905,3.59,3.705,3.755,3.8425,-0.115,0.0875,0.968960863698,1.02330226365,1,-9.804375,-1.9425,0.0135120606576,0.809899650179
7,201905,2019-02-21 00:00:00,2019-04-23 00:00:00,2019-02-21 17:35:00,2019-04-23 17:35:00,201903,201907,3.755,3.8425,3.5125,3.6025,-0.0875,0.09,0.977228366949,1.0256227758,1,-9.891875,-2.03,0.0132043689706,0.791456912536
7,201907,2019-04-23 00:00:00,2019-06-21 00:00:00,2019-04-23 17:35:00,2019-06-21 17:35:00,201905,201909,3.5125,3.6025,4.4225,4.475,-0.09,0.0525,0.975017349063,1.01187111362,1,-9.981875,-2.12,0.0128744888297,0.771684220759
7,201909,2019-06-21 00:00:00,2019-08-23 00:00:00,2019-06-21 17:35:00,2019-08-23 17:35:00,201907,201912,4.4225,4.475,3.5975,3.6775,-0.0525,0.08,0.988268156425,1.02223766505,1,-10.034375,-2.1725,0.0127234473407,0.762630942191
7,201912,2019-08-23 00:00:00,2019-11-21 00:00:00,2019-08-23 17:35:00,2019-11-21 17:35:00,201909,202003,3.5975,3.6775,3.685,3.79,-0.08,0.105,0.978246091094,1.02849389417,1,-10.114375,-2.2525,0.0124466626263,0.746040738146
7,202003,2019-11-21 00:00:00,2020-02-21 00:00:00,2019-11-21 17:35:00,2020-02-21 17:35:00,201912,202005,3.685,3.79,3.77,3.8075,-0.105,0.0375,0.972295514512,1.0099469496,1,-10.219375,-2.3575,0.0121018342422,0.725372063343
7,202005,2020-02-21 00:00:00,2020-04-23 00:00:00,2020-02-21 17:35:00,2020-04-23 17:35:00,202003,202007,3.77,3.8075,3.1925,3.26,-0.0375,0.0675,0.990151017728,1.02114330462,1,-10.256875,-2.395,0.0119826434913,0.71822788675
7,202007,2020-04-23 00:00:00,2020-06-23 00:00:00,2020-04-23 17:35:00,2020-06-23 17:35:00,202005,202009,3.1925,3.26,3.25,3.29,-0.0675,0.04,0.979294478528,1.01230769231,1,-10.324375,-2.4625,0.0117345366091,0.703356603819
7,202009,2020-06-23 00:00:00,2020-08-24 00:00:00,2020-06-23 17:35:00,2020-08-24 17:35:00,202007,202012,3.25,3.29,3.3175,3.45,-0.04,0.1325,0.987841945289,1.03993971364,1,-10.364375,-2.5025,0.011591867471,0.694805155748
7,202012,2020-08-24 00:00:00,2020-11-20 00:00:00,2020-08-24 17:35:00,2020-11-20 17:35:00,202009,202103,3.3175,3.45,4.2325,4.2825,-0.1325,0.05,0.961594202899,1.01181334908,1,-10.496875,-2.635,0.0111466725609,0.668120609912
7,202103,2020-11-20 00:00:00,2021-02-19 00:00:00,2020-11-20 17:35:00,2021-02-19 17:35:00,202012,202105,4.2325,4.2825,5.4275,5.4175,-0.05,-0.01,0.988324576766,0.998157531092,1,-10.546875,-2.685,0.0110165304411,0.66032001902
7,202105,2021-02-19 00:00:00,2021-04-23 00:00:00,2021-02-19 17:35:00,2021-04-23 17:35:00,202103,202107,5.4275,5.4175,6.555,6.325,0.01,-0.23,1.00184586987,0.964912280702,1,-10.536875,-2.675,0.0110368655227,0.661538883845
7,202107,2021-04-23 00:00:00,2021-06-23 00:00:00,2021-04-23 17:35:00,2021-06-23 17:35:00,202105,202109,6.555,6.325,6.6425,5.51,0.23,-1.1325,1.03636363636,0.82950696274,1,-10.306875,-2.445,0.0114382060872,0.685594843257
7,202109,2021-06-23 00:00:00,2021-08-24 00:00:00,2021-06-23 17:35:00,2021-08-24 17:35:00,202107,202112,6.6425,5.51,5.445,5.4525,1.1325,0.0075,1.2055353902,1.00137741047,1,-9.174375,-1.3125,0.0137891622385,0.826508846885
7,202112,2021-08-24 00:00:00,2021-11-22 00:00:00,2021-08-24 17:35:00,2021-11-22 17:35:00,202109,202203,5.445,5.4525,5.7675,5.8425,-0.0075,0.075,0.998624484182,1.01300390117,1,-9.181875,-1.32,0.0137701950277,0.825371970892
7,202203,2021-11-22 00:00:00,2022-02-18 00:00:00,2021-11-22 17:35:00,2022-02-18 17:35:00,202112,202205,5.7675,5.8425,6.5425,6.5275,-0.075,-0.015,0.987163029525,0.997707298433,1,-9.256875,-1.395,0.0135934274407,0.814776695271
7,202205,2022-02-18 00:00:00,2022-04-22 00:00:00,2022-02-18 17:35:00,2022-04-22 17:35:00,202203,202207,6.5425,6.5275,7.93,7.89,0.015,-0.04,1.00229797013,0.994955863808,1,-9.241875,-1.38,0.0136246647309,0.816649027776
7,202207,2022-04-22 00:00:00,2022-06-23 00:00:00,2022-04-22 17:35:00,2022-06-23 17:35:00,202205,202209,7.93,7.89,7.4675,6.6675,0.04,-0.8,1.00506970849,0.892869099431,1,-9.201875,-1.34,0.0136937378093,0.820789200287
7,202209,2022-06-23 00:00:00,2022-08-24 00:00:00,2022-06-23 17:35:00,2022-08-24 17:35:00,202207,202212,7.4675,6.6675,6.6575,6.5725,0.8,-0.085,1.11998500187,0.987232444611,1,-8.401875,-0.54,0.0153367809661,0.919271594022
7,202212,2022-08-24 00:00:00,2022-11-22 00:00:00,2022-08-24 17:35:00,2022-11-22 17:35:00,202209,202303,6.6575,6.5725,6.5675,6.5925,0.085,0.025,1.01293267402,1.00380662352,1,-8.316875,-0.455,0.0155351265548,0.931160233884
7,202303,2022-11-22 00:00:00,2023-02-21 00:00:00,2022-11-22 17:35:00,2023-02-21 17:35:00,202212,202305,6.5675,6.5925,6.805,6.805,-0.025,0,0.996207811907,1,1,-8.341875,-0.48,0.0154762144329,0.927629099133
7,202305,2023-02-21 00:00:00,2023-04-21 00:00:00,2023-02-21 17:35:00,2023-04-21 17:35:00,202303,202307,6.805,6.805,6.6325,6.1525,0,-0.48,1,0.927629099133,1,-8.341875,-0.48,0.0154762144329,0.927629099133
7,202307,2023-04-21 00:00:00,2023-07-14 00:00:00,2023-04-21 17:35:00,2023-07-14 17:35:00,202305,202309,6.6325,6.1525,,,0.48,,1.07801706623,,1,-7.861875,0,0.0166836232793,1
