market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
76,201401,2013-09-23 00:00:00,2013-12-23 00:00:00,2013-09-23 17:35:00,2013-12-23 17:35:00,201310,201404,1425.9,1429.2,1327.4,1328.2,-3.3,0.8,0.997691015953,1.00060268193,1,-494,103,0.297249724859,1.11460305721
76,201404,2013-12-23 00:00:00,2014-03-24 00:00:00,2013-12-23 17:35:00,2014-03-24 17:35:00,201401,201407,1327.4,1328.2,1431.2,1432.9,-0.8,1.7,0.999397681072,1.00118781442,1,-494.8,102.2,0.297070685723,1.11393171069
76,201407,2014-03-24 00:00:00,2014-06-23 00:00:00,2014-03-24 17:35:00,2014-06-23 17:35:00,201404,201410,1431.2,1432.9,1456.6,1457.5,-1.7,0.9,0.998813594808,1.00061787725,1,-496.5,100.5,0.296718239519,1.11261013632
76,201410,2014-06-23 00:00:00,2014-09-23 00:00:00,2014-06-23 17:35:00,2014-09-23 17:35:00,201407,201501,1456.6,1457.5,1332.7,1333.6,-0.9,0.9,0.999382504288,1.00067532078,1,-497.4,99.6,0.296535017278,1.11192310433
76,201501,2014-09-23 00:00:00,2014-12-23 00:00:00,2014-09-23 17:35:00,2014-12-23 17:35:00,201410,201504,1332.7,1333.6,1191.7,1192.8,-0.9,1.1,0.999325134973,1.0009230511,1,-498.3,98.7,0.296334896166,1.11117270632
76,201504,2014-12-23 00:00:00,2015-03-24 00:00:00,2014-12-23 17:35:00,2015-03-24 17:35:00,201501,201507,1191.7,1192.8,1141.5,1142.7,-1.1,1.2,0.999077800134,1.00105124836,1,-499.4,97.6,0.296061616164,1.110147983
76,201507,2015-03-24 00:00:00,2015-06-23 00:00:00,2015-03-24 17:35:00,2015-06-23 17:35:00,201504,201510,1141.5,1142.7,1067.5,1068.4,-1.2,0.9,0.998949855605,1.00084309133,1,-500.6,96.4,0.295750708718,1.10898216732
76,201510,2015-06-23 00:00:00,2015-09-23 00:00:00,2015-06-23 17:35:00,2015-09-23 17:35:00,201507,201601,1067.5,1068.4,932.4,932,-0.9,-0.4,0.999157618869,0.999570999571,1,-501.5,95.5,0.295501573901,1.10804798166
76,201601,2015-09-23 00:00:00,2015-12-23 00:00:00,2015-09-23 17:35:00,2015-12-23 17:35:00,201510,201604,932.4,932,868.1,868.5,0.4,0.4,1.00042918455,1.00046077641,1,-501.1,95.9,0.295628398611,1.10852353874
76,201604,2015-12-23 00:00:00,2016-03-23 00:00:00,2015-12-23 17:35:00,2016-03-23 17:35:00,201601,201607,868.1,868.5,960.8,961.7,-0.4,0.9,0.999539435809,1.0009367194,1,-501.5,95.5,0.295492242757,1.10801299249
76,201607,2016-03-23 00:00:00,2016-06-23 00:00:00,2016-03-23 17:35:00,2016-06-23 17:35:00,201604,201610,960.8,961.7,966.3,968.1,-0.9,1.8,0.999064157222,1.00186277554,1,-502.4,94.6,0.295215708475,1.10697606653
76,201610,2016-06-23 00:00:00,2016-09-23 00:00:00,2016-06-23 17:35:00,2016-09-23 17:35:00,201607,201701,966.3,968.1,1057,1060.9,-1.8,3.9,0.998140687945,1.0036896878,1,-504.2,92.8,0.29466681035,1.10491785259
76,201701,2016-09-23 00:00:00,2016-12-22 00:00:00,2016-09-23 17:35:00,2016-12-22 17:35:00,201610,201704,1057,1060.9,907.4,908.9,-3.9,1.5,0.996323875954,1.00165307472,1,-508.1,88.9,0.293583578603,1.1008560375
76,201704,2016-12-22 00:00:00,2017-03-24 00:00:00,2016-12-22 17:35:00,2017-03-24 17:35:00,201701,201707,907.4,908.9,967.9,971.2,-1.5,3.3,0.998349653427,1.00340944312,1,-509.6,87.4,0.29309906395,1.09903924351
76,201707,2017-03-24 00:00:00,2017-06-23 00:00:00,2017-03-24 17:35:00,2017-06-23 17:35:00,201704,201710,967.9,971.2,929.4,931.5,-3.3,2.1,0.99660214168,1.00225952227,1,-512.9,84.1,0.292103154857,1.09530486388
76,201710,2017-06-23 00:00:00,2017-09-22 00:00:00,2017-06-23 17:35:00,2017-09-22 17:35:00,201707,201801,929.4,931.5,932.1,936.2,-2.1,4.1,0.997745571659,1.00439866967,1,-515,82,0.291444629226,1.09283557755
76,201801,2017-09-22 00:00:00,2017-12-21 00:00:00,2017-09-22 17:35:00,2017-12-21 17:35:00,201710,201804,932.1,936.2,919.7,921.5,-4.1,1.8,0.99562059389,1.00195715994,1,-519.1,77.9,0.290168274836,1.08804960674
76,201804,2017-12-21 00:00:00,2018-03-22 00:00:00,2017-12-21 17:35:00,2018-03-22 17:35:00,201801,201807,919.7,921.5,949.1,954.9,-1.8,5.8,0.998046663049,1.00611105258,1,-520.9,76.1,0.289601478423,1.08592427924
76,201807,2018-03-22 00:00:00,2018-06-22 00:00:00,2018-03-22 17:35:00,2018-06-22 17:35:00,201804,201810,949.1,954.9,873.3,875,-5.8,1.7,0.993926065557,1.00194663918,1,-526.7,70.3,0.287842458029,1.07932844636
76,201810,2018-06-22 00:00:00,2018-09-21 00:00:00,2018-06-22 17:35:00,2018-09-21 17:35:00,201807,201901,873.3,875,829.6,832.9,-1.7,3.3,0.998057142857,1.00397782064,1,-528.4,68.6,0.287283221253,1.07723146538
76,201901,2018-09-21 00:00:00,2018-12-21 00:00:00,2018-09-21 17:35:00,2018-12-21 17:35:00,201810,201904,829.6,832.9,795.8,799.1,-3.3,3.3,0.996037939729,1.00414677055,1,-531.7,65.3,0.286144987816,1.07296340939
76,201904,2018-12-21 00:00:00,2019-03-22 00:00:00,2018-12-21 17:35:00,2019-03-22 17:35:00,201901,201907,795.8,799.1,848.4,853.4,-3.3,5,0.995870354148,1.00589344649,1,-535,62,0.284963310354,1.06853245049
76,201907,2019-03-22 00:00:00,2019-06-21 00:00:00,2019-03-22 17:35:00,2019-06-21 17:35:00,201904,201910,848.4,853.4,811,815.7,-5,4.7,0.994141082728,1.00579531443,1,-540,57,0.283293733893,1.06227200726
76,201910,2019-06-21 00:00:00,2019-09-23 00:00:00,2019-06-21 17:35:00,2019-09-23 17:35:00,201907,202001,811,815.7,953.9,960.8,-4.7,6.9,0.994238077725,1.00723346263,1,-544.7,52.3,0.281661417417,1.05615127852
76,202001,2019-09-23 00:00:00,2019-12-23 00:00:00,2019-09-23 17:35:00,2019-12-23 17:35:00,201910,202004,953.9,960.8,938.4,944.3,-6.9,5.9,0.992818484596,1.00628729753,1,-551.6,45.4,0.279638661609,1.04856651185
76,202004,2019-12-23 00:00:00,2020-03-24 00:00:00,2019-12-23 17:35:00,2020-03-24 17:35:00,202001,202007,938.4,944.3,701.7,701.9,-5.9,0.2,0.993751985598,1.00028502209,1,-557.5,39.5,0.277891475224,1.04201505318
76,202007,2020-03-24 00:00:00,2020-06-23 00:00:00,2020-03-24 17:35:00,2020-06-23 17:35:00,202004,202010,701.7,701.9,846.4,856.1,-0.2,9.7,0.999715059125,1.01146030246,1,-557.7,39.3,0.277812292584,1.0417181405
76,202010,2020-06-23 00:00:00,2020-09-23 00:00:00,2020-06-23 17:35:00,2020-09-23 17:35:00,202007,202101,846.4,856.1,843,850.8,-9.7,7.8,0.98866954795,1.00925266904,1,-567.4,29.6,0.274664553724,1.02991500306
76,202101,2020-09-23 00:00:00,2020-12-23 00:00:00,2020-09-23 17:35:00,2020-12-23 17:35:00,202010,202104,843,850.8,1017.1,1023.9,-7.8,6.8,0.990832157969,1.00668567496,1,-575.2,21.8,0.272146472484,1.02047290501
76,202104,2020-12-23 00:00:00,2021-03-24 00:00:00,2020-12-23 17:35:00,2021-03-24 17:35:00,202101,202107,1017.1,1023.9,1180.2,1184.8,-6.8,4.6,0.993358726438,1.00389764447,1,-582,15,0.270339073311,1.01369566528
76,202107,2021-03-24 00:00:00,2021-06-23 00:00:00,2021-03-24 17:35:00,2021-06-23 17:35:00,202104,202110,1180.2,1184.8,1086.5,1089.5,-4.6,3,0.996117488184,1.00276115969,1,-586.6,10.4,0.269289478665,1.00975997988
76,202110,2021-06-23 00:00:00,2021-09-23 00:00:00,2021-06-23 17:35:00,2021-09-23 17:35:00,202107,202201,1086.5,1089.5,997,995.4,-3,-1.6,0.997246443323,0.998395185557,1,-589.6,7.4,0.268547974822,1.00697954855
76,202201,2021-09-23 00:00:00,2021-12-23 00:00:00,2021-09-23 17:35:00,2021-12-23 17:35:00,202110,202204,997,995.4,975.1,972.2,1.6,-2.9,1.00160739401,0.997025946057,1,-588,9,0.268979637229,1.00859816144
76,202204,2021-12-23 00:00:00,2022-03-24 00:00:00,2021-12-23 17:35:00,2022-03-24 17:35:00,202201,202207,975.1,972.2,1031.2,1033.7,2.9,2.5,1.00298292532,1.00242435997,1,-585.1,11.9,0.269781983401,1.01160673444
76,202207,2022-03-24 00:00:00,2022-06-23 00:00:00,2022-03-24 17:35:00,2022-06-23 17:35:00,202204,202210,1031.2,1033.7,904.4,903.7,-2.5,-0.7,0.997581503338,0.999226006192,1,-587.6,9.4,0.269129516574,1.00916016693
76,202210,2022-06-23 00:00:00,2022-09-23 00:00:00,2022-06-23 17:35:00,2022-09-23 17:35:00,202207,202301,904.4,903.7,858.7,856.5,0.7,-2.2,1.00077459334,0.997437987656,1,-586.9,10.1,0.269337982505,1.00994185567
76,202301,2022-09-23 00:00:00,2022-12-22 00:00:00,2022-09-23 17:35:00,2022-12-22 17:35:00,202210,202304,858.7,856.5,984.6,990.5,2.2,5.9,1.00256859311,1.00599228113,1,-584.7,12.3,0.270029802192,1.01253598537
76,202304,2022-12-22 00:00:00,2023-03-24 00:00:00,2022-12-22 17:35:00,2023-03-24 17:35:00,202301,202307,984.6,990.5,983.9,990.3,-5.9,6.4,0.994043412418,1.00650472609,1,-590.6,6.4,0.268421346025,1.00650472609
76,202307,2023-03-24 00:00:00,2023-07-27 00:00:00,2023-03-24 17:35:00,2023-07-27 17:35:00,202304,202310,983.9,990.3,,,-6.4,,0.993537311926,,1,-597,0,0.266686622593,1
