market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
3,199902,1998-12-24 00:00:00,1999-01-28 00:00:00,1998-12-24 18:00:00,1999-01-28 18:00:00,199901,199903,95,97.5,97.75,98.25,-2.5,0.5,0.974358974359,1.00511508951,1,125,-414.75,1.50665159986,0.651210777073
3,199903,1999-01-28 00:00:00,1999-02-25 00:00:00,1999-01-28 18:00:00,1999-02-25 18:00:00,199902,199904,97.75,98.25,101.5,101.5,-0.5,0,0.994910941476,1,1,124.5,-415.25,1.4989841617,0.647896727317
3,199904,1999-02-25 00:00:00,1999-03-25 00:00:00,1999-02-25 18:00:00,1999-03-25 18:00:00,199903,199905,101.5,101.5,124,122.25,0,-1.75,1,0.985887096774,1,124.5,-415.25,1.4989841617,0.647896727317
3,199905,1999-03-25 00:00:00,1999-04-27 00:00:00,1999-03-25 18:00:00,1999-04-27 18:00:00,199904,199906,124,122.25,128.75,130.5,1.75,1.75,1.01431492843,1.01359223301,1,126.25,-413.5,1.52044201268,0.657171322595
3,199906,1999-04-27 00:00:00,1999-05-26 00:00:00,1999-04-27 18:00:00,1999-05-26 18:00:00,199905,199907,128.75,130.5,118.5,122.5,-1.75,4,0.986590038314,1.03375527426,1,124.5,-415.25,1.50005294355,0.648358680338
3,199907,1999-05-26 00:00:00,1999-06-28 00:00:00,1999-05-26 18:00:00,1999-06-28 18:00:00,199906,199908,118.5,122.5,132.25,135.5,-4,3.25,0.967346938776,1.02457466919,1,120.5,-419.25,1.45107162294,0.627187784654
3,199908,1999-06-28 00:00:00,1999-07-29 00:00:00,1999-06-28 18:00:00,1999-07-29 18:00:00,199907,199909,132.25,135.5,157.5,160,-3.25,2.5,0.976014760148,1.01587301587,1,117.25,-422.5,1.41626732202,0.612144535206
3,199909,1999-07-29 00:00:00,1999-08-26 00:00:00,1999-07-29 18:00:00,1999-08-26 18:00:00,199908,199910,157.5,160,170,171,-2.5,1,0.984375,1.00588235294,1,114.75,-425,1.39413814511,0.602579776844
3,199910,1999-08-26 00:00:00,1999-09-28 00:00:00,1999-08-26 18:00:00,1999-09-28 18:00:00,199909,199911,170,171,191.75,192.75,-1,1,0.994152046784,1.00521512386,1,113.75,-426,1.38598529046,0.5990559185
3,199911,1999-09-28 00:00:00,1999-10-28 00:00:00,1999-09-28 18:00:00,1999-10-28 18:00:00,199910,199912,191.75,192.75,181.5,181.75,-1,0.25,0.994811932555,1.00137741047,1,112.75,-427,1.3787947053,0.595947975991
3,199912,1999-10-28 00:00:00,1999-11-26 00:00:00,1999-10-28 18:00:00,1999-11-26 18:00:00,199911,200001,181.5,181.75,214,208.25,-0.25,-5.75,0.998624484182,0.973130841121,1,112.5,-427.25,1.37689815137,0.595128240123
3,200001,1999-11-26 00:00:00,1999-12-23 00:00:00,1999-11-26 18:00:00,1999-12-23 18:00:00,199912,200002,214,208.25,213.75,207.25,5.75,-6.5,1.02761104442,0.969590643275,1,118.25,-421.5,1.41491574739,0.611560352396
3,200002,1999-12-23 00:00:00,2000-01-27 00:00:00,1999-12-23 18:00:00,2000-01-27 18:00:00,200001,200003,213.75,207.25,222,217.5,6.5,-4.5,1.03136308806,0.97972972973,1,124.75,-415,1.45929187457,0.63074077358
3,200003,2000-01-27 00:00:00,2000-02-25 00:00:00,2000-01-27 18:00:00,2000-02-25 18:00:00,200002,200004,222,217.5,227.25,220.25,4.5,-7,1.02068965517,0.969196919692,1,129.25,-410.5,1.48948412025,0.643790582689
3,200004,2000-02-25 00:00:00,2000-03-29 00:00:00,2000-02-25 18:00:00,2000-03-29 18:00:00,200003,200005,227.25,220.25,203.5,195.75,7,-7.75,1.03178206583,0.961916461916,1,136.25,-403.5,1.53682300262,0.664251577372
3,200005,2000-03-29 00:00:00,2000-04-26 00:00:00,2000-03-29 18:00:00,2000-04-26 18:00:00,200004,200006,203.5,195.75,206,197.75,7.75,-8.25,1.03959131545,0.959951456311,1,144,-395.75,1.59766784691,0.690550171112
3,200006,2000-04-26 00:00:00,2000-05-26 00:00:00,2000-04-26 18:00:00,2000-05-26 18:00:00,200005,200007,206,197.75,231.25,230,8.25,-1.25,1.0417193426,0.994594594595,1,152.25,-387.5,1.66432149918,0.719359470286
3,200007,2000-05-26 00:00:00,2000-06-28 00:00:00,2000-05-26 18:00:00,2000-06-28 18:00:00,200006,200008,231.25,230,248.5,247.25,1.25,-1.25,1.00543478261,0.994969818913,1,153.5,-386.25,1.67336672472,0.723269032624
3,200008,2000-06-28 00:00:00,2000-07-27 00:00:00,2000-06-28 18:00:00,2000-07-27 18:00:00,200007,200009,248.5,247.25,246,242,1.25,-4,1.00505561173,0.983739837398,1,154.75,-385,1.68182661716,0.726925600029
3,200009,2000-07-27 00:00:00,2000-08-29 00:00:00,2000-07-27 18:00:00,2000-08-29 18:00:00,200008,200010,246,242,313.25,304.75,4,-8.5,1.01652892562,0.972865123703,1,158.75,-381,1.70962540422,0.738940899203
3,200010,2000-08-29 00:00:00,2000-09-28 00:00:00,2000-08-29 18:00:00,2000-09-28 18:00:00,200009,200011,313.25,304.75,286.25,282.25,8.5,-4,1.02789171452,0.986026200873,1,167.25,-372.5,1.75730978794,0.759551227811
3,200011,2000-09-28 00:00:00,2000-10-27 00:00:00,2000-09-28 18:00:00,2000-10-27 18:00:00,200010,200012,286.25,282.25,293,286.5,4,-6.5,1.01417183348,0.977815699659,1,171.25,-368.5,1.78221408962,0.770315461331
3,200012,2000-10-27 00:00:00,2000-11-28 00:00:00,2000-10-27 18:00:00,2000-11-28 18:00:00,200011,200101,293,286.5,294,288,6.5,-6,1.02268760908,0.979591836735,1,177.75,-362,1.82264826618,0.787792077383
3,200101,2000-11-28 00:00:00,2000-12-27 00:00:00,2000-11-28 18:00:00,2000-12-27 18:00:00,200012,200102,294,288,246,237.25,6,-8.75,1.02083333333,0.964430894309,1,183.75,-356,1.86062010506,0.804204412328
3,200102,2000-12-27 00:00:00,2001-01-29 00:00:00,2000-12-27 18:00:00,2001-01-29 18:00:00,200101,200103,246,237.25,222.5,220.75,8.75,-1.75,1.03688092729,0.992134831461,1,192.5,-347.25,1.92924149987,0.833864216787
3,200103,2001-01-29 00:00:00,2001-02-26 00:00:00,2001-01-29 18:00:00,2001-02-26 18:00:00,200102,200104,222.5,220.75,224,220.5,1.75,-3.5,1.00792751982,0.984375,1,194.25,-345.5,1.94453560009,0.840474691892
3,200104,2001-02-26 00:00:00,2001-03-28 00:00:00,2001-02-26 18:00:00,2001-03-28 18:00:00,200103,200105,224,220.5,217.5,215,3.5,-2.5,1.01587301587,0.988505747126,1,197.75,-342,1.97540124454,0.853815560017
3,200105,2001-03-28 00:00:00,2001-04-25 00:00:00,2001-03-28 18:00:00,2001-04-25 18:00:00,200104,200106,217.5,215,226.75,224.25,2.5,-2.5,1.01162790698,0.988974641676,1,200.25,-339.5,1.99837102645,0.863743647924
3,200106,2001-04-25 00:00:00,2001-05-29 00:00:00,2001-04-25 18:00:00,2001-05-29 18:00:00,200105,200107,226.75,224.25,238.75,238,2.5,-0.75,1.01114827202,0.996858638743,1,202.75,-337,2.02064941025,0.873372897065
3,200107,2001-05-29 00:00:00,2001-06-28 00:00:00,2001-05-29 18:00:00,2001-06-28 18:00:00,200106,200108,238.75,238,220.5,221.25,0.75,0.75,1.0031512605,1.00340136054,1,203.5,-336.25,2.02701700293,0.876125122581
3,200108,2001-06-28 00:00:00,2001-07-27 00:00:00,2001-06-28 18:00:00,2001-07-27 18:00:00,200107,200109,220.5,221.25,221.75,222.25,-0.75,0.5,0.996610169492,1.00225479143,1,202.75,-337,2.02014575885,0.873155206911
3,200109,2001-07-27 00:00:00,2001-08-29 00:00:00,2001-07-27 18:00:00,2001-08-29 18:00:00,200108,200110,221.75,222.25,234.75,235.25,-0.5,0.5,0.997750281215,1.00212992545,1,202.25,-337.5,2.01560099899,0.87119085324
3,200110,2001-08-29 00:00:00,2001-09-27 00:00:00,2001-08-29 18:00:00,2001-09-27 18:00:00,200109,200111,234.75,235.25,209.75,206,-0.5,-3.75,0.997874601488,0.982121573302,1,201.75,-338,2.01131704362,0.869339225496
3,200111,2001-09-27 00:00:00,2001-10-29 00:00:00,2001-09-27 18:00:00,2001-10-29 18:00:00,200110,200112,209.75,206,194,192.75,3.75,-1.25,1.0182038835,0.993556701031,1,205.5,-334.25,2.04793082476,0.885164575475
3,200112,2001-10-29 00:00:00,2001-11-28 00:00:00,2001-10-29 18:00:00,2001-11-28 18:00:00,200111,200201,194,192.75,161,163.5,1.25,2.5,1.00648508431,1.01552795031,1,206.75,-333,2.06121182881,0.890904942372
3,200201,2001-11-28 00:00:00,2001-12-24 00:00:00,2001-11-28 18:00:00,2001-12-24 18:00:00,200112,200202,161,163.5,165.5,167,-2.5,1.5,0.984709480122,1.00906344411,1,204.25,-335.5,2.02969482837,0.877282542641
3,200202,2001-12-24 00:00:00,2002-01-29 00:00:00,2001-12-24 18:00:00,2002-01-29 18:00:00,200201,200203,165.5,167,161.5,162,-1.5,0.5,0.991017964072,1.00309597523,1,202.75,-337,2.0114640365,0.869402759324
3,200203,2002-01-29 00:00:00,2002-02-26 00:00:00,2002-01-29 18:00:00,2002-02-26 18:00:00,200202,200204,161.5,162,163,165.5,-0.5,2.5,0.996913580247,1.01533742331,1,202.25,-337.5,2.00525581416,0.866719417474
3,200204,2002-02-26 00:00:00,2002-03-26 00:00:00,2002-02-26 18:00:00,2002-03-26 18:00:00,200203,200205,163,165.5,197.75,199.75,-2.5,2,0.984894259819,1.01011378003,1,199.75,-340,1.97496494084,0.853626979144
3,200205,2002-03-26 00:00:00,2002-04-25 00:00:00,2002-03-26 18:00:00,2002-04-25 18:00:00,200204,200206,197.75,199.75,204.75,206,-2,1.25,0.989987484355,1.00610500611,1,197.75,-342,1.95519057347,0.845080025661
3,200206,2002-04-25 00:00:00,2002-05-27 00:00:00,2002-04-25 18:00:00,2002-05-27 18:00:00,200205,200207,204.75,206,198.5,201.25,-1.25,2.75,0.993932038835,1.01385390428,1,196.5,-343.25,1.943326553,0.839952112884
3,200207,2002-05-27 00:00:00,2002-06-27 00:00:00,2002-05-27 18:00:00,2002-06-27 18:00:00,200206,200208,198.5,201.25,206.75,208.25,-2.75,1.5,0.986335403727,1.00725513906,1,193.75,-346,1.91677178023,0.828474506372
3,200208,2002-06-27 00:00:00,2002-07-29 00:00:00,2002-06-27 18:00:00,2002-07-29 18:00:00,200207,200209,206.75,208.25,207.75,208.25,-1.5,0.5,0.992797118848,1.00240673887,1,192.25,-347.5,1.9029655009,0.822507102965
3,200209,2002-07-29 00:00:00,2002-08-29 00:00:00,2002-07-29 18:00:00,2002-08-29 18:00:00,200208,200210,207.75,208.25,230.25,230.25,-0.5,0,0.997599039616,1,1,191.75,-348,1.89839655612,0.820532295995
3,200210,2002-08-29 00:00:00,2002-09-26 00:00:00,2002-08-29 18:00:00,2002-09-26 18:00:00,200209,200211,230.25,230.25,244,243.75,0,-0.25,1,0.998975409836,1,191.75,-348,1.89839655612,0.820532295995
3,200211,2002-09-26 00:00:00,2002-10-29 00:00:00,2002-09-26 18:00:00,2002-10-29 18:00:00,200210,200212,244,243.75,218.5,219,0.25,0.5,1.00102564103,1.00228832952,1,192,-347.75,1.90034362951,0.821373867581
3,200212,2002-10-29 00:00:00,2002-11-28 00:00:00,2002-10-29 18:00:00,2002-11-28 18:00:00,200211,200301,218.5,219,223.25,222,-0.5,-1.25,0.997716894977,0.994400895857,1,191.5,-348.25,1.89600494542,0.819498584778
3,200301,2002-11-28 00:00:00,2002-12-24 00:00:00,2002-11-28 18:00:00,2002-12-24 18:00:00,200212,200302,223.25,222,259.5,253.25,1.25,-6.25,1.00563063063,0.97591522158,1,192.75,-347,1.90668064894,0.824112878611
3,200302,2002-12-24 00:00:00,2003-01-29 00:00:00,2002-12-24 18:00:00,2003-01-29 18:00:00,200301,200303,259.5,253.25,273,263.75,6.25,-9.25,1.02467917078,0.966117216117,1,199,-340.75,1.9537359463,0.844451301084
3,200303,2003-01-29 00:00:00,2003-02-26 00:00:00,2003-01-29 18:00:00,2003-02-26 18:00:00,200302,200304,273,263.75,312.75,294.5,9.25,-18.25,1.03507109005,0.941646682654,1,208.25,-331.5,2.0222555956,0.874067128705
3,200304,2003-02-26 00:00:00,2003-03-27 00:00:00,2003-02-26 18:00:00,2003-03-27 18:00:00,200303,200305,312.75,294.5,241.25,224.75,18.25,-16.5,1.06196943973,0.931606217617,1,226.5,-313.25,2.14757364185,0.928232578956
3,200305,2003-03-27 00:00:00,2003-04-25 00:00:00,2003-03-27 18:00:00,2003-04-25 18:00:00,200304,200306,241.25,224.75,215.75,210.75,16.5,-5,1.07341490545,0.976825028969,1,243,-296.75,2.30523755771,0.996378685976
3,200306,2003-04-25 00:00:00,2003-05-29 00:00:00,2003-04-25 18:00:00,2003-05-29 18:00:00,200305,200307,215.75,210.75,222.5,221.25,5,-1.25,1.02372479241,0.994382022472,1,248,-291.75,2.35992884022,1.02001756346
3,200307,2003-05-29 00:00:00,2003-06-26 00:00:00,2003-05-29 18:00:00,2003-06-26 18:00:00,200306,200308,222.5,221.25,229.5,228.75,1.25,-0.75,1.00564971751,0.996732026144,1,249.25,-290.5,2.37326177152,1.02578037455
3,200308,2003-06-26 00:00:00,2003-07-29 00:00:00,2003-06-26 18:00:00,2003-07-29 18:00:00,200307,200309,229.5,228.75,236,237.25,0.75,1.25,1.00327868852,1.00529661017,1,250,-289.75,2.38104295766,1.0291435889
3,200309,2003-07-29 00:00:00,2003-08-28 00:00:00,2003-07-29 18:00:00,2003-08-28 18:00:00,200308,200310,236,237.25,249,250.5,-1.25,1.5,0.994731296101,1.00602409639,1,248.75,-291,2.36849794734,1.02372133606
3,200310,2003-08-28 00:00:00,2003-09-26 00:00:00,2003-08-28 18:00:00,2003-09-26 18:00:00,200309,200311,249,250.5,226.25,226.5,-1.5,0.25,0.994011976048,1.00110497238,1,247.25,-292.5,2.3543153249,1.01759126818
3,200311,2003-09-26 00:00:00,2003-10-29 00:00:00,2003-09-26 18:00:00,2003-10-29 18:00:00,200310,200312,226.25,226.5,249.5,243.5,-0.25,-6,0.998896247241,0.975951903808,1,247,-292.75,2.35171674287,1.01646809901
3,200312,2003-10-29 00:00:00,2003-11-27 00:00:00,2003-10-29 18:00:00,2003-11-27 18:00:00,200311,200401,249.5,243.5,253.25,250.75,6,-2.5,1.02464065708,0.990128331688,1,253,-286.75,2.40966458869,1.04151454087
3,200401,2003-11-27 00:00:00,2003-12-24 00:00:00,2003-11-27 18:00:00,2003-12-24 18:00:00,200312,200402,253.25,250.75,264.75,261,2.5,-3.75,1.00997008973,0.985835694051,1,255.5,-284.25,2.43368916086,1.0518985343
3,200402,2003-12-24 00:00:00,2004-01-29 00:00:00,2003-12-24 18:00:00,2004-01-29 18:00:00,200401,200403,264.75,261,256,252.75,3.75,-3.25,1.01436781609,0.9873046875,1,259.25,-280.5,2.46865595915,1.06701201899
3,200403,2004-01-29 00:00:00,2004-02-26 00:00:00,2004-01-29 18:00:00,2004-02-26 18:00:00,200402,200404,256,252.75,270.75,266.25,3.25,-4.5,1.01285855589,0.983379501385,1,262.5,-277.25,2.50039930976,1.08073225266
3,200404,2004-02-26 00:00:00,2004-03-25 00:00:00,2004-02-26 18:00:00,2004-03-25 18:00:00,200403,200405,270.75,266.25,282.5,270.75,4.5,-11.75,1.01690140845,0.958407079646,1,267,-272.75,2.54265957978,1.09899814989
3,200405,2004-03-25 00:00:00,2004-04-27 00:00:00,2004-03-25 18:00:00,2004-04-27 18:00:00,200404,200406,282.5,270.75,301,291.25,11.75,-9.75,1.04339796861,0.967607973422,1,278.75,-261,2.6530058404,1.1466924371
3,200406,2004-04-27 00:00:00,2004-05-26 00:00:00,2004-04-27 18:00:00,2004-05-26 18:00:00,200405,200407,301,291.25,325.75,318.5,9.75,-7.25,1.03347639485,0.977743668457,1,288.5,-251.25,2.74181891145,1.18507956589
3,200407,2004-05-26 00:00:00,2004-06-28 00:00:00,2004-05-26 18:00:00,2004-06-28 18:00:00,200406,200408,325.75,318.5,308.25,305.75,7.25,-2.5,1.02276295133,0.991889699919,1,295.75,-244,2.8042308019,1.21205547438
3,200408,2004-06-28 00:00:00,2004-07-29 00:00:00,2004-06-28 18:00:00,2004-07-29 18:00:00,200407,200409,308.25,305.75,364.25,360.25,2.5,-4,1.00817661488,0.989018531229,1,298.25,-241.5,2.82715991721,1.22196598521
3,200409,2004-07-29 00:00:00,2004-08-26 00:00:00,2004-07-29 18:00:00,2004-08-26 18:00:00,200408,200410,364.25,360.25,361.75,362,4,0.25,1.01110340042,1.000691085,1,302.25,-237.5,2.85855100581,1.23553396284
3,200410,2004-08-26 00:00:00,2004-09-28 00:00:00,2004-08-26 18:00:00,2004-09-28 18:00:00,200409,200411,361.75,362,429.75,419.5,-0.25,-10.25,0.999309392265,0.976148923793,1,302,-237.75,2.85657686838,1.23468069353
3,200411,2004-09-28 00:00:00,2004-10-28 00:00:00,2004-09-28 18:00:00,2004-10-28 18:00:00,200410,200412,429.75,419.5,462.75,454,10.25,-8.75,1.02443384982,0.981091301999,1,312.25,-227.5,2.92637403858,1.26484869617
3,200412,2004-10-28 00:00:00,2004-11-26 00:00:00,2004-10-28 18:00:00,2004-11-26 18:00:00,200411,200501,462.75,454,440.75,435.75,8.75,-5,1.01927312775,0.98865570051,1,321,-218.75,2.98277441928,1.28922628668
3,200501,2004-11-26 00:00:00,2004-12-24 00:00:00,2004-11-26 18:00:00,2004-12-24 18:00:00,200412,200502,440.75,435.75,384.5,379.75,5,-4.75,1.01147446931,0.987646293888,1,326,-213.75,3.0170001728,1.30401947413
3,200502,2004-12-24 00:00:00,2005-01-27 00:00:00,2004-12-24 18:00:00,2005-01-27 18:00:00,200501,200503,384.5,379.75,421,414.75,4.75,-6.25,1.0125082291,0.985154394299,1,330.75,-209,3.05473750215,1.32033044847
3,200503,2005-01-27 00:00:00,2005-02-24 00:00:00,2005-01-27 18:00:00,2005-02-24 18:00:00,200502,200504,421,414.75,455.5,447,6.25,-8.5,1.01506931887,0.981339187706,1,337,-202.75,3.10077031562,1.340226929
3,200504,2005-02-24 00:00:00,2005-03-29 00:00:00,2005-02-24 18:00:00,2005-03-29 18:00:00,200503,200505,455.5,447,483.25,478.5,8.5,-4.75,1.01901565996,0.990170719089,1,345.5,-194.25,3.15973350955,1.36571222855
3,200505,2005-03-29 00:00:00,2005-04-27 00:00:00,2005-03-29 18:00:00,2005-04-27 18:00:00,200504,200506,483.25,478.5,474.5,476.5,4.75,2,1.00992685475,1.00421496312,1,350.25,-189.5,3.19109972516,1.37926945548
3,200506,2005-04-27 00:00:00,2005-05-26 00:00:00,2005-04-27 18:00:00,2005-05-26 18:00:00,200505,200507,474.5,476.5,458.5,462,-2,3.5,0.995802728227,1.00763358779,1,348.25,-191.5,3.17770581236,1.37348028672
3,200507,2005-05-26 00:00:00,2005-06-28 00:00:00,2005-05-26 18:00:00,2005-06-28 18:00:00,200506,200508,458.5,462,529.75,534.25,-3.5,4.5,0.992424242424,1.00849457291,1,344.75,-195,3.15363228347,1.36307513304
3,200508,2005-06-28 00:00:00,2005-07-28 00:00:00,2005-06-28 18:00:00,2005-07-28 18:00:00,200507,200509,529.75,534.25,516,526.75,-4.5,10.75,0.991576977071,1.02083333333,1,340.25,-199.5,3.12706916644,1.35159391994
3,200509,2005-07-28 00:00:00,2005-08-26 00:00:00,2005-07-28 18:00:00,2005-08-26 18:00:00,200508,200510,516,526.75,595.5,592,-10.75,-3.5,0.979591836735,0.994122586062,1,329.5,-210.25,3.06325142835,1.32401037055
3,200510,2005-08-26 00:00:00,2005-09-28 00:00:00,2005-08-26 18:00:00,2005-09-28 18:00:00,200509,200511,595.5,592,640.5,642.25,3.5,1.75,1.00591216216,1.00273224044,1,333,-206.75,3.08136186754,1.33183813456
3,200511,2005-09-28 00:00:00,2005-10-27 00:00:00,2005-09-28 18:00:00,2005-10-27 18:00:00,200510,200512,640.5,642.25,574.75,579.25,-1.75,4.5,0.99727520436,1.00782949108,1,331.25,-208.5,3.07296578615,1.32820914782
3,200512,2005-10-27 00:00:00,2005-11-28 00:00:00,2005-10-27 18:00:00,2005-11-28 18:00:00,200511,200601,574.75,579.25,494.25,509.75,-4.5,15.5,0.992231333621,1.03136064745,1,326.75,-213,3.04909294017,1.31789073407
3,200601,2005-11-28 00:00:00,2005-12-28 00:00:00,2005-11-28 18:00:00,2005-12-28 18:00:00,200512,200602,494.25,509.75,500.25,508.5,-15.5,8.25,0.969592937715,1.01649175412,1,311.25,-228.5,2.95637898122,1.27781754844
3,200602,2005-12-28 00:00:00,2006-01-27 00:00:00,2005-12-28 18:00:00,2006-01-27 18:00:00,200601,200603,500.25,508.5,554.5,564.5,-8.25,10,0.983775811209,1.0180342651,1,303,-236.75,2.90841413049,1.25708599529
3,200603,2006-01-27 00:00:00,2006-02-24 00:00:00,2006-01-27 18:00:00,2006-02-24 18:00:00,200602,200604,554.5,564.5,540.75,545.5,-10,4.75,0.982285208149,1.00878409616,1,293,-246.75,2.85689217956,1.23481697854
3,200604,2006-02-24 00:00:00,2006-03-29 00:00:00,2006-02-24 18:00:00,2006-03-29 18:00:00,200603,200605,540.75,545.5,575.5,574.25,-4.75,-1.25,0.991292392301,0.997827975673,1,288.25,-251.5,2.83201548322,1.22406467671
3,200605,2006-03-29 00:00:00,2006-04-27 00:00:00,2006-03-29 18:00:00,2006-04-27 18:00:00,200604,200606,575.5,574.25,626.75,631.75,1.25,5,1.00217675229,1.00797766254,1,289.5,-250.25,2.83818007939,1.2267291623
3,200606,2006-04-27 00:00:00,2006-05-26 00:00:00,2006-04-27 18:00:00,2006-05-26 18:00:00,200605,200607,626.75,631.75,631.25,635.75,-5,4.5,0.99208547685,1.00712871287,1,284.5,-255.25,2.81571723745,1.21702018594
3,200607,2006-05-26 00:00:00,2006-06-28 00:00:00,2006-05-26 18:00:00,2006-06-28 18:00:00,200606,200608,631.25,635.75,630.5,640.75,-4.5,10.25,0.992921745969,1.01625693894,1,280,-259.75,2.79578687556,1.20840580791
3,200608,2006-06-28 00:00:00,2006-07-27 00:00:00,2006-06-28 18:00:00,2006-07-27 18:00:00,200607,200609,630.5,640.75,638.25,649.5,-10.25,11.25,0.984003121342,1.01762632197,1,269.75,-270,2.75106301216,1.18907508683
3,200609,2006-07-27 00:00:00,2006-08-29 00:00:00,2006-07-27 18:00:00,2006-08-29 18:00:00,200608,200610,638.25,649.5,633.5,637.5,-11.25,4,0.982678983834,1.00631412786,1,258.5,-281.25,2.70341180526,1.16847909803
3,200610,2006-08-29 00:00:00,2006-09-28 00:00:00,2006-08-29 18:00:00,2006-09-28 18:00:00,200609,200611,633.5,637.5,556.5,560.5,-4,4,0.993725490196,1.00718778077,1,254.5,-285.25,2.68644922138,1.16114746447
3,200611,2006-09-28 00:00:00,2006-10-27 00:00:00,2006-09-28 18:00:00,2006-10-27 18:00:00,200610,200612,556.5,560.5,537.75,541.25,-4,3.5,0.992863514719,1.00650860065,1,250.5,-289.25,2.66727741605,1.15286095268
3,200612,2006-10-27 00:00:00,2006-11-28 00:00:00,2006-10-27 18:00:00,2006-11-28 18:00:00,200611,200701,537.75,541.25,547.75,549.75,-3.5,2,0.993533487298,1.00365130078,1,247,-292.75,2.65002943276,1.14540596269
3,200701,2006-11-28 00:00:00,2006-12-27 00:00:00,2006-11-28 18:00:00,2006-12-27 18:00:00,200612,200702,547.75,549.75,524.75,530.25,-2,5.5,0.996361982719,1.01048118152,1,245,-294.75,2.64038857989,1.141238956
3,200702,2006-12-27 00:00:00,2007-01-29 00:00:00,2006-12-27 18:00:00,2007-01-29 18:00:00,200701,200703,524.75,530.25,493.5,497.75,-5.5,4.25,0.989627534182,1.00861195542,1,239.5,-300.25,2.6130012396,1.12940149394
3,200703,2007-01-29 00:00:00,2007-02-26 00:00:00,2007-01-29 18:00:00,2007-02-26 18:00:00,200702,200704,493.5,497.75,541.25,544.75,-4.25,3.5,0.991461577097,1.0064665127,1,235.25,-304.5,2.59069032997,1.11975818636
3,200704,2007-02-26 00:00:00,2007-03-28 00:00:00,2007-02-26 18:00:00,2007-03-28 18:00:00,200703,200705,541.25,544.75,576.25,579,-3.5,2.75,0.993575034419,1.00477223427,1,231.75,-308,2.57404523377,1.11256377855
3,200705,2007-03-28 00:00:00,2007-04-26 00:00:00,2007-03-28 18:00:00,2007-04-26 18:00:00,200704,200706,576.25,579,593,596.5,-2.75,3.5,0.995250431779,1.00590219224,1,229,-310.75,2.56181963033,1.10727958098
3,200706,2007-04-26 00:00:00,2007-05-29 00:00:00,2007-04-26 18:00:00,2007-05-29 18:00:00,200705,200707,593,596.5,597,600.5,-3.5,3.5,0.994132439229,1.00586264657,1,225.5,-314.25,2.54678799796,1.10078255075
3,200707,2007-05-29 00:00:00,2007-06-28 00:00:00,2007-05-29 18:00:00,2007-06-28 18:00:00,200706,200708,597,600.5,626.5,630.25,-3.5,3.75,0.99417152373,1.00598563448,1,222,-317.75,2.53194410455,1.09436666578
3,200708,2007-06-28 00:00:00,2007-07-27 00:00:00,2007-06-28 18:00:00,2007-07-27 18:00:00,200707,200709,626.5,630.25,646,648.25,-3.75,2.25,0.994049980167,1.00348297214,1,218.25,-321.5,2.51687898691,1.08785516241
3,200709,2007-07-27 00:00:00,2007-08-29 00:00:00,2007-07-27 18:00:00,2007-08-29 18:00:00,200708,200710,646,648.25,635.25,636.25,-2.25,1,0.996529116853,1.00157418339,1,216,-323.75,2.50814319405,1.08407934426
3,200710,2007-08-29 00:00:00,2007-09-27 00:00:00,2007-08-29 18:00:00,2007-09-27 18:00:00,200709,200711,635.25,636.25,705.5,703,-1,-2.5,0.998428290766,0.996456413891,1,215,-324.75,2.50420112224,1.08237548675
3,200711,2007-09-27 00:00:00,2007-10-29 00:00:00,2007-09-27 18:00:00,2007-10-29 18:00:00,200710,200712,705.5,703,770.25,771,2.5,0.75,1.00355618777,1.00097370983,1,217.5,-322.25,2.51310653163,1.08622461721
3,200712,2007-10-29 00:00:00,2007-11-28 00:00:00,2007-10-29 18:00:00,2007-11-28 18:00:00,200711,200801,770.25,771,821.5,815.25,-0.75,-6.25,0.999027237354,0.992391965916,1,216.75,-323,2.51066187547,1.08516797848
3,200801,2007-11-28 00:00:00,2007-12-26 00:00:00,2007-11-28 18:00:00,2007-12-26 18:00:00,200712,200802,821.5,815.25,843,833.75,6.25,-9.25,1.00766636001,0.989027283511,1,223,-316.75,2.52990951328,1.09348726687
3,200802,2007-12-26 00:00:00,2008-01-29 00:00:00,2007-12-26 18:00:00,2008-01-29 18:00:00,200801,200803,843,833.75,810.5,799.25,9.25,-11.25,1.01109445277,0.98611967921,1,232.25,-307.5,2.5579774749,1.10561890972
3,200803,2008-01-29 00:00:00,2008-02-27 00:00:00,2008-01-29 18:00:00,2008-02-27 18:00:00,200802,200804,810.5,799.25,893.75,875.5,11.25,-18.25,1.01407569596,0.97958041958,1,243.5,-296.25,2.59398278812,1.12118126534
3,200804,2008-02-27 00:00:00,2008-03-27 00:00:00,2008-02-27 18:00:00,2008-03-27 18:00:00,200803,200805,893.75,875.5,962.75,948,18.25,-14.75,1.0208452313,0.984679304077,1,261.75,-278,2.64805495932,1.14455254814
3,200805,2008-03-27 00:00:00,2008-04-28 00:00:00,2008-03-27 18:00:00,2008-04-28 18:00:00,200804,200806,962.75,948,1083.75,1063.5,14.75,-20.25,1.01555907173,0.981314878893,1,276.5,-263.25,2.68925623637,1.16236072334
