market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
17,201807,2018-04-23 00:00:00,2018-06-22 00:00:00,2018-04-23 17:35:00,2018-06-22 17:35:00,201805,201809,3.1105,3.1315,3.027,3.049,-0.021,0.022,0.993293948587,1.00726792204,1,0.46,0.189,1.5261258214,1.06485758393
17,201809,2018-06-22 00:00:00,2018-08-24 00:00:00,2018-06-22 17:35:00,2018-08-24 17:35:00,201807,201812,3.027,3.049,2.7005,2.723,-0.022,0.0225,0.992784519515,1.00833179041,1,0.438,0.167,1.51511409032,1.05717412482
17,201812,2018-08-24 00:00:00,2018-11-23 00:00:00,2018-08-24 17:35:00,2018-11-23 17:35:00,201809,201903,2.7005,2.723,2.7665,2.7855,-0.0225,0.019,0.991737054719,1.00686788361,1,0.4155,0.1445,1.50259478549,1.04843875287
17,201903,2018-11-23 00:00:00,2019-02-21 00:00:00,2018-11-23 17:35:00,2019-02-21 17:35:00,201812,201905,2.7665,2.7855,2.897,2.8985,-0.019,0.0015,0.993178962484,1.00051777701,1,0.3965,0.1255,1.49234553009,1.04128731281
17,201905,2019-02-21 00:00:00,2019-04-23 00:00:00,2019-02-21 17:35:00,2019-04-23 17:35:00,201903,201907,2.897,2.8985,2.8935,2.9,-0.0015,0.0065,0.999482490944,1.00224641438,1,0.395,0.124,1.49157322776,1.04074843719
17,201907,2019-04-23 00:00:00,2019-06-21 00:00:00,2019-04-23 17:35:00,2019-06-21 17:35:00,201905,201909,2.8935,2.9,2.7045,2.704,-0.0065,-0.0005,0.99775862069,0.999815122943,1,0.3885,0.1175,1.48823004639,1.03841572518
17,201909,2019-06-21 00:00:00,2019-08-23 00:00:00,2019-06-21 17:35:00,2019-08-23 17:35:00,201907,201912,2.7045,2.704,2.53,2.5375,0.0005,0.0075,1.00018491124,1.00296442688,1,0.389,0.118,1.48850523686,1.03860773992
17,201912,2019-08-23 00:00:00,2019-11-21 00:00:00,2019-08-23 17:35:00,2019-11-21 17:35:00,201909,202003,2.53,2.5375,2.6235,2.636,-0.0075,0.0125,0.997044334975,1.00476462741,1,0.3815,0.1105,1.48410571399,1.03553796335
17,202003,2019-11-21 00:00:00,2020-02-21 00:00:00,2019-11-21 17:35:00,2020-02-21 17:35:00,201912,202005,2.6235,2.636,2.608,2.616,-0.0125,0.008,0.995257966616,1.00306748466,1,0.369,0.098,1.47706803515,1.03062740775
17,202005,2020-02-21 00:00:00,2020-04-23 00:00:00,2020-02-21 17:35:00,2020-04-23 17:35:00,202003,202007,2.608,2.616,2.312,2.318,-0.008,0.006,0.996941896024,1.00259515571,1,0.361,0.09,1.47255100752,1.02747564198
17,202007,2020-04-23 00:00:00,2020-06-23 00:00:00,2020-04-23 17:35:00,2020-06-23 17:35:00,202005,202009,2.312,2.318,2.6585,2.6685,-0.006,0.01,0.997411561691,1.00376151965,1,0.355,0.084,1.46873940008,1.02481608467
17,202009,2020-06-23 00:00:00,2020-08-24 00:00:00,2020-06-23 17:35:00,2020-08-24 17:35:00,202007,202012,2.6585,2.6685,2.9265,2.9455,-0.01,0.019,0.996252576354,1.00649239706,1,0.345,0.074,1.46323541132,1.02097566464
17,202012,2020-08-24 00:00:00,2020-11-20 00:00:00,2020-08-24 17:35:00,2020-11-20 17:35:00,202009,202103,2.9265,2.9455,3.291,3.31,-0.019,0.019,0.993549482261,1.00577332118,1,0.326,0.055,1.45379678535,1.014389843
17,202103,2020-11-20 00:00:00,2021-02-19 00:00:00,2020-11-20 17:35:00,2021-02-19 17:35:00,202012,202105,3.291,3.31,4.074,4.0775,-0.019,0.0035,0.994259818731,1.00085910653,1,0.307,0.036,1.44545172827,1.00856706143
17,202105,2021-02-19 00:00:00,2021-04-23 00:00:00,2021-02-19 17:35:00,2021-04-23 17:35:00,202103,202107,4.074,4.0775,4.336,4.341,-0.0035,0.005,0.999141630901,1.00115313653,1,0.3035,0.0325,1.44421099717,1.00770133863
17,202107,2021-04-23 00:00:00,2021-06-23 00:00:00,2021-04-23 17:35:00,2021-06-23 17:35:00,202105,202109,4.336,4.341,4.3305,4.324,-0.005,-0.0065,0.998848191661,0.998499018589,1,0.2985,0.0275,1.4425475429,1.00654065982
17,202109,2021-06-23 00:00:00,2021-08-24 00:00:00,2021-06-23 17:35:00,2021-08-24 17:35:00,202107,202112,4.3305,4.324,4.258,4.2605,0.0065,0.0025,1.00150323774,1.00058713011,1,0.305,0.034,1.44471603481,1.00805372973
17,202112,2021-08-24 00:00:00,2021-11-22 00:00:00,2021-08-24 17:35:00,2021-11-22 17:35:00,202109,202203,4.258,4.2605,4.3965,4.3965,-0.0025,0,0.999413214411,1,1,0.3025,0.0315,1.44386829627,1.00746221833
17,202203,2021-11-22 00:00:00,2022-02-18 00:00:00,2021-11-22 17:35:00,2022-02-18 17:35:00,202112,202205,4.3965,4.3965,4.5195,4.526,0,0.0065,1,1.00143821219,1,0.3025,0.0315,1.44386829627,1.00746221833
17,202205,2022-02-18 00:00:00,2022-04-22 00:00:00,2022-02-18 17:35:00,2022-04-22 17:35:00,202203,202207,4.5195,4.526,4.5815,4.602,-0.0065,0.0205,0.998563853292,1.00447451708,1,0.296,0.025,1.44179468957,1.00601535478
17,202207,2022-04-22 00:00:00,2022-06-23 00:00:00,2022-04-22 17:35:00,2022-06-23 17:35:00,202205,202209,4.5815,4.602,3.739,3.7465,-0.0205,0.0075,0.995545415037,1.00200588393,1,0.2755,0.0045,1.43537209262,1.00153397391
17,202209,2022-06-23 00:00:00,2022-08-24 00:00:00,2022-06-23 17:35:00,2022-08-24 17:35:00,202207,202212,3.739,3.7465,3.644,3.648,-0.0075,0.004,0.997998131589,1.00109769484,1,0.268,-0.003,1.43249866657,0.999529034687
17,202212,2022-08-24 00:00:00,2022-11-22 00:00:00,2022-08-24 17:35:00,2022-11-22 17:35:00,202209,202303,3.644,3.648,3.6145,3.6145,-0.004,0,0.998903508772,1,1,0.264,-0.007,1.43092794435,0.998433059868
17,202303,2022-11-22 00:00:00,2023-02-21 00:00:00,2022-11-22 17:35:00,2023-02-21 17:35:00,202212,202305,3.6145,3.6145,4.2255,4.212,0,-0.0135,1,0.996805111821,1,0.264,-0.007,1.43092794435,0.998433059868
17,202305,2023-02-21 00:00:00,2023-04-21 00:00:00,2023-02-21 17:35:00,2023-04-21 17:35:00,202303,202307,4.2255,4.212,3.98,3.9865,0.0135,0.0065,1.00320512821,1.00163316583,1,0.2775,0.0065,1.43551425186,1.00163316583
17,202307,2023-04-21 00:00:00,2023-07-27 00:00:00,2023-04-21 17:35:00,2023-07-27 17:35:00,202305,202309,3.98,3.9865,,,-0.0065,,0.998369497053,,1,0.271,0,1.43317364165,1
