market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
60,201506,2015-02-20 00:00:00,2015-05-21 00:00:00,2015-02-20 17:35:00,2015-05-21 17:35:00,201503,201509,144.03125,159.03125,154.40625,152.875,-15,-1.53125,0.905678915308,0.990082979154,1,94.84375,-28.59375,2.49233822724,0.834825146816
60,201509,2015-05-21 00:00:00,2015-08-24 00:00:00,2015-05-21 17:35:00,2015-08-24 17:35:00,201506,201512,154.40625,152.875,160.90625,159.40625,1.53125,-1.5,1.01001635323,0.990677801515,1,96.375,-27.0625,2.51730236729,0.843187050372
60,201512,2015-08-24 00:00:00,2015-11-20 00:00:00,2015-08-24 17:35:00,2015-11-20 17:35:00,201509,201603,160.90625,159.40625,154.4375,153.0625,1.5,-1.375,1.00940991962,0.991096721975,1,97.875,-25.5625,2.54098998023,0.851121372744
60,201603,2015-11-20 00:00:00,2016-02-22 00:00:00,2015-11-20 17:35:00,2016-02-22 17:35:00,201512,201606,154.4375,153.0625,166.1875,164.84375,1.375,-1.34375,1.00898325847,0.991914253479,1,99.25,-24.1875,2.56381635,0.858767216027
60,201606,2016-02-22 00:00:00,2016-05-23 00:00:00,2016-02-22 17:35:00,2016-05-23 17:35:00,201603,201609,166.1875,164.84375,164.46875,163.09375,1.34375,-1.375,1.00815165877,0.991639749192,1,100.59375,-22.84375,2.58471570603,0.865767593333
60,201609,2016-05-23 00:00:00,2016-08-24 00:00:00,2016-05-23 17:35:00,2016-08-24 17:35:00,201606,201612,164.46875,163.09375,172.25,170.8125,1.375,-1.4375,1.00843073386,0.991654571843,1,101.96875,-21.46875,2.60650675624,0.873066649494
60,201612,2016-08-24 00:00:00,2016-11-22 00:00:00,2016-08-24 17:35:00,2016-11-22 17:35:00,201609,201703,172.25,170.8125,153.25,151.90625,1.4375,-1.34375,1.00841566045,0.991231647635,1,103.40625,-20.03125,2.62844223206,0.880414081964
60,201703,2016-11-22 00:00:00,2017-02-21 00:00:00,2016-11-22 17:35:00,2017-02-21 17:35:00,201612,201706,153.25,151.90625,151.3125,150.0625,1.34375,-1.25,1.00884591648,0.991738950847,1,104.75,-18.6875,2.65169321251,0.888202151399
60,201706,2017-02-21 00:00:00,2017-05-23 00:00:00,2017-02-21 17:35:00,2017-05-23 17:35:00,201703,201709,151.3125,150.0625,153.28125,152.03125,1.25,-1.25,1.00832986256,0.991845056065,1,106,-17.4375,2.67378145251,0.895600753243
60,201709,2017-05-23 00:00:00,2017-08-24 00:00:00,2017-05-23 17:35:00,2017-08-24 17:35:00,201706,201712,153.28125,152.03125,156.09375,154.84375,1.25,-1.25,1.00822199383,0.991991991992,1,107.25,-16.1875,2.69576526713,0.902964377113
60,201712,2017-08-24 00:00:00,2017-11-22 00:00:00,2017-08-24 17:35:00,2017-11-22 17:35:00,201709,201803,156.09375,154.84375,154.5,153.375,1.25,-1.125,1.00807265388,0.992718446602,1,108.5,-14.9375,2.71752724708,0.910253696
60,201803,2017-11-22 00:00:00,2018-02-21 00:00:00,2017-11-22 17:35:00,2018-02-21 17:35:00,201712,201806,154.5,153.375,142.6875,141.6875,1.125,-1,1.00733496333,0.992991677617,1,109.625,-13.8125,2.73746020978,0.916930373477
60,201806,2018-02-21 00:00:00,2018-05-23 00:00:00,2018-02-21 17:35:00,2018-05-23 17:35:00,201803,201809,142.6875,141.6875,142.21875,141.375,1,-0.84375,1.00705778562,0.99406723797,1,110.625,-12.8125,2.75678061708,0.923401871481
60,201809,2018-05-23 00:00:00,2018-08-24 00:00:00,2018-05-23 17:35:00,2018-08-24 17:35:00,201806,201812,142.21875,141.375,145.59375,144.84375,0.84375,-0.75,1.00596816976,0.994848679974,1,111.46875,-11.96875,2.7732335518,0.928912890608
60,201812,2018-08-24 00:00:00,2018-11-23 00:00:00,2018-08-24 17:35:00,2018-11-23 17:35:00,201809,201903,145.59375,144.84375,140,139.375,0.75,-0.625,1.00517799353,0.995535714286,1,112.21875,-11.21875,2.78759333718,0.933722795543
60,201903,2018-11-23 00:00:00,2019-02-21 00:00:00,2018-11-23 17:35:00,2019-02-21 17:35:00,201812,201906,140,139.375,145.78125,145.15625,0.625,-0.625,1.00448430493,0.995712754555,1,112.84375,-10.59375,2.80009375573,0.937909893281
60,201906,2019-02-21 00:00:00,2019-05-23 00:00:00,2019-02-21 17:35:00,2019-05-23 17:35:00,201903,201909,145.78125,145.15625,151.4375,150.8125,0.625,-0.625,1.00430570506,0.995872884853,1,113.46875,-9.96875,2.81215013358,0.941948256654
60,201909,2019-05-23 00:00:00,2019-08-23 00:00:00,2019-05-23 17:35:00,2019-08-23 17:35:00,201906,201912,151.4375,150.8125,165.53125,164.75,0.625,-0.78125,1.00414421881,0.995280347366,1,114.09375,-9.34375,2.82380429907,0.945851896342
60,201912,2019-08-23 00:00:00,2019-11-21 00:00:00,2019-08-23 17:35:00,2019-11-21 17:35:00,201909,202003,165.53125,164.75,159.71875,158.9375,0.78125,-0.78125,1.00474203338,0.995108589317,1,114.875,-8.5625,2.83719487333,0.95033715761
60,202003,2019-11-21 00:00:00,2020-02-21 00:00:00,2019-11-21 17:35:00,2020-02-21 17:35:00,201912,202006,159.71875,158.9375,164.96875,164,0.78125,-0.96875,1.00491545419,0.994127675696,1,115.65625,-7.78125,2.85114097475,0.955008496372
60,202006,2020-02-21 00:00:00,2020-05-21 00:00:00,2020-02-21 17:35:00,2020-05-21 17:35:00,202003,202009,164.96875,164,179.71875,178.15625,0.96875,-1.5625,1.0059070122,0.99130585985,1,116.625,-6.8125,2.86798269926,0.960649743206
60,202009,2020-05-21 00:00:00,2020-08-24 00:00:00,2020-05-21 17:35:00,2020-08-24 17:35:00,202006,202012,179.71875,178.15625,179.4375,177.78125,1.5625,-1.65625,1.00877039116,0.990769766632,1,118.1875,-5.25,2.89313602937,0.969075017221
60,202012,2020-08-24 00:00:00,2020-11-20 00:00:00,2020-08-24 17:35:00,2020-11-20 17:35:00,202009,202103,179.4375,177.78125,174.0625,175.4375,1.65625,1.375,1.00931622429,1.0078994614,1,119.84375,-3.59375,2.92008913353,0.978103137438
60,202103,2020-11-20 00:00:00,2021-02-19 00:00:00,2020-11-20 17:35:00,2021-02-19 17:35:00,202012,202106,174.0625,175.4375,163.09375,161.5625,-1.375,-1.53125,0.992162451015,0.990611228205,1,118.46875,-4.96875,2.89720279191,0.970437206186
60,202106,2021-02-19 00:00:00,2021-05-21 00:00:00,2021-02-19 17:35:00,2021-05-21 17:35:00,202103,202109,163.09375,161.5625,157.25,155.6875,1.53125,-1.5625,1.00947775629,0.990063593005,1,120,-3.4375,2.92466177388,0.979634773518
60,202109,2021-05-21 00:00:00,2021-08-24 00:00:00,2021-05-21 17:35:00,2021-08-24 17:35:00,202106,202112,157.25,155.6875,165.03125,163.46875,1.5625,-1.5625,1.01003613007,0.990532096194,1,121.5625,-1.875,2.95401405985,0.989466515524
60,202112,2021-08-24 00:00:00,2021-11-22 00:00:00,2021-08-24 17:35:00,2021-11-22 17:35:00,202109,202203,165.03125,163.46875,160.3125,158.75,1.5625,-1.5625,1.00955840184,0.990253411306,1,123.125,-0.3125,2.98224971326,0.998924234082
60,202203,2021-11-22 00:00:00,2022-02-18 00:00:00,2021-11-22 17:35:00,2022-02-18 17:35:00,202112,202206,160.3125,158.75,153.03125,154.6875,1.5625,1.65625,1.00984251969,1.01082295283,1,124.6875,1.25,3.01160256477,1.00875616552
60,202206,2022-02-18 00:00:00,2022-05-23 00:00:00,2022-02-18 17:35:00,2022-05-23 17:35:00,202203,202209,153.03125,154.6875,140.3125,139.34375,-1.65625,-0.96875,0.989292929293,0.993095768374,1,123.03125,-0.40625,2.97935712316,0.997955341929
60,202209,2022-05-23 00:00:00,2022-08-24 00:00:00,2022-05-23 17:35:00,2022-08-24 17:35:00,202206,202212,140.3125,139.34375,136.4375,135.875,0.96875,-0.5625,1.00695223144,0.995877233165,1,124,0.5625,3.00007030343,1.00489335844
60,202212,2022-08-24 00:00:00,2022-11-22 00:00:00,2022-08-24 17:35:00,2022-11-22 17:35:00,202209,202303,136.4375,135.875,126.625,126.46875,0.5625,-0.15625,1.00413983441,0.998766041461,1,124.5625,1.125,3.0124900977,1.00905345054
60,202303,2022-11-22 00:00:00,2023-02-21 00:00:00,2022-11-22 17:35:00,2023-02-21 17:35:00,202212,202306,126.625,126.46875,124.09375,125.15625,0.15625,1.0625,1.00123548307,1.00856207504,1,124.71875,1.28125,3.01621197822,1.01030011899
60,202306,2023-02-21 00:00:00,2023-05-23 00:00:00,2023-02-21 17:35:00,2023-05-23 17:35:00,202303,202309,124.09375,125.15625,126.9375,127.15625,-1.0625,0.21875,0.991510611735,1.00172328902,1,123.65625,0.21875,2.99060618365,1.00172328902
60,202309,2023-05-23 00:00:00,2023-09-20 00:00:00,2023-05-23 17:35:00,2023-09-20 17:35:00,202306,202312,126.9375,127.15625,,,-0.21875,,0.998279675596,,1,123.4375,0,2.98546137085,1
