market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
43,201006,2010-03-09 00:00:00,2010-06-08 00:00:00,2010-03-09 17:35:00,2010-06-08 17:35:00,201003,201009,0.9745,0.9745,0.9509,0.9504,0,-0.0005,1,0.999474182354,1,0.1803,-0.02025,1.25215608152,0.98411372051
43,201009,2010-06-08 00:00:00,2010-09-07 00:00:00,2010-06-08 17:35:00,2010-09-07 17:35:00,201006,201012,0.9509,0.9504,0.9547,0.9528,0.0005,-0.0019,1.00052609428,0.998009846025,1,0.1808,-0.01975,1.25281483367,0.984631457105
43,201012,2010-09-07 00:00:00,2010-12-07 00:00:00,2010-09-07 17:35:00,2010-12-07 17:35:00,201009,201103,0.9547,0.9528,0.9905,0.9885,0.0019,-0.002,1.00199412259,0.997980817769,1,0.1827,-0.01785,1.25531310003,0.986594932933
43,201103,2010-12-07 00:00:00,2011-03-08 00:00:00,2010-12-07 17:35:00,2011-03-08 17:35:00,201012,201106,0.9905,0.9885,1.0295,1.0274,0.002,-0.0021,1.00202326758,0.997960174842,1,0.1847,-0.01585,1.25785293432,0.988591078473
43,201106,2011-03-08 00:00:00,2011-06-07 00:00:00,2011-03-08 17:35:00,2011-06-07 17:35:00,201103,201109,1.0295,1.0274,1.0268,1.0243,0.0021,-0.0025,1.00204399455,0.997565251266,1,0.1868,-0.01375,1.26042397886,0.990611753249
43,201109,2011-06-07 00:00:00,2011-09-13 00:00:00,2011-06-07 17:35:00,2011-09-13 17:35:00,201106,201112,1.0268,1.0243,1.0134,1.0116,0.0025,-0.0018,1.0024406912,0.998223801066,1,0.1893,-0.01125,1.26350028458,0.993029530641
43,201112,2011-09-13 00:00:00,2011-12-13 00:00:00,2011-09-13 17:35:00,2011-12-13 17:35:00,201109,201203,1.0134,1.0116,0.9687,0.9668,0.0018,-0.0019,1.00177935943,0.998038608444,1,0.1911,-0.00945,1.26574850573,0.994796487101
43,201203,2011-12-13 00:00:00,2012-03-13 00:00:00,2011-12-13 17:35:00,2012-03-13 17:35:00,201112,201206,0.9687,0.9668,1.0086,1.0067,0.0019,-0.0019,1.00196524617,0.998116200674,1,0.193,-0.00755,1.26823601313,0.99675150709
43,201206,2012-03-13 00:00:00,2012-06-12 00:00:00,2012-03-13 17:35:00,2012-06-12 17:35:00,201203,201209,1.0086,1.0067,0.9742,0.9724,0.0019,-0.0018,1.00188735472,0.998152330117,1,0.1949,-0.00565,1.27062962436,0.998632730755
43,201209,2012-06-12 00:00:00,2012-09-11 00:00:00,2012-06-12 17:35:00,2012-09-11 17:35:00,201206,201212,0.9742,0.9724,1.0272,1.0251,0.0018,-0.0021,1.00185109009,0.997955607477,1,0.1967,-0.00385,1.27298167427,1.0004812899
43,201212,2012-09-11 00:00:00,2012-12-11 00:00:00,2012-09-11 17:35:00,2012-12-11 17:35:00,201209,201303,1.0272,1.0251,1.0136,1.0116,0.0021,-0.002,1.00204858063,0.998026835043,1,0.1988,-0.00175,1.27558947986,1.00253085649
43,201303,2012-12-11 00:00:00,2013-03-12 00:00:00,2012-12-11 17:35:00,2013-03-12 17:35:00,201212,201306,1.0136,1.0116,0.9743,0.9723,0.002,-0.002,1.00197706603,0.997947244175,1,0.2008,0.00025,1.2781114045,1.00451292619
43,201306,2013-03-12 00:00:00,2013-06-11 00:00:00,2013-03-12 17:35:00,2013-06-11 17:35:00,201303,201309,0.9743,0.9723,0.9813,0.9791,0.002,-0.0022,1.0020569783,0.997758076022,1,0.2028,0.00225,1.28074045192,1.00657918749
43,201309,2013-06-11 00:00:00,2013-09-10 00:00:00,2013-06-11 17:35:00,2013-09-10 17:35:00,201306,201312,0.9813,0.9791,0.9662,0.964,0.0022,-0.0022,1.0022469615,0.997723038708,1,0.205,0.00445,1.2836182264,1.00884093216
43,201312,2013-09-10 00:00:00,2013-12-10 00:00:00,2013-09-10 17:35:00,2013-12-10 17:35:00,201309,201403,0.9662,0.964,0.9422,0.9401,0.0022,-0.0021,1.00228215768,0.997771173848,1,0.2072,0.00665,1.28654764559,1.01114326624
43,201403,2013-12-10 00:00:00,2014-03-11 00:00:00,2013-12-10 17:35:00,2014-03-11 17:35:00,201312,201406,0.9422,0.9401,0.9004,0.8985,0.0021,-0.0019,1.00223380491,0.997889826744,1,0.2093,0.00875,1.28942154204,1.01340196304
43,201406,2014-03-11 00:00:00,2014-06-10 00:00:00,2014-03-11 17:35:00,2014-06-10 17:35:00,201403,201409,0.9004,0.8985,0.9165,0.9145,0.0019,-0.002,1.0021146355,0.997817785052,1,0.2112,0.01065,1.29214819861,1.01554493881
43,201409,2014-06-10 00:00:00,2014-09-09 00:00:00,2014-06-10 17:35:00,2014-09-09 17:35:00,201406,201412,0.9165,0.9145,0.9087,0.9068,0.002,-0.0019,1.00218698742,0.997909100913,1,0.2132,0.01265,1.29497411047,1.01776592282
43,201412,2014-09-09 00:00:00,2014-12-09 00:00:00,2014-09-09 17:35:00,2014-12-09 17:35:00,201409,201503,0.9087,0.9068,0.874,0.8722,0.0019,-0.0018,1.00209528011,0.997940503432,1,0.2151,0.01455,1.29768744397,1.01989842751
43,201503,2014-12-09 00:00:00,2015-03-10 00:00:00,2014-12-09 17:35:00,2015-03-10 17:35:00,201412,201506,0.874,0.8722,0.789,0.7879,0.0018,-0.0011,1.00206374685,0.998605830165,1,0.2169,0.01635,1.30036554234,1.02200323967
43,201506,2015-03-10 00:00:00,2015-06-09 00:00:00,2015-03-10 17:35:00,2015-06-09 17:35:00,201503,201509,0.789,0.7879,0.8106,0.8095,0.0011,-0.0011,1.00139611626,0.998642980508,1,0.218,0.01745,1.30218100381,1.02343007501
43,201509,2015-06-09 00:00:00,2015-09-08 00:00:00,2015-06-09 17:35:00,2015-09-08 17:35:00,201506,201512,0.8106,0.8095,0.7567,0.7565,0.0011,-0.0002,1.0013588635,0.999735694463,1,0.2191,0.01855,1.30395049004,1.02482077678
43,201512,2015-09-08 00:00:00,2015-12-08 00:00:00,2015-09-08 17:35:00,2015-12-08 17:35:00,201509,201603,0.7567,0.7565,0.7358,0.7358,0.0002,0,1.00026437541,1,1,0.2193,0.01875,1.30429522249,1.0250917142
43,201603,2015-12-08 00:00:00,2016-03-08 00:00:00,2015-12-08 17:35:00,2016-03-08 17:35:00,201512,201606,0.7358,0.7358,0.7464,0.7466,0,0.0002,1,1.00026795284,1,0.2193,0.01875,1.30429522249,1.0250917142
43,201606,2016-03-08 00:00:00,2016-06-07 00:00:00,2016-03-08 17:35:00,2016-06-07 17:35:00,201603,201609,0.7464,0.7466,0.7834,0.7835,-0.0002,0.0001,0.999732118939,1.00012764871,1,0.2191,0.01855,1.3039458265,1.02481711154
43,201609,2016-06-07 00:00:00,2016-09-13 00:00:00,2016-06-07 17:35:00,2016-09-13 17:35:00,201606,201612,0.7834,0.7835,0.75895,0.75935,-0.0001,0.0004,0.999872367581,1.00052704394,1,0.219,0.01845,1.30377940075,1.02468631165
43,201612,2016-09-13 00:00:00,2016-12-13 00:00:00,2016-09-13 17:35:00,2016-12-13 17:35:00,201609,201703,0.75895,0.75935,0.76225,0.76315,-0.0004,0.0009,0.999473233687,1.00118071499,1,0.2186,0.01805,1.30309261368,1.02414654142
43,201703,2016-12-13 00:00:00,2017-03-07 00:00:00,2016-12-13 17:35:00,2017-03-07 17:35:00,201612,201706,0.76225,0.76315,0.74515,0.7461,-0.0009,0.00095,0.998820677455,1.00127491109,1,0.2177,0.01715,1.30155584718,1.02293874232
43,201706,2017-03-07 00:00:00,2017-06-13 00:00:00,2017-03-07 17:35:00,2017-06-13 17:35:00,201703,201709,0.74515,0.7461,0.7559,0.7571,-0.00095,0.0012,0.998726712237,1.00158751158,1,0.21675,0.0162,1.29989859205,1.02163624694
43,201709,2017-06-13 00:00:00,2017-09-12 00:00:00,2017-06-13 17:35:00,2017-09-12 17:35:00,201706,201712,0.7559,0.7571,0.8212,0.82145,-0.0012,0.00025,0.998415004623,1.00030443254,1,0.21555,0.015,1.29783825879,1.02001695821
43,201712,2017-09-12 00:00:00,2017-12-12 00:00:00,2017-09-12 17:35:00,2017-12-12 17:35:00,201709,201803,0.8212,0.82145,0.77695,0.77815,-0.00025,0.0012,0.999695660113,1.00154450093,1,0.2153,0.01475,1.29744327484,1.01970652636
43,201803,2017-12-12 00:00:00,2018-03-13 00:00:00,2017-12-12 17:35:00,2018-03-13 17:35:00,201712,201806,0.77695,0.77815,0.7728,0.7743,-0.0012,0.0015,0.998457880871,1.00194099379,1,0.2141,0.01355,1.29544246275,1.01813401742
43,201806,2018-03-13 00:00:00,2018-06-12 00:00:00,2018-03-13 17:35:00,2018-06-12 17:35:00,201803,201809,0.7728,0.7743,0.76825,0.76965,-0.0015,0.0014,0.99806276637,1.00182232346,1,0.2126,0.01205,1.29293288804,1.01616165396
43,201809,2018-06-12 00:00:00,2018-09-11 00:00:00,2018-06-12 17:35:00,2018-09-11 17:35:00,201806,201812,0.76825,0.76965,0.76165,0.76295,-0.0014,0.0013,0.99818099136,1.00170682072,1,0.2112,0.01065,1.29058103195,1.01431324713
43,201812,2018-09-11 00:00:00,2018-12-11 00:00:00,2018-09-11 17:35:00,2018-12-11 17:35:00,201809,201903,0.76165,0.76295,0.74665,0.7483,-0.0013,0.00165,0.998296087555,1.00220987076,1,0.2099,0.00935,1.28838199486,1.01258494617
43,201903,2018-12-11 00:00:00,2019-03-12 00:00:00,2018-12-11 17:35:00,2019-03-12 17:35:00,201812,201906,0.74665,0.7483,0.74835,0.74995,-0.00165,0.0016,0.997795002005,1.00213803701,1,0.20825,0.0077,1.28554111515,1.01035219839
43,201906,2019-03-12 00:00:00,2019-06-11 00:00:00,2019-03-12 17:35:00,2019-06-11 17:35:00,201903,201909,0.74835,0.74995,0.75275,0.7541,-0.0016,0.00135,0.997866524435,1.00179342411,1,0.20665,0.0061,1.28279844459,1.00819663666
43,201909,2019-06-11 00:00:00,2019-09-10 00:00:00,2019-06-11 17:35:00,2019-09-10 17:35:00,201906,201912,0.75275,0.7541,0.7605,0.7613,-0.00135,0.0008,0.9982097865,1.00105193951,1,0.2053,0.00475,1.2805019615,1.00639174944
43,201912,2019-09-10 00:00:00,2019-12-10 00:00:00,2019-09-10 17:35:00,2019-12-10 17:35:00,201909,202003,0.7605,0.7613,0.7558,0.75625,-0.0008,0.00045,0.9989491659,1.00059539561,1,0.2045,0.00395,1.27915636637,1.00533419867
43,202003,2019-12-10 00:00:00,2020-03-10 00:00:00,2019-12-10 17:35:00,2020-03-10 17:35:00,201912,202006,0.7558,0.75625,0.72775,0.72755,-0.00045,-0.0002,0.999404958678,0.99972518035,1,0.20405,0.0035,1.27839521548,1.00473598328
43,202006,2020-03-10 00:00:00,2020-06-09 00:00:00,2020-03-10 17:35:00,2020-06-09 17:35:00,202003,202009,0.72775,0.72755,0.74665,0.74665,0.0002,0,1.0002748952,1,1,0.20425,0.0037,1.27874664018,1.00501218037
43,202009,2020-06-09 00:00:00,2020-09-08 00:00:00,2020-06-09 17:35:00,2020-09-08 17:35:00,202006,202012,0.74665,0.74665,0.7563,0.7565,0,0.0002,1,1.00026444533,1,0.20425,0.0037,1.27874664018,1.00501218037
43,202012,2020-09-08 00:00:00,2020-12-08 00:00:00,2020-09-08 17:35:00,2020-12-08 17:35:00,202009,202103,0.7563,0.7565,0.78015,0.7806,-0.0002,0.00045,0.999735624587,1.00057681215,1,0.20405,0.0035,1.27840857101,1.00474647986
43,202103,2020-12-08 00:00:00,2021-03-09 00:00:00,2020-12-08 17:35:00,2021-03-09 17:35:00,202012,202106,0.78015,0.7806,0.79155,0.79165,-0.00045,0.0001,0.999423520369,1.00012633441,1,0.2036,0.00305,1.27767159451,1.00416726398
43,202106,2021-03-09 00:00:00,2021-06-08 00:00:00,2021-03-09 17:35:00,2021-06-08 17:35:00,202103,202109,0.79155,0.79165,0.82605,0.82605,-0.0001,0,0.999873681551,1,1,0.2035,0.00295,1.27751020101,1.00404041913
43,202109,2021-06-08 00:00:00,2021-09-07 00:00:00,2021-06-08 17:35:00,2021-09-07 17:35:00,202106,202112,0.82605,0.82605,0.79095,0.79085,0,-0.0001,1,0.999873569758,1,0.2035,0.00295,1.27751020101,1.00404041913
43,202112,2021-09-07 00:00:00,2021-12-07 00:00:00,2021-09-07 17:35:00,2021-12-07 17:35:00,202109,202203,0.79095,0.79085,0.7906,0.7907,0.0001,0.0001,1.00012644623,1.00012648621,1,0.2036,0.00305,1.27767173736,1.00416737626
43,202203,2021-12-07 00:00:00,2022-03-08 00:00:00,2021-12-07 17:35:00,2022-03-08 17:35:00,202112,202206,0.7906,0.7907,0.7757,0.7758,-0.0001,0.0001,0.999873529784,1.00012891582,1,0.2035,0.00295,1.27751014994,1.00404037899
43,202206,2022-03-08 00:00:00,2022-06-07 00:00:00,2022-03-08 17:35:00,2022-06-07 17:35:00,202203,202209,0.7757,0.7758,0.79815,0.7977,-0.0001,-0.00045,0.999871100799,0.999436196204,1,0.2034,0.00285,1.2773454799,1.00391095899
43,202209,2022-06-07 00:00:00,2022-09-13 00:00:00,2022-06-07 17:35:00,2022-09-13 17:35:00,202206,202212,0.79815,0.7977,0.7601,0.76025,0.00045,0.00015,1.00056412185,1.00019734245,1,0.20385,0.0033,1.2780660584,1.0044772871
43,202212,2022-09-13 00:00:00,2022-12-13 00:00:00,2022-09-13 17:35:00,2022-12-13 17:35:00,202209,202303,0.7601,0.76025,0.73775,0.73855,-0.00015,0.0008,0.999802696481,1.00108437818,1,0.2037,0.00315,1.27781389147,1.00427910019
43,202303,2022-12-13 00:00:00,2023-03-07 00:00:00,2022-12-13 17:35:00,2023-03-07 17:35:00,202212,202306,0.73775,0.73855,0.72675,0.72795,-0.0008,0.0012,0.998916796425,1.00165118679,1,0.2029,0.00235,1.27642975889,1.00319126148
43,202306,2023-03-07 00:00:00,2023-06-12 00:00:00,2023-03-07 17:35:00,2023-06-12 17:35:00,202303,202309,0.72675,0.72795,0.74795,0.7491,-0.0012,0.00115,0.998351535133,1.00153753593,1,0.2017,0.00115,1.27432560928,1.00153753593
43,202309,2023-06-12 00:00:00,2023-09-19 00:00:00,2023-06-12 17:35:00,2023-09-19 17:35:00,202306,202312,0.74795,0.7491,,,-0.00115,,0.998464824456,,1,0.20055,0,1.27236929577,1
