market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
44,202009,2020-06-08 00:00:00,2020-09-04 00:00:00,2020-06-08 17:35:00,2020-09-04 17:35:00,202006,202012,0.6564,0.6561,0.6731,0.673,0.0003,-0.0001,1.00045724737,0.999851433665,1,0.51757,-0.00355,2.22289127552,0.994776619257
44,202012,2020-09-04 00:00:00,2020-12-07 00:00:00,2020-09-04 17:35:00,2020-12-07 17:35:00,202009,202103,0.6731,0.673,0.7048,0.705,0.0001,0.0002,1.00014858841,1.00028376844,1,0.51767,-0.00345,2.2232215714,0.994924431534
44,202103,2020-12-07 00:00:00,2021-03-08 00:00:00,2020-12-07 17:35:00,2021-03-08 17:35:00,202012,202106,0.7048,0.705,0.7138,0.7137,-0.0002,-0.0001,0.999716312057,0.999859904735,1,0.51747,-0.00365,2.22259087024,0.994642183468
44,202106,2021-03-08 00:00:00,2021-06-07 00:00:00,2021-03-08 17:35:00,2021-06-07 17:35:00,202103,202109,0.7138,0.7137,0.7234,0.7231,0.0001,-0.0003,1.00014011489,0.999585291678,1,0.51757,-0.00355,2.22290228833,0.994781547652
44,202109,2021-06-07 00:00:00,2021-09-03 00:00:00,2021-06-07 17:35:00,2021-09-03 17:35:00,202106,202112,0.7234,0.7231,0.7165,0.716,0.0003,-0.0005,1.00041488038,0.999302163294,1,0.51787,-0.00325,2.22382452686,0.995194262995
44,202112,2021-09-03 00:00:00,2021-12-06 00:00:00,2021-09-03 17:35:00,2021-12-06 17:35:00,202109,202203,0.7165,0.716,0.6742,0.6733,0.0005,-0.0009,1.00069832402,0.998665084545,1,0.51837,-0.00275,2.22537747695,0.995889231056
44,202203,2021-12-06 00:00:00,2022-03-07 00:00:00,2021-12-06 17:35:00,2022-03-07 17:35:00,202112,202206,0.6742,0.6733,0.6823,0.68125,0.0009,-0.00105,1.00133669984,0.998461087498,1,0.51927,-0.00185,2.22835213866,0.997220436028
44,202206,2022-03-07 00:00:00,2022-06-06 00:00:00,2022-03-07 17:35:00,2022-06-06 17:35:00,202203,202209,0.6823,0.68125,0.64865,0.6474,0.00105,-0.00125,1.0015412844,0.998072920681,1,0.52032,-0.0008,2.23178666306,0.998757436333
44,202209,2022-06-06 00:00:00,2022-09-12 00:00:00,2022-06-06 17:35:00,2022-09-12 17:35:00,202206,202212,0.64865,0.6474,0.6133,0.61335,0.00125,5e-05,1.00193080012,1.00008152617,1,0.52157,0.00045,2.23609579702,1.00068583731
44,202212,2022-09-12 00:00:00,2022-12-12 00:00:00,2022-09-12 17:35:00,2022-12-12 17:35:00,202209,202303,0.6133,0.61335,0.638,0.63875,-5e-05,0.00075,0.999918480476,1.00117554859,1,0.52152,0.0004,2.23591351156,1.00060426188
44,202303,2022-12-12 00:00:00,2023-03-06 00:00:00,2022-12-12 17:35:00,2023-03-06 17:35:00,202212,202306,0.638,0.63875,0.61805,0.618,-0.00075,-5e-05,0.998825831703,0.999919100396,1,0.52077,-0.00035,2.2332881728,0.999429384079
44,202306,2023-03-06 00:00:00,2023-06-09 00:00:00,2023-03-06 17:35:00,2023-06-09 17:35:00,202303,202309,0.61805,0.618,0.61255,0.61225,5e-05,-0.0003,1.00008090615,0.999510244062,1,0.52082,-0.0003,2.23346885954,0.999510244062
44,202309,2023-06-09 00:00:00,2023-09-18 00:00:00,2023-06-09 17:35:00,2023-09-18 17:35:00,202306,202312,0.61255,0.61225,,,0.0003,,1.00048999592,,1,0.52112,0,2.23456325016,1
