market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
59,201909,2019-05-23 00:00:00,2019-08-23 00:00:00,2019-05-23 17:35:00,2019-08-23 17:35:00,201906,201912,125.203125,125.53125,130.953125,131.609375,-0.328125,0.65625,0.997386109037,1.00501133516,1,112.046875,-2.34375,2.82771461187,0.984579667258
59,201912,2019-08-23 00:00:00,2019-11-21 00:00:00,2019-08-23 17:35:00,2019-11-21 17:35:00,201909,202003,130.953125,131.609375,129.484375,129.546875,-0.65625,0.0625,0.995013653093,1.00048268372,1,111.390625,-3,2.81361464586,0.979670211479
59,202003,2019-11-21 00:00:00,2020-02-21 00:00:00,2019-11-21 17:35:00,2020-02-21 17:35:00,201912,202006,129.484375,129.546875,131.859375,131.75,-0.0625,-0.109375,0.99951754915,0.999170517834,1,111.328125,-3.0625,2.81225721508,0.979197568752
59,202006,2020-02-21 00:00:00,2020-05-21 00:00:00,2020-02-21 17:35:00,2020-05-21 17:35:00,202003,202009,131.859375,131.75,139.0625,138.78125,0.109375,-0.28125,1.00083017078,0.99797752809,1,111.4375,-2.953125,2.81459186884,0.98001046996
59,202009,2020-05-21 00:00:00,2020-08-24 00:00:00,2020-05-21 17:35:00,2020-08-24 17:35:00,202006,202012,139.0625,138.78125,139.515625,139.390625,0.28125,-0.125,1.00202657059,0.999104043006,1,111.71875,-2.671875,2.82029583795,0.981996530358
59,202012,2020-08-24 00:00:00,2020-11-20 00:00:00,2020-08-24 17:35:00,2020-11-20 17:35:00,202009,202103,139.515625,139.390625,138.5,138.109375,0.125,-0.390625,1.00089676045,0.997179602888,1,111.84375,-2.546875,2.82282496773,0.982877146012
59,202103,2020-11-20 00:00:00,2021-02-19 00:00:00,2020-11-20 17:35:00,2021-02-19 17:35:00,202012,202106,138.5,138.109375,135.453125,134.34375,0.390625,-1.109375,1.00282837425,0.991809897335,1,112.234375,-2.15625,2.83080897318,0.985657090423
59,202106,2021-02-19 00:00:00,2021-05-21 00:00:00,2021-02-19 17:35:00,2021-05-21 17:35:00,202103,202109,135.453125,134.34375,132.4375,131.546875,1.109375,-0.890625,1.00825773436,0.993275129778,1,113.34375,-1.046875,2.85418504169,0.993796384842
59,202109,2021-05-21 00:00:00,2021-08-24 00:00:00,2021-05-21 17:35:00,2021-08-24 17:35:00,202106,202112,132.4375,131.546875,133.984375,133.421875,0.890625,-0.5625,1.00677040029,0.995801749271,1,114.234375,-0.15625,2.87350901691,1.00052478417
59,202112,2021-08-24 00:00:00,2021-11-22 00:00:00,2021-08-24 17:35:00,2021-11-22 17:35:00,202109,202203,133.984375,133.421875,130,129.203125,0.5625,-0.796875,1.00421595035,0.993870192308,1,114.796875,0.40625,2.88562358825,1.00474294698
59,202203,2021-11-22 00:00:00,2022-02-18 00:00:00,2021-11-22 17:35:00,2022-02-18 17:35:00,202112,202206,130,129.203125,126.671875,126.609375,0.796875,-0.0625,1.00616761398,0.999506599235,1,115.59375,1.203125,2.90342100063,1.01093981363
59,202206,2022-02-18 00:00:00,2022-05-23 00:00:00,2022-02-18 17:35:00,2022-05-23 17:35:00,202203,202209,126.671875,126.609375,119.578125,119.171875,0.0625,-0.40625,1.00049364433,0.996602639488,1,115.65625,1.265625,2.90485425794,1.01143885833
59,202209,2022-05-23 00:00:00,2022-08-24 00:00:00,2022-05-23 17:35:00,2022-08-24 17:35:00,202206,202212,119.578125,119.171875,117.25,117.34375,0.40625,0.09375,1.00340894192,1.00079957356,1,116.0625,1.671875,2.91475673739,1.01488679465
59,202212,2022-08-24 00:00:00,2022-11-22 00:00:00,2022-08-24 17:35:00,2022-11-22 17:35:00,202209,202303,117.25,117.34375,112.609375,112.90625,-0.09375,0.296875,0.999201065246,1.00263632579,1,115.96875,1.578125,2.91242803693,1.01407596632
59,202303,2022-11-22 00:00:00,2023-02-21 00:00:00,2022-11-22 17:35:00,2023-02-21 17:35:00,202212,202306,112.609375,112.90625,111.0625,111.5625,-0.296875,0.5,0.997370606144,1.00450196961,1,115.671875,1.28125,2.90477011654,1.01140956121
59,202306,2023-02-21 00:00:00,2023-05-23 00:00:00,2023-02-21 17:35:00,2023-05-23 17:35:00,202303,202309,111.0625,111.5625,113.609375,114.390625,-0.5,0.78125,0.995518207283,1.0068766332,1,115.171875,0.78125,2.89175153899,1.0068766332
59,202309,2023-05-23 00:00:00,2023-09-20 00:00:00,2023-05-23 17:35:00,2023-09-20 17:35:00,202306,202312,113.609375,114.390625,,,-0.78125,,0.993170331922,,1,114.390625,0,2.87200183582,1
