market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
16,201710,2017-06-09 00:00:00,2017-09-08 00:00:00,2017-06-09 17:35:00,2017-09-08 17:35:00,201707,201803,0.1427,0.1447,0.1409,0.1464,-0.002,0.0055,0.986178299931,1.03903477644,1,-0.1318,0.0086,0.0197250334472,1.17005454435
16,201803,2017-09-08 00:00:00,2018-02-06 00:00:00,2017-09-08 17:35:00,2018-02-06 17:35:00,201710,201805,0.1409,0.1464,0.1384,0.1385,-0.0055,0.0001,0.962431693989,1.00072254335,1,-0.1373,0.0031,0.0189839973546,1.12609757717
16,201805,2018-02-06 00:00:00,2018-04-09 00:00:00,2018-02-06 17:35:00,2018-04-09 17:35:00,201803,201807,0.1384,0.1385,0.1236,0.1242,-0.0001,0.0006,0.999277978339,1.00485436893,1,-0.1374,0.003,0.0189702904973,1.12528451033
16,201807,2018-04-09 00:00:00,2018-06-08 00:00:00,2018-04-09 17:35:00,2018-06-08 17:35:00,201805,201810,0.1236,0.1242,0.1225,0.1252,-0.0006,0.0027,0.995169082126,1.02204081633,1,-0.138,0.0024,0.0188786465818,1.11984835328
16,201810,2018-06-08 00:00:00,2018-09-07 00:00:00,2018-06-08 17:35:00,2018-09-07 17:35:00,201807,201903,0.1225,0.1252,0.1101,0.1178,-0.0027,0.0077,0.978434504792,1.06993642144,1,-0.1407,-0.0003,0.0184715192194,1.09569826898
16,201903,2018-09-07 00:00:00,2019-02-06 00:00:00,2018-09-07 17:35:00,2019-02-06 17:35:00,201810,201905,0.1101,0.1178,0.129,0.1289,-0.0077,-0.0001,0.934634974533,0.999224806202,1,-0.1484,-0.008,0.0172641278952,1.02407792372
16,201905,2019-02-06 00:00:00,2019-04-08 00:00:00,2019-02-06 17:35:00,2019-04-08 17:35:00,201903,201907,0.129,0.1289,0.1257,0.1268,0.0001,0.0011,1.00077579519,1.00875099443,1,-0.1483,-0.0079,0.0172775213226,1.02487239845
16,201907,2019-04-08 00:00:00,2019-06-07 00:00:00,2019-04-08 17:35:00,2019-06-07 17:35:00,201905,201910,0.1257,0.1268,0.125,0.1278,-0.0011,0.0028,0.991324921136,1.0224,1,-0.1494,-0.009,0.0171276374626,1.01598154957
16,201910,2019-06-07 00:00:00,2019-09-09 00:00:00,2019-06-07 17:35:00,2019-09-09 17:35:00,201907,202003,0.125,0.1278,0.1092,0.119,-0.0028,0.0098,0.978090766823,1.08974358974,1,-0.1522,-0.0118,0.0167523840596,0.993722172897
16,202003,2019-09-09 00:00:00,2020-02-06 00:00:00,2019-09-09 17:35:00,2020-02-06 17:35:00,201910,202005,0.1092,0.119,0.1474,0.1454,-0.0098,-0.002,0.917647058824,0.986431478969,1,-0.162,-0.0216,0.0153727759606,0.911886229246
16,202005,2020-02-06 00:00:00,2020-04-08 00:00:00,2020-02-06 17:35:00,2020-04-08 17:35:00,202003,202007,0.1474,0.1454,0.1037,0.1039,0.002,0.0002,1.01375515818,1.00192864031,1,-0.16,-0.0196,0.0155842309257,0.924429368576
16,202007,2020-04-08 00:00:00,2020-06-09 00:00:00,2020-04-08 17:35:00,2020-06-09 17:35:00,202005,202010,0.1037,0.1039,0.12,0.1216,-0.0002,0.0016,0.998075072185,1.01333333333,1,-0.1602,-0.0198,0.0155542324061,0.922649908771
16,202010,2020-06-09 00:00:00,2020-09-09 00:00:00,2020-06-09 17:35:00,2020-09-09 17:35:00,202007,202103,0.12,0.1216,0.1203,0.1267,-0.0016,0.0064,0.986842105263,1.0532003325,1,-0.1618,-0.0214,0.0153495714534,0.910509778392
16,202103,2020-09-09 00:00:00,2021-02-04 00:00:00,2020-09-09 17:35:00,2021-02-04 17:35:00,202010,202105,0.1203,0.1267,0.1605,0.1532,-0.0064,-0.0073,0.949486977111,0.954517133956,1,-0.1682,-0.0278,0.0145742181992,0.864517177116
16,202105,2021-02-04 00:00:00,2021-04-09 00:00:00,2021-02-04 17:35:00,2021-04-09 17:35:00,202103,202107,0.1605,0.1532,0.1546,0.1541,0.0073,-0.0005,1.04765013055,0.996765847348,1,-0.1609,-0.0205,0.015268681599,0.905711533467
16,202107,2021-04-09 00:00:00,2021-06-09 00:00:00,2021-04-09 17:35:00,2021-06-09 17:35:00,202105,202110,0.1546,0.1541,0.1773,0.1775,0.0005,0.0002,1.00324464633,1.00112803158,1,-0.1604,-0.02,0.0153182230708,0.908650247073
16,202110,2021-06-09 00:00:00,2021-09-09 00:00:00,2021-06-09 17:35:00,2021-09-09 17:35:00,202107,202203,0.1773,0.1775,0.1924,0.1992,-0.0002,0.0068,0.998873239437,1.03534303534,1,-0.1606,-0.0202,0.0153009631012,0.907626415809
16,202203,2021-09-09 00:00:00,2022-02-04 00:00:00,2021-09-09 17:35:00,2022-02-04 17:35:00,202110,202205,0.1924,0.1992,0.1823,0.1779,-0.0068,-0.0044,0.965863453815,0.975863960505,1,-0.1674,-0.027,0.0147786410676,0.876643184747
16,202205,2022-02-04 00:00:00,2022-04-07 00:00:00,2022-02-04 17:35:00,2022-04-07 17:35:00,202203,202207,0.1823,0.1779,0.1984,0.197,0.0044,-0.0014,1.02473299607,0.992943548387,1,-0.163,-0.0226,0.015144161139,0.898325197186
16,202207,2022-04-07 00:00:00,2022-06-08 00:00:00,2022-04-07 17:35:00,2022-06-08 17:35:00,202205,202210,0.1984,0.197,0.1898,0.1923,0.0014,0.0025,1.00710659898,1.01317175975,1,-0.1616,-0.0212,0.0152517846191,0.90470923412
16,202210,2022-06-08 00:00:00,2022-09-09 00:00:00,2022-06-08 17:35:00,2022-09-09 17:35:00,202207,202303,0.1898,0.1923,0.1822,0.1783,-0.0025,-0.0039,0.986999479979,0.978594950604,1,-0.1641,-0.0237,0.0150535034878,0.892947543609
16,202303,2022-09-09 00:00:00,2023-02-06 00:00:00,2022-09-09 17:35:00,2023-02-06 17:35:00,202210,202305,0.1822,0.1783,0.2066,0.195,0.0039,-0.0116,1.02187324734,0.94385285576,1,-0.1602,-0.0198,0.0153827724929,0.912479206089
16,202305,2023-02-06 00:00:00,2023-04-06 00:00:00,2023-02-06 17:35:00,2023-04-06 17:35:00,202303,202307,0.2066,0.195,0.2361,0.2318,0.0116,-0.0043,1.05948717949,0.98178737823,1,-0.1486,-0.0082,0.0162978502412,0.9667600204
16,202307,2023-04-06 00:00:00,2023-06-08 00:00:00,2023-04-06 17:35:00,2023-06-08 17:35:00,202305,202310,0.2361,0.2318,0.2548,0.2509,0.0043,-0.0039,1.01855047455,0.984693877551,1,-0.1443,-0.0039,0.0166001830973,0.984693877551
16,202310,2023-06-08 00:00:00,2023-09-29 00:00:00,2023-06-08 17:35:00,2023-09-29 17:35:00,202307,202403,0.2548,0.2509,,,0.0039,,1.01554404145,,1,-0.1404,0,0.0168582170314,1
