market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
39,201406,2014-03-10 00:00:00,2014-06-09 00:00:00,2014-03-10 17:35:00,2014-06-09 17:35:00,201403,201409,1.6639,1.6628,1.6794,1.6782,0.0011,-0.0012,1.00066153476,0.999285459093,1,1.1315,0.0726,1.95037643731,1.05857964191
39,201409,2014-06-09 00:00:00,2014-09-08 00:00:00,2014-06-09 17:35:00,2014-09-08 17:35:00,201406,201412,1.6794,1.6782,1.6114,1.6102,0.0012,-0.0012,1.00071505184,0.999255305945,1,1.1327,0.0738,1.95177105758,1.05933658123
39,201412,2014-09-08 00:00:00,2014-12-08 00:00:00,2014-09-08 17:35:00,2014-12-08 17:35:00,201409,201503,1.6114,1.6102,1.5662,1.5652,0.0012,-0.001,1.00074524904,0.99936151194,1,1.1339,0.075,1.95322561308,1.0601260508
39,201503,2014-12-08 00:00:00,2015-03-09 00:00:00,2014-12-08 17:35:00,2015-03-09 17:35:00,201412,201506,1.5662,1.5652,1.513,1.5121,0.001,-0.0009,1.00063889599,0.999405155321,1,1.1349,0.076,1.95447352108,1.06080336108
39,201506,2015-03-09 00:00:00,2015-06-08 00:00:00,2015-03-09 17:35:00,2015-06-08 17:35:00,201503,201509,1.513,1.5121,1.5332,1.5322,0.0009,-0.001,1.00059519873,0.999347769371,1,1.1358,0.0769,1.95563682124,1.0614347499
39,201509,2015-06-08 00:00:00,2015-09-04 00:00:00,2015-06-08 17:35:00,2015-09-04 17:35:00,201506,201512,1.5332,1.5322,1.5184,1.5177,0.001,-0.0007,1.00065265631,0.999538988409,1,1.1368,0.0779,1.95691317996,1.06212750198
39,201512,2015-09-04 00:00:00,2015-12-07 00:00:00,2015-09-04 17:35:00,2015-12-07 17:35:00,201509,201603,1.5184,1.5177,1.5061,1.5062,0.0007,0.0001,1.00046122422,1.00006639665,1,1.1375,0.0786,1.95781575571,1.06261738091
39,201603,2015-12-07 00:00:00,2016-03-07 00:00:00,2015-12-07 17:35:00,2016-03-07 17:35:00,201512,201606,1.5061,1.5062,1.4264,1.4269,-0.0001,0.0005,0.999933607755,1.00035053281,1,1.1374,0.0785,1.95768577193,1.06254683136
39,201606,2016-03-07 00:00:00,2016-06-06 00:00:00,2016-03-07 17:35:00,2016-06-06 17:35:00,201603,201609,1.4264,1.4269,1.4459,1.447,-0.0005,0.0011,0.99964959002,1.00076077184,1,1.1369,0.078,1.9569997793,1.06217450435
39,201609,2016-06-06 00:00:00,2016-09-12 00:00:00,2016-06-06 17:35:00,2016-09-12 17:35:00,201606,201612,1.4459,1.447,1.3334,1.3356,-0.0011,0.0022,0.999239806496,1.0016499175,1,1.1358,0.0769,1.95551208078,1.06136704619
39,201612,2016-09-12 00:00:00,2016-12-12 00:00:00,2016-09-12 17:35:00,2016-12-12 17:35:00,201609,201703,1.3334,1.3356,1.2673,1.2701,-0.0022,0.0028,0.99835280024,1.0022094216,1,1.1336,0.0747,1.95229096175,1.05961876264
39,201703,2016-12-12 00:00:00,2017-03-06 00:00:00,2016-12-12 17:35:00,2017-03-06 17:35:00,201612,201706,1.2673,1.2701,1.2241,1.2271,-0.0028,0.003,0.997795449177,1.00245078017,1,1.1308,0.0719,1.9479870371,1.05728277923
39,201706,2017-03-06 00:00:00,2017-06-12 00:00:00,2017-03-06 17:35:00,2017-06-12 17:35:00,201703,201709,1.2241,1.2271,1.2661,1.2697,-0.003,0.0036,0.997555211474,1.0028433773,1,1.1278,0.0689,1.94322462074,1.05469794642
39,201709,2017-06-12 00:00:00,2017-09-11 00:00:00,2017-06-12 17:35:00,2017-09-11 17:35:00,201706,201712,1.2661,1.2697,1.3177,1.3214,-0.0036,0.0037,0.997164684571,1.0028079229,1,1.1242,0.0653,1.937714966,1.05170754506
39,201712,2017-09-11 00:00:00,2017-12-11 00:00:00,2017-09-11 17:35:00,2017-12-11 17:35:00,201709,201803,1.3177,1.3214,1.3343,1.3389,-0.0037,0.0046,0.997199939458,1.00344750056,1,1.1205,0.0616,1.93228924678,1.04876270026
39,201803,2017-12-11 00:00:00,2018-03-12 00:00:00,2017-12-11 17:35:00,2018-03-12 17:35:00,201712,201806,1.3343,1.3389,1.391,1.3967,-0.0046,0.0057,0.996564343864,1.00409777139,1,1.1159,0.057,1.92565056537,1.04515951226
39,201806,2018-03-12 00:00:00,2018-06-11 00:00:00,2018-03-12 17:35:00,2018-06-11 17:35:00,201803,201809,1.391,1.3967,1.3384,1.3441,-0.0057,0.0057,0.995918951815,1.0042588165,1,1.1102,0.0513,1.91779189263,1.04089416593
39,201809,2018-06-11 00:00:00,2018-09-10 00:00:00,2018-06-11 17:35:00,2018-09-10 17:35:00,201806,201812,1.3384,1.3441,1.3032,1.3084,-0.0057,0.0052,0.995759244104,1.00399017802,1,1.1045,0.0456,1.90965900535,1.03647998785
39,201812,2018-09-10 00:00:00,2018-12-10 00:00:00,2018-09-10 17:35:00,2018-12-10 17:35:00,201809,201903,1.3032,1.3084,1.256,1.2622,-0.0052,0.0062,0.99602568022,1.00493630573,1,1.0993,0.0404,1.90206940979,1.03236068494
39,201903,2018-12-10 00:00:00,2019-03-11 00:00:00,2018-12-10 17:35:00,2019-03-11 17:35:00,201812,201906,1.256,1.2622,1.3156,1.3215,-0.0062,0.0059,0.995087941689,1.00448464579,1,1.0931,0.0342,1.89272633394,1.02728966906
39,201906,2019-03-11 00:00:00,2019-06-10 00:00:00,2019-03-11 17:35:00,2019-06-10 17:35:00,201903,201909,1.3156,1.3215,1.2694,1.2747,-0.0059,0.0053,0.995535376466,1.00417520088,1,1.0872,0.0283,1.88427602341,1.02270320742
39,201909,2019-06-10 00:00:00,2019-09-09 00:00:00,2019-06-10 17:35:00,2019-09-09 17:35:00,201906,201912,1.2694,1.2747,1.2349,1.2393,-0.0053,0.0044,0.995842158939,1.00356304154,1,1.0819,0.023,1.87644150319,1.01845097003
39,201912,2019-09-09 00:00:00,2019-12-09 00:00:00,2019-09-09 17:35:00,2019-12-09 17:35:00,201909,202003,1.2349,1.2393,1.3151,1.319,-0.0044,0.0039,0.99644960865,1.00296555395,1,1.0775,0.0186,1.86977940151,1.01483507052
39,202003,2019-12-09 00:00:00,2020-03-09 00:00:00,2019-12-09 17:35:00,2020-03-09 17:35:00,201912,202006,1.3151,1.319,1.3114,1.3125,-0.0039,0.0011,0.997043214556,1.00083879823,1,1.0736,0.0147,1.86425086499,1.01183442096
39,202006,2020-03-09 00:00:00,2020-06-08 00:00:00,2020-03-09 17:35:00,2020-06-08 17:35:00,202003,202009,1.3114,1.3125,1.2726,1.2732,-0.0011,0.0006,0.999161904762,1.00047147572,1,1.0725,0.0136,1.86268844522,1.01098640735
39,202009,2020-06-08 00:00:00,2020-09-04 00:00:00,2020-06-08 17:35:00,2020-09-04 17:35:00,202006,202012,1.2726,1.2732,1.3291,1.3297,-0.0006,0.0006,0.999528746466,1.0004514333,1,1.0719,0.013,1.8618106467,1.01050997643
39,202012,2020-09-04 00:00:00,2020-12-07 00:00:00,2020-09-04 17:35:00,2020-12-07 17:35:00,202009,202103,1.3291,1.3297,1.3401,1.3414,-0.0006,0.0013,0.999548770399,1.00097007686,1,1.0713,0.0124,1.86097054263,1.01005400441
39,202103,2020-12-07 00:00:00,2021-03-08 00:00:00,2020-12-07 17:35:00,2021-03-08 17:35:00,202012,202106,1.3401,1.3414,1.3838,1.3843,-0.0013,0.0005,0.999030863277,1.00036132389,1,1.07,0.0111,1.85916700774,1.00907512399
39,202106,2021-03-08 00:00:00,2021-06-07 00:00:00,2021-03-08 17:35:00,2021-06-07 17:35:00,202103,202109,1.3838,1.3843,1.4184,1.4185,-0.0005,0.0001,0.999638806617,1.00007050197,1,1.0695,0.0106,1.85849548891,1.00871065273
39,202109,2021-06-07 00:00:00,2021-09-03 00:00:00,2021-06-07 17:35:00,2021-09-03 17:35:00,202106,202112,1.4184,1.4185,1.388,1.3882,-0.0001,0.0002,0.999929502996,1.00014409222,1,1.0694,0.0105,1.85836447055,1.00863954165
39,202112,2021-09-03 00:00:00,2021-12-06 00:00:00,2021-09-03 17:35:00,2021-12-06 17:35:00,202109,202203,1.388,1.3882,1.3258,1.3264,-0.0002,0.0006,0.999855928541,1.00045255695,1,1.0692,0.0103,1.85809673327,1.00849422548
39,202203,2021-12-06 00:00:00,2022-03-07 00:00:00,2021-12-06 17:35:00,2022-03-07 17:35:00,202112,202206,1.3258,1.3264,1.3104,1.3098,-0.0006,-0.0006,0.999547647768,0.999542124542,1,1.0686,0.0097,1.85725621907,1.00803803087
39,202206,2022-03-07 00:00:00,2022-06-06 00:00:00,2022-03-07 17:35:00,2022-06-06 17:35:00,202203,202209,1.3104,1.3098,1.2535,1.2545,0.0006,0.001,1.0004580852,1.00079776625,1,1.0692,0.0103,1.85810700066,1.00849979817
39,202209,2022-06-06 00:00:00,2022-09-12 00:00:00,2022-06-06 17:35:00,2022-09-12 17:35:00,202206,202212,1.2535,1.2545,1.1681,1.1701,-0.001,0.002,0.999202869669,1.00171218218,1,1.0682,0.0093,1.85662584721,1.0076958924
39,202212,2022-09-12 00:00:00,2022-12-12 00:00:00,2022-09-12 17:35:00,2022-12-12 17:35:00,202209,202303,1.1681,1.1701,1.2261,1.2291,-0.002,0.003,0.998290744381,1.00244678248,1,1.0662,0.0073,1.85345239905,1.00597348253
39,202303,2022-12-12 00:00:00,2023-03-06 00:00:00,2022-12-12 17:35:00,2023-03-06 17:35:00,202212,202306,1.2261,1.2291,1.2017,1.2043,-0.003,0.0026,0.997559189651,1.00216360156,1,1.0632,0.0043,1.84892847325,1.00351809204
39,202306,2023-03-06 00:00:00,2023-06-09 00:00:00,2023-03-06 17:35:00,2023-06-09 17:35:00,202303,202309,1.2017,1.2043,1.2578,1.2595,-0.0026,0.0017,0.997841069501,1.00135156623,1,1.0606,0.0017,1.84493676518,1.00135156623
39,202309,2023-06-09 00:00:00,2023-09-18 00:00:00,2023-06-09 17:35:00,2023-09-18 17:35:00,202306,202312,1.2578,1.2595,,,-0.0017,,0.998650258039,,1,1.0589,0,1.84244657661,1
