market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
72,201903,2018-11-29 00:00:00,2019-02-28 00:00:00,2018-11-29 17:35:00,2019-02-28 17:35:00,201812,201906,161.41,162.27,165.31,162.77,-0.86,-2.54,0.99470019104,0.984634928316,1,61.67,-11.17,1.62765354253,0.931695080878
72,201906,2019-02-28 00:00:00,2019-05-30 00:00:00,2019-02-28 17:35:00,2019-05-30 17:35:00,201903,201909,165.31,162.77,168,170.39,2.54,2.39,1.01560484119,1.01422619048,1,64.21,-8.63,1.65305281757,0.94623403465
72,201909,2019-05-30 00:00:00,2019-08-30 00:00:00,2019-05-30 17:35:00,2019-08-30 17:35:00,201906,201912,168,170.39,179.1,176.28,-2.39,-2.82,0.985973355244,0.984254606365,1,61.82,-11.02,1.62986603293,0.93296154599
72,201912,2019-08-30 00:00:00,2019-11-29 00:00:00,2019-08-30 17:35:00,2019-11-29 17:35:00,201909,202003,179.1,176.28,171.07,173.07,2.82,2,1.01599727706,1.01169112059,1,64.64,-8.2,1.65593945143,0.947886390327
72,202003,2019-11-29 00:00:00,2020-02-28 00:00:00,2019-11-29 17:35:00,2020-02-28 17:35:00,201912,202006,171.07,173.07,177.46,174.69,-2,-2.77,0.988443982204,0.984390848642,1,62.64,-10.2,1.63680338566,0.936932598331
72,202006,2020-02-28 00:00:00,2020-06-01 00:00:00,2020-02-28 17:35:00,2020-06-01 17:35:00,202003,202009,177.46,174.69,171.65,174.76,2.77,3.11,1.01585666037,1.01811826391,1,65.41,-7.43,1.66275762104,0.951789220332
72,202009,2020-06-01 00:00:00,2020-09-01 00:00:00,2020-06-01 17:35:00,2020-09-01 17:35:00,202006,202012,171.65,174.76,175.72,172.89,-3.11,-2.83,0.982204165713,0.983894832688,1,62.3,-10.54,1.63316746196,0.934851337091
72,202012,2020-09-01 00:00:00,2020-12-01 00:00:00,2020-09-01 17:35:00,2020-12-01 17:35:00,202009,202103,175.72,172.89,174.56,176.84,2.83,2.28,1.0163687894,1.01306141155,1,65.13,-7.71,1.6599004362,0.950153721752
72,202103,2020-12-01 00:00:00,2021-03-01 00:00:00,2020-12-01 17:35:00,2021-03-01 17:35:00,202012,202106,174.56,176.84,174.56,171.69,-2.28,-2.87,0.987106989369,0.983558661778,1,62.85,-9.99,1.63849932223,0.937903379716
72,202106,2021-03-01 00:00:00,2021-06-01 00:00:00,2021-03-01 17:35:00,2021-06-01 17:35:00,202103,202109,174.56,171.69,169.83,171.38,2.87,1.55,1.0167161745,1.00912677383,1,65.72,-7.12,1.66588876282,0.953581536276
72,202109,2021-06-01 00:00:00,2021-09-01 00:00:00,2021-06-01 17:35:00,2021-09-01 17:35:00,202106,202112,169.83,171.38,175.23,172.35,-1.55,-2.88,0.990955770802,0.983564458141,1,64.17,-8.67,1.65082208303,0.944957126303
72,202112,2021-09-01 00:00:00,2021-12-01 00:00:00,2021-09-01 17:35:00,2021-12-01 17:35:00,202109,202203,175.23,172.35,172.07,173.78,2.88,1.71,1.01671018277,1.00993781601,1,67.05,-5.79,1.67840762176,0.960747532591
72,202203,2021-12-01 00:00:00,2022-03-01 00:00:00,2021-12-01 17:35:00,2022-03-01 17:35:00,202112,202206,172.07,173.78,170.3,167.33,-1.71,-2.97,0.990159972379,0.982560187904,1,65.34,-7.5,1.6618920444,0.951293750333
72,202206,2022-03-01 00:00:00,2022-06-01 00:00:00,2022-03-01 17:35:00,2022-06-01 17:35:00,202203,202209,170.3,167.33,151.01,151.34,2.97,0.33,1.01774935756,1.00218528574,1,68.31,-4.53,1.69138956052,0.968178603249
72,202209,2022-06-01 00:00:00,2022-09-01 00:00:00,2022-06-01 17:35:00,2022-09-01 17:35:00,202206,202212,151.01,151.34,147.39,144.96,-0.33,-2.43,0.997819479318,0.983513128435,1,67.98,-4.86,1.6877014506,0.966067469781
72,202212,2022-09-01 00:00:00,2022-12-01 00:00:00,2022-09-01 17:35:00,2022-12-01 17:35:00,202209,202303,147.39,144.96,142.43,141.72,2.43,-0.71,1.01676324503,0.995015095134,1,70.41,-2.43,1.71599280356,0.982261895496
72,202303,2022-12-01 00:00:00,2023-03-01 00:00:00,2022-12-01 17:35:00,2023-03-01 17:35:00,202212,202306,142.43,141.72,132,131.02,0.71,-0.98,1.00500987863,0.992575757576,1,71.12,-1.72,1.72458971924,0.987182908379
72,202306,2023-03-01 00:00:00,2023-06-01 00:00:00,2023-03-01 17:35:00,2023-06-01 17:35:00,202303,202309,132,131.02,136.2,135.46,0.98,-0.74,1.00747977408,0.99456681351,1,72.1,-0.74,1.73748926072,0.99456681351
72,202309,2023-06-01 00:00:00,2023-09-07 00:00:00,2023-06-01 17:35:00,2023-09-07 17:35:00,202306,202312,136.2,135.46,,,0.74,,1.00546286727,,1,72.84,0,1.74698093393,1
