market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
38,201509,2015-06-08 00:00:00,2015-09-04 00:00:00,2015-06-08 17:35:00,2015-09-04 17:35:00,201506,201512,1.0764,1.0802,1.0279,1.0313,-0.0038,0.0034,0.996482132938,1.00330771476,1,-0.6559,0.1954,0.339164462947,1.20622876022
38,201512,2015-09-04 00:00:00,2015-12-07 00:00:00,2015-09-04 17:35:00,2015-12-07 17:35:00,201509,201603,1.0279,1.0313,1.0007,1.0053,-0.0034,0.0046,0.996703190148,1.00459678225,1,-0.6593,0.192,0.338046302204,1.20225205336
38,201603,2015-12-07 00:00:00,2016-03-07 00:00:00,2015-12-07 17:35:00,2016-03-07 17:35:00,201512,201606,1.0007,1.0053,1.0055,1.0099,-0.0046,0.0044,0.995424251467,1.00437593237,1,-0.6639,0.1874,0.336499487333,1.19675085029
38,201606,2016-03-07 00:00:00,2016-06-06 00:00:00,2016-03-07 17:35:00,2016-06-06 17:35:00,201603,201609,1.0055,1.0099,1.0315,1.0364,-0.0044,0.0049,0.995643132983,1.00475036355,1,-0.6683,0.183,0.335033403816,1.19153676598
38,201609,2016-06-06 00:00:00,2016-09-12 00:00:00,2016-06-06 17:35:00,2016-09-12 17:35:00,201606,201612,1.0315,1.0364,1.0292,1.0342,-0.0049,0.005,0.995272095716,1.00485814225,1,-0.6732,0.1781,0.33344939795,1.1859032942
38,201612,2016-09-12 00:00:00,2016-12-12 00:00:00,2016-09-12 17:35:00,2016-12-12 17:35:00,201609,201703,1.0292,1.0342,0.9861,0.9915,-0.005,0.0054,0.995165345194,1.00547611804,1,-0.6782,0.1731,0.331837285216,1.18016986114
38,201703,2016-12-12 00:00:00,2017-03-06 00:00:00,2016-12-12 17:35:00,2017-03-06 17:35:00,201612,201706,0.9861,0.9915,0.9887,0.9945,-0.0054,0.0058,0.994553706505,1.00586628907,1,-0.6836,0.1677,0.330030001968,1.17374230971
38,201706,2017-03-06 00:00:00,2017-06-12 00:00:00,2017-03-06 17:35:00,2017-06-12 17:35:00,201703,201709,0.9887,0.9945,1.0331,1.0392,-0.0058,0.0061,0.99416792358,1.00590455909,1,-0.6894,0.1619,0.328105241776,1.16689695486
38,201709,2017-06-12 00:00:00,2017-09-11 00:00:00,2017-06-12 17:35:00,2017-09-11 17:35:00,201706,201712,1.0331,1.0392,1.0483,1.0544,-0.0061,0.0061,0.994130100077,1.00581894496,1,-0.6955,0.1558,0.326179296843,1.16004738651
38,201712,2017-09-11 00:00:00,2017-12-11 00:00:00,2017-09-11 17:35:00,2017-12-11 17:35:00,201709,201803,1.0483,1.0544,1.0091,1.0166,-0.0061,0.0075,0.994214719272,1.00743236547,1,-0.7016,0.1497,0.324292258043,1.15333618672
38,201803,2017-12-11 00:00:00,2018-03-12 00:00:00,2017-12-11 17:35:00,2018-03-12 17:35:00,201712,201806,1.0091,1.0166,1.057,1.0654,-0.0075,0.0084,0.992622467047,1.00794701987,1,-0.7091,0.1422,0.321899781222,1.144827411
38,201806,2018-03-12 00:00:00,2018-06-11 00:00:00,2018-03-12 17:35:00,2018-06-11 17:35:00,201803,201809,1.057,1.0654,1.0158,1.0239,-0.0084,0.0081,0.992115637319,1.00797401063,1,-0.7175,0.1338,0.3193618066,1.13580117648
38,201809,2018-06-11 00:00:00,2018-09-10 00:00:00,2018-06-11 17:35:00,2018-09-10 17:35:00,201806,201812,1.0158,1.0239,1.0263,1.0345,-0.0081,0.0082,0.992089071198,1.00798986651,1,-0.7256,0.1257,0.316835358086,1.12681593424
38,201812,2018-09-10 00:00:00,2018-12-10 00:00:00,2018-09-10 17:35:00,2018-12-10 17:35:00,201809,201903,1.0263,1.0345,1.0109,1.0204,-0.0082,0.0095,0.992073465442,1.00939756652,1,-0.7338,0.1175,0.314323951671,1.1178841888
38,201903,2018-12-10 00:00:00,2019-03-11 00:00:00,2018-12-10 17:35:00,2019-03-11 17:35:00,201812,201906,1.0109,1.0204,0.9895,0.9979,-0.0095,0.0084,0.990689925519,1.00848913593,1,-0.7433,0.108,0.31139757227,1.10747660374
38,201906,2019-03-11 00:00:00,2019-06-10 00:00:00,2019-03-11 17:35:00,2019-06-10 17:35:00,201903,201909,0.9895,0.9979,1.0112,1.0195,-0.0084,0.0083,0.991582322878,1.00820806962,1,-0.7517,0.0996,0.30877632805,1.09815422327
38,201909,2019-06-10 00:00:00,2019-09-09 00:00:00,2019-06-10 17:35:00,2019-09-09 17:35:00,201906,201912,1.0112,1.0195,1.0089,1.0171,-0.0083,0.0082,0.991858754291,1.00812766379,1,-0.76,0.0913,0.306262504095,1.08921387991
38,201912,2019-09-09 00:00:00,2019-12-09 00:00:00,2019-09-09 17:35:00,2019-12-09 17:35:00,201909,202003,1.0089,1.0171,1.0126,1.0196,-0.0082,0.007,0.99193786255,1.00691289749,1,-0.7682,0.0831,0.303793373691,1.0804324879
38,202003,2019-12-09 00:00:00,2020-03-09 00:00:00,2019-12-09 17:35:00,2020-03-09 17:35:00,201912,202006,1.0126,1.0196,1.0829,1.0879,-0.007,0.005,0.993134562574,1.00461723151,1,-0.7752,0.0761,0.301707699293,1.07301484626
38,202006,2020-03-09 00:00:00,2020-06-08 00:00:00,2020-03-09 17:35:00,2020-06-08 17:35:00,202003,202009,1.0829,1.0879,1.0453,1.0482,-0.005,0.0029,0.995403989337,1.00277432316,1,-0.7802,0.0711,0.30032104749,1.06808325859
38,202009,2020-06-08 00:00:00,2020-09-04 00:00:00,2020-06-08 17:35:00,2020-09-04 17:35:00,202006,202012,1.0453,1.0482,1.0965,1.0994,-0.0029,0.0029,0.997233352414,1.00264477884,1,-0.7831,0.0682,0.299490164989,1.06512824862
38,202012,2020-09-04 00:00:00,2020-12-07 00:00:00,2020-09-04 17:35:00,2020-12-07 17:35:00,202009,202103,1.0965,1.0994,1.1235,1.1271,-0.0029,0.0036,0.997362197562,1.00320427236,1,-0.786,0.0653,0.298700169102,1.06231865073
38,202103,2020-12-07 00:00:00,2021-03-08 00:00:00,2020-12-07 17:35:00,2021-03-08 17:35:00,202012,202106,1.1235,1.1271,1.0695,1.0722,-0.0036,0.0027,0.996805962204,1.00252454418,1,-0.7896,0.0617,0.297746109472,1.05892556481
38,202106,2021-03-08 00:00:00,2021-06-07 00:00:00,2021-03-08 17:35:00,2021-06-07 17:35:00,202103,202109,1.0695,1.0722,1.115,1.1176,-0.0027,0.0026,0.997481813095,1.00233183857,1,-0.7923,0.059,0.296996329118,1.05625899232
38,202109,2021-06-07 00:00:00,2021-09-03 00:00:00,2021-06-07 17:35:00,2021-09-03 17:35:00,202106,202112,1.115,1.1176,1.0951,1.0975,-0.0026,0.0024,0.997673586256,1.00219158068,1,-0.7949,0.0564,0.296305392776,1.05380169688
38,202112,2021-09-03 00:00:00,2021-12-06 00:00:00,2021-09-03 17:35:00,2021-12-06 17:35:00,202109,202203,1.0951,1.0975,1.0801,1.0833,-0.0024,0.0032,0.997813211845,1.00296268864,1,-0.7973,0.054,0.295657435653,1.05149725581
38,202203,2021-12-06 00:00:00,2022-03-07 00:00:00,2021-12-06 17:35:00,2022-03-07 17:35:00,202112,202206,1.0801,1.0833,1.0803,1.0846,-0.0032,0.0043,0.997046062956,1.00398037582,1,-0.8005,0.0508,0.294784082202,1.04839119912
38,202206,2022-03-07 00:00:00,2022-06-06 00:00:00,2022-03-07 17:35:00,2022-06-06 17:35:00,202203,202209,1.0803,1.0846,1.03,1.0364,-0.0043,0.0064,0.996035404758,1.00621359223,1,-0.8048,0.0465,0.293615382632,1.04423475235
38,202209,2022-06-06 00:00:00,2022-09-12 00:00:00,2022-06-06 17:35:00,2022-09-12 17:35:00,202206,202212,1.03,1.0364,1.04875,1.05655,-0.0064,0.0078,0.993824778078,1.00743742551,1,-0.8112,0.0401,0.291802242484,1.03778637102
38,202212,2022-09-12 00:00:00,2022-12-12 00:00:00,2022-09-12 17:35:00,2022-12-12 17:35:00,202209,202303,1.04875,1.05655,1.06795,1.0786,-0.0078,0.01065,0.992617481425,1.00997237698,1,-0.819,0.0323,0.289648007009,1.03012489386
38,202303,2022-12-12 00:00:00,2023-03-06 00:00:00,2022-12-12 17:35:00,2023-03-06 17:35:00,202212,202306,1.06795,1.0786,1.07345,1.08435,-0.01065,0.0109,0.990126089375,1.01015417579,1,-0.82965,0.02165,0.286788048475,1.01995353273
38,202306,2023-03-06 00:00:00,2023-06-09 00:00:00,2023-03-06 17:35:00,2023-06-09 17:35:00,202303,202309,1.07345,1.08435,1.10815,1.1189,-0.0109,0.01075,0.989947895052,1.00970085277,1,-0.84055,0.01075,0.283905224914,1.00970085277
38,202309,2023-06-09 00:00:00,2023-09-18 00:00:00,2023-06-09 17:35:00,2023-09-18 17:35:00,202306,202312,1.10815,1.1189,,,-0.01075,,0.990392349629,,1,-0.8513,0,0.281177562775,1
