market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
84,200906,1900-01-01 00:00:00,2009-06-12 00:00:00,1900-01-01 17:35:00,2009-06-12 17:35:00,-1,200907,,,28.4,31.1,,2.7,,1.09507042254,1,0,98.55,1,1142.00345744
84,200907,2009-06-12 00:00:00,2009-07-17 00:00:00,2009-06-12 17:35:00,2009-07-17 17:35:00,200906,200908,28.4,31.1,26.5,30.6,-2.7,4.1,0.913183279743,1.15471698113,1,-2.7,95.85,0.913183279743,1042.85846274
84,200908,2009-07-17 00:00:00,2009-08-14 00:00:00,2009-07-17 17:35:00,2009-08-14 17:35:00,200907,200909,26.5,30.6,28,29.1,-4.1,1.1,0.866013071895,1.03928571429,1,-6.8,91.75,0.790828657294,903.129060873
84,200909,2009-08-14 00:00:00,2009-09-11 00:00:00,2009-08-14 17:35:00,2009-09-11 17:35:00,200908,200910,28,29.1,25.8,28,-1.1,2.2,0.962199312715,1.08527131783,1,-7.9,90.65,0.760934790523,868.990161665
84,200910,2009-09-11 00:00:00,2009-10-16 00:00:00,2009-09-11 17:35:00,2009-10-16 17:35:00,200909,200911,25.8,28,25.5,27.9,-2.2,2.4,0.921428571429,1.09411764706,1,-10.1,88.45,0.701147056982,800.712363248
84,200911,2009-10-16 00:00:00,2009-11-13 00:00:00,2009-10-16 17:35:00,2009-11-13 17:35:00,200910,200912,25.5,27.9,26.2,27.4,-2.4,1.2,0.913978494624,1.04580152672,1,-12.5,86.05,0.64083333165,731.833880388
84,200912,2009-11-13 00:00:00,2009-12-11 00:00:00,2009-11-13 17:35:00,2009-12-11 17:35:00,200911,201001,26.2,27.4,25.4,29.1,-1.2,3.7,0.956204379562,1.14566929134,1,-13.7,84.85,0.612767638293,699.782761539
84,201001,2009-12-11 00:00:00,2010-01-15 00:00:00,2009-12-11 17:35:00,2010-01-15 17:35:00,200912,201002,25.4,29.1,23.3,24.7,-3.7,1.4,0.872852233677,1.06008583691,1,-17.4,81.15,0.534855601809,610.806946498
84,201002,2010-01-15 00:00:00,2010-02-12 00:00:00,2010-01-15 17:35:00,2010-02-12 17:35:00,201001,201003,23.3,24.7,28,27.7,-1.4,-0.3,0.943319838057,0.989285714286,1,-18.8,79.75,0.504539899682,576.186309854
84,201003,2010-02-12 00:00:00,2010-03-12 00:00:00,2010-02-12 17:35:00,2010-03-12 17:35:00,201002,201004,28,27.7,22.3,24.5,0.3,2.2,1.01083032491,1.09865470852,1,-18.5,80.05,0.510004230726,582.426594799
84,201004,2010-03-12 00:00:00,2010-04-16 00:00:00,2010-03-12 17:35:00,2010-04-16 17:35:00,201003,201005,22.3,24.5,21.4,23.2,-2.2,1.8,0.910204081633,1.08411214953,1,-20.7,77.85,0.464207932457,530.127063837
84,201005,2010-04-16 00:00:00,2010-05-14 00:00:00,2010-04-16 17:35:00,2010-05-14 17:35:00,201004,201006,21.4,23.2,38.7,33.8,-1.8,-4.9,0.922413793103,0.87338501292,1,-22.5,76.05,0.428191799766,488.996515781
84,201006,2010-05-14 00:00:00,2010-06-11 00:00:00,2010-05-14 17:35:00,2010-06-11 17:35:00,201005,201007,38.7,33.8,32.3,33,4.9,0.7,1.1449704142,1.02167182663,1,-17.6,80.95,0.490266942336,559.886543217
84,201007,2010-06-11 00:00:00,2010-07-16 00:00:00,2010-06-11 17:35:00,2010-07-16 17:35:00,201006,201008,32.3,33,29.8,32,-0.7,2.2,0.978787878788,1.07382550336,1,-18.3,80.25,0.479867340528,548.010161997
84,201008,2010-07-16 00:00:00,2010-08-13 00:00:00,2010-07-16 17:35:00,2010-08-13 17:35:00,201007,201009,29.8,32,30.15,32.4,-2.2,2.25,0.93125,1.07462686567,1,-20.5,78.05,0.446876460867,510.334463359
84,201009,2010-08-13 00:00:00,2010-09-10 00:00:00,2010-08-13 17:35:00,2010-09-10 17:35:00,201008,201010,30.15,32.4,25.25,28.65,-2.25,3.4,0.930555555556,1.13465346535,1,-22.75,75.8,0.415843373307,474.894570071
84,201010,2010-09-10 00:00:00,2010-10-15 00:00:00,2010-09-10 17:35:00,2010-10-15 17:35:00,201009,201011,25.25,28.65,22.8,25.55,-3.4,2.75,0.881326352531,1.12061403509,1,-26.15,72.4,0.366493723421,418.537099277
84,201011,2010-10-15 00:00:00,2010-11-12 00:00:00,2010-10-15 17:35:00,2010-11-12 17:35:00,201010,201012,22.8,25.55,23.45,23.7,-2.75,0.25,0.892367906067,1.01066098081,1,-28.9,69.65,0.327047236555,373.489074893
84,201012,2010-11-12 00:00:00,2010-12-17 00:00:00,2010-11-12 17:35:00,2010-12-17 17:35:00,201011,201101,23.45,23.7,20.2,22.95,-0.25,2.75,0.989451476793,1.13613861386,1,-29.15,69.4,0.323597371191,369.549316719
84,201101,2010-12-17 00:00:00,2011-01-14 00:00:00,2010-12-17 17:35:00,2011-01-14 17:35:00,201012,201102,20.2,22.95,20.7,23.25,-2.75,2.55,0.880174291939,1.1231884058,1,-31.9,66.65,0.284822087061,325.26780818
84,201102,2011-01-14 00:00:00,2011-02-11 00:00:00,2011-01-14 17:35:00,2011-02-11 17:35:00,201101,201103,20.7,23.25,20.55,22.3,-2.55,1.75,0.890322580645,1.08515815085,1,-34.45,64.1,0.253583535577,289.593274379
84,201103,2011-02-11 00:00:00,2011-03-11 00:00:00,2011-02-11 17:35:00,2011-03-11 17:35:00,201102,201104,20.55,22.3,25.1,25.65,-1.75,0.55,0.921524663677,1.0219123506,1,-36.2,62.35,0.233683482337,266.867344776
84,201104,2011-03-11 00:00:00,2011-04-15 00:00:00,2011-03-11 17:35:00,2011-04-15 17:35:00,201103,201105,25.1,25.65,20,22.5,-0.55,2.5,0.978557504873,1.125,1,-36.75,61.8,0.228672725406,261.145043036
84,201105,2011-04-15 00:00:00,2011-05-13 00:00:00,2011-04-15 17:35:00,2011-05-13 17:35:00,201104,201106,20,22.5,22.15,23.4,-2.5,1.25,0.888888888889,1.05643340858,1,-39.25,59.3,0.203264644805,232.128927143
84,201106,2011-05-13 00:00:00,2011-06-10 00:00:00,2011-05-13 17:35:00,2011-06-10 17:35:00,201105,201107,22.15,23.4,22.8,23.15,-1.25,0.35,0.946581196581,1.01535087719,1,-40.5,58.05,0.192406490702,219.728877616
84,201107,2011-06-10 00:00:00,2011-07-15 00:00:00,2011-06-10 17:35:00,2011-07-15 17:35:00,201106,201108,22.8,23.15,27.9,26.95,-0.35,-0.95,0.984881209503,0.965949820789,1,-40.85,57.7,0.189497537279,216.406842749
84,201108,2011-07-15 00:00:00,2011-08-12 00:00:00,2011-07-15 17:35:00,2011-08-12 17:35:00,201107,201109,27.9,26.95,41.5,33.25,0.95,-8.25,1.03525046382,0.801204819277,1,-39.9,58.65,0.196177413361,224.03528433
84,201109,2011-08-12 00:00:00,2011-09-16 00:00:00,2011-08-12 17:35:00,2011-09-16 17:35:00,201108,201110,41.5,33.25,42.95,40.2,8.25,-2.75,1.24812030075,0.935972060536,1,-31.65,66.9,0.244853012165,279.622986457
84,201110,2011-09-16 00:00:00,2011-10-14 00:00:00,2011-09-16 17:35:00,2011-10-14 17:35:00,201109,201111,42.95,40.2,35.7,35.6,2.75,-0.1,1.0684079602,0.997198879552,1,-28.9,69.65,0.261602907276,298.751424586
84,201111,2011-10-14 00:00:00,2011-11-11 00:00:00,2011-10-14 17:35:00,2011-11-11 17:35:00,201110,201112,35.7,35.6,38.35,36.75,0.1,-1.6,1.00280898876,0.958279009126,1,-28.8,69.75,0.262337746903,299.590613981
84,201112,2011-11-11 00:00:00,2011-12-16 00:00:00,2011-11-11 17:35:00,2011-12-16 17:35:00,201111,201201,38.35,36.75,30.75,35,1.6,4.25,1.04353741497,1.13821138211,1,-27.2,71.35,0.273759254251,312.634014861
84,201201,2011-12-16 00:00:00,2012-01-13 00:00:00,2011-12-16 17:35:00,2012-01-13 17:35:00,201112,201202,30.75,35,29.15,31.5,-4.25,2.35,0.878571428571,1.08061749571,1,-31.45,67.1,0.240517059092,274.671313057
84,201202,2012-01-13 00:00:00,2012-02-10 00:00:00,2012-01-13 17:35:00,2012-02-10 17:35:00,201201,201203,29.15,31.5,28.15,28.75,-2.35,0.6,0.925396825397,1.02131438721,1,-33.8,64.75,0.222573722938,254.17996113
84,201203,2012-02-10 00:00:00,2012-03-16 00:00:00,2012-02-10 17:35:00,2012-03-16 17:35:00,201202,201204,28.15,28.75,19.45,24.3,-0.6,4.85,0.979130434783,1.24935732648,1,-34.4,64.15,0.217928706111,248.875335855
84,201204,2012-03-16 00:00:00,2012-04-13 00:00:00,2012-03-16 17:35:00,2012-04-13 17:35:00,201203,201205,19.45,24.3,29.2,29.5,-4.85,0.3,0.800411522634,1.0102739726,1,-39.25,59.3,0.174432647484,199.202686517
84,201205,2012-04-13 00:00:00,2012-05-11 00:00:00,2012-04-13 17:35:00,2012-05-11 17:35:00,201204,201206,29.2,29.5,28.75,29.3,-0.3,0.55,0.989830508475,1.01913043478,1,-39.55,59,0.172658756154,197.176896485
84,201206,2012-05-11 00:00:00,2012-06-15 00:00:00,2012-05-11 17:35:00,2012-06-15 17:35:00,201205,201207,28.75,29.3,33.25,33.45,-0.55,0.2,0.981228668942,1.00601503759,1,-40.1,58.45,0.169417721482,193.475623684
84,201207,2012-06-15 00:00:00,2012-07-13 00:00:00,2012-06-15 17:35:00,2012-07-13 17:35:00,201206,201208,33.25,33.45,23.55,26.45,-0.2,2.9,0.994020926756,1.12314225053,1,-40.3,58.25,0.168404760516,192.318818759
84,201208,2012-07-13 00:00:00,2012-08-17 00:00:00,2012-07-13 17:35:00,2012-08-17 17:35:00,201207,201209,23.55,26.45,23.05,25.45,-2.9,2.4,0.890359168242,1.10412147505,1,-43.2,55.35,0.149940722501,171.232823508
84,201209,2012-08-17 00:00:00,2012-09-14 00:00:00,2012-08-17 17:35:00,2012-09-14 17:35:00,201208,201210,23.05,25.45,22.55,24.2,-2.4,1.65,0.905697445972,1.07317073171,1,-45.6,52.95,0.135800929417,155.085130918
84,201210,2012-09-14 00:00:00,2012-10-12 00:00:00,2012-09-14 17:35:00,2012-10-12 17:35:00,201209,201211,22.55,24.2,22.05,23.85,-1.65,1.8,0.931818181818,1.08163265306,1,-47.25,51.3,0.126541775138,144.511144719
84,201211,2012-10-12 00:00:00,2012-11-16 00:00:00,2012-10-12 17:35:00,2012-11-16 17:35:00,201210,201212,22.05,23.85,21.8,21.65,-1.8,-0.15,0.924528301887,0.993119266055,1,-49.05,49.5,0.116991452486,133.60464323
84,201212,2012-11-16 00:00:00,2012-12-14 00:00:00,2012-11-16 17:35:00,2012-12-14 17:35:00,201211,201301,21.8,21.65,17.4,19.95,0.15,2.55,1.00692840647,1.14655172414,1,-48.9,49.65,0.117802016822,134.530310505
84,201301,2012-12-14 00:00:00,2013-01-11 00:00:00,2012-12-14 17:35:00,2013-01-11 17:35:00,201212,201302,17.4,19.95,16.4,18.45,-2.55,2.05,0.872180451128,1.125,1,-51.45,47.1,0.102744616176,117.334706906
84,201302,2013-01-11 00:00:00,2013-02-08 00:00:00,2013-01-11 17:35:00,2013-02-08 17:35:00,201301,201303,16.4,18.45,18.95,19,-2.05,0.05,0.888888888889,1.00263852243,1,-53.5,45.05,0.0913285477118,104.29751725
84,201303,2013-02-08 00:00:00,2013-03-15 00:00:00,2013-02-08 17:35:00,2013-03-15 17:35:00,201302,201304,18.95,19,16.65,18.4,-0.05,1.75,0.997368421053,1.10510510511,1,-53.55,45,0.0910882094284,104.023050099
84,201304,2013-03-15 00:00:00,2013-04-12 00:00:00,2013-03-15 17:35:00,2013-04-12 17:35:00,201303,201305,16.65,18.4,19.7,20.6,-1.75,0.9,0.904891304348,1.04568527919,1,-55.3,43.25,0.0824249286403,94.1295534866
84,201305,2013-04-12 00:00:00,2013-05-17 00:00:00,2013-04-12 17:35:00,2013-05-17 17:35:00,201304,201306,19.7,20.6,17.25,18.75,-0.9,1.5,0.956310679612,1.08695652174,1,-56.2,42.35,0.078823839525,90.0170972664
84,201306,2013-05-17 00:00:00,2013-06-14 00:00:00,2013-05-17 17:35:00,2013-06-14 17:35:00,201305,201307,17.25,18.75,21.4,21.85,-1.5,0.45,0.92,1.02102803738,1,-57.7,40.85,0.072517932363,82.815729485
84,201307,2013-06-14 00:00:00,2013-07-12 00:00:00,2013-06-14 17:35:00,2013-07-12 17:35:00,201306,201308,21.4,21.85,19.9,20.9,-0.45,1,0.979405034325,1.05025125628,1,-58.15,40.4,0.0710244280352,81.1101423789
84,201308,2013-07-12 00:00:00,2013-08-16 00:00:00,2013-07-12 17:35:00,2013-08-16 17:35:00,201307,201309,19.9,20.9,17.55,19.45,-1,1.9,0.952153110048,1.10826210826,1,-59.15,39.4,0.067626130043,77.2292743225
84,201309,2013-08-16 00:00:00,2013-09-13 00:00:00,2013-08-16 17:35:00,2013-09-13 17:35:00,201308,201310,17.55,19.45,19.5,20.05,-1.9,0.55,0.902313624679,1.02820512821,1,-61.05,37.5,0.0610199785221,69.6850264453
84,201310,2013-09-13 00:00:00,2013-10-11 00:00:00,2013-09-13 17:35:00,2013-10-11 17:35:00,201309,201311,19.5,20.05,18.9,20.05,-0.55,1.15,0.972568578554,1.06084656085,1,-61.6,36.95,0.0593461137746,67.7734671163
84,201311,2013-10-11 00:00:00,2013-11-15 00:00:00,2013-10-11 17:35:00,2013-11-15 17:35:00,201310,201312,18.9,20.05,16.25,16.95,-1.15,0.7,0.942643391521,1.04307692308,1,-62.75,35.8,0.0559422219621,63.8862108977
84,201312,2013-11-15 00:00:00,2013-12-13 00:00:00,2013-11-15 17:35:00,2013-12-13 17:35:00,201311,201401,16.25,16.95,17.3,18.8,-0.7,1.5,0.958702064897,1.08670520231,1,-63.45,35.1,0.05363192371,61.2478423061
84,201401,2013-12-13 00:00:00,2014-01-17 00:00:00,2013-12-13 17:35:00,2014-01-17 17:35:00,201312,201402,17.3,18.8,16.45,17.55,-1.5,1.1,0.920212765957,1.06686930091,1,-64.95,33.6,0.0493527808608,56.3610463774
