market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
81,201505,2015-02-20,2015-04-23,,,201503,201507,5.6675,5.67,5.4525,5.5525,-0.0025,0.1,0.999559082892,1.01834021091,1,6.97,2.96,1.55426774203,1.70638389159
81,201507,2015-04-23,2015-06-23,,,201505,201509,5.4525,5.5525,5.6975,5.81,-0.1,0.1125,0.981990094552,1.01974550241,1,6.87,2.86,1.52627552695,1.67565207905
81,201509,2015-06-23,2015-08-24,,,201507,201512,5.6975,5.81,5.045,5.22,-0.1125,0.175,0.980636833046,1.03468780971,1,6.7575,2.7475,1.49672199911,1.64320614808
81,201512,2015-08-24,2015-11-20,,,201509,201603,5.045,5.22,5.095,5.0875,-0.175,-0.0075,0.966475095785,0.998527968597,1,6.5825,2.5725,1.44654453745,1.58811781937
81,201603,2015-11-20,2016-02-22,,,201512,201605,5.095,5.0875,4.9275,4.9875,0.0075,0.06,1.00147420147,1.01217656012,1,6.59,2.58,1.44867703554,1.590459025
81,201605,2016-02-22,2016-04-22,,,201603,201607,4.9275,4.9875,5.255,5.3325,-0.06,0.0775,0.987969924812,1.01474785918,1,6.53,2.52,1.43124934188,1.57132568334
81,201607,2016-04-22,2016-06-23,,,201605,201609,5.255,5.3325,5.215,5.31,-0.0775,0.095,0.985466479137,1.01821668265,1,6.4525,2.4425,1.41044824971,1.54848878874
81,201609,2016-06-23,2016-08-24,,,201607,201612,5.215,5.31,5.0175,5.0875,-0.095,0.07,0.982109227872,1.0139511709,1,6.3575,2.3475,1.38521424148,1.52078512868
81,201612,2016-08-24,2016-11-22,,,201609,201703,5.0175,5.0875,5.27,5.265,-0.07,-0.005,0.986240786241,0.999051233397,1,6.2875,2.2775,1.36615478263,1.49986032101
81,201703,2016-11-22,2017-02-21,,,201612,201705,5.27,5.265,5.4125,5.4925,0.005,0.08,1.00094966762,1.01478060046,1,6.2925,2.2825,1.36745217558,1.50128468979
81,201705,2017-02-21,2017-04-21,,,201703,201707,5.4125,5.4925,5.265,5.355,-0.08,0.09,0.98543468366,1.01709401709,1,6.2125,2.2025,1.34753480206,1.47941800336
81,201707,2017-04-21,2017-06-23,,,201705,201709,5.265,5.355,6.6125,6.6625,-0.09,0.05,0.983193277311,1.00756143667,1,6.1225,2.1125,1.32488715833,1.45455383524
81,201709,2017-06-23,2017-08-24,,,201707,201712,6.6125,6.6625,6.505,6.6875,-0.05,0.1825,0.992495309568,1.02805534204,1,6.0725,2.0625,1.31494429035,1.44363785899
81,201712,2017-08-24,2017-11-22,,,201709,201803,6.505,6.6875,6.2675,6.4125,-0.1825,0.145,0.972710280374,1.02313522138,1,5.89,1.88,1.27905982934,1.40424138658
81,201803,2017-11-22,2018-02-21,,,201712,201805,6.2675,6.4125,6.0125,6.125,-0.145,0.1125,0.97738791423,1.01871101871,1,5.745,1.735,1.25013761878,1.3724885599
81,201805,2018-02-21,2018-04-23,,,201803,201807,6.0125,6.125,5.88,5.95,-0.1125,0.07,0.981632653061,1.0119047619,1,5.6325,1.6225,1.22717590741,1.34727958635
81,201807,2018-04-23,2018-06-22,,,201805,201809,5.88,5.95,5.49,5.61,-0.07,0.12,0.988235294118,1.0218579235,1,5.5625,1.5525,1.2127385438,1.33142923828
81,201809,2018-06-22,2018-08-24,,,201807,201812,5.49,5.61,5.7275,5.9025,-0.12,0.175,0.978609625668,1.03055434308,1,5.4425,1.4325,1.18679761238,1.30294946847
81,201812,2018-08-24,2018-11-23,,,201809,201903,5.7275,5.9025,5.7425,5.7125,-0.175,-0.03,0.970351545955,0.994775794515,1,5.2675,1.2575,1.15161089791,1.26431903104
81,201903,2018-11-23,2019-02-21,,,201812,201905,5.7425,5.7125,5.5775,5.5775,0.03,0,1.00525164114,1,1,5.2975,1.2875,1.15765874507,1.27095878087
81,201905,2019-02-21,2019-04-23,,,201903,201907,5.5775,5.5775,5.1125,5.195,0,0.0825,1,1.01613691932,1,5.2975,1.2875,1.15765874507,1.27095878087
81,201907,2019-04-23,2019-06-21,,,201905,201909,5.1125,5.195,5.36,5.44,-0.0825,0.08,0.984119345525,1.01492537313,1,5.215,1.205,1.13927436654,1.25077512362
81,201909,2019-06-21,2019-08-23,,,201907,201912,5.36,5.44,4.9875,5.145,-0.08,0.1575,0.985294117647,1.03157894737,1,5.135,1.125,1.12252033174,1.2323813718
81,201912,2019-08-23,2019-11-21,,,201909,202003,4.9875,5.145,4.9525,5.0925,-0.1575,0.14,0.969387755102,1.02826855124,1,4.9775,0.9675,1.08815746444,1.19465541144
81,202003,2019-11-21,2020-02-21,,,201912,202005,4.9525,5.0925,5.26,5.3825,-0.14,0.1225,0.972508591065,1.02328897338,1,4.8375,0.8275,1.0582424826,1.16181265099
81,202005,2020-02-21,2020-04-23,,,202003,202007,5.26,5.3825,5.055,5.1975,-0.1225,0.1425,0.977241058987,1.02818991098,1,4.715,0.705,1.03415800436,1.1353710254
81,202007,2020-04-23,2020-06-23,,,202005,202009,5.055,5.1975,5.1475,5.2375,-0.1425,0.09,0.972582972583,1.01748421564,1,4.5725,0.5625,1.005804466,1.10424252686
81,202009,2020-06-23,2020-08-24,,,202007,202012,5.1475,5.2375,5.055,5.2,-0.09,0.145,0.982816229117,1.02868447082,1,4.4825,0.4725,0.988520952507,1.08526747628
81,202012,2020-08-24,2020-11-20,,,202009,202103,5.055,5.2,5.44,5.61,-0.145,0.17,0.972115384615,1.03125,1,4.3375,0.3275,0.960956425947,1.05500521012
81,202103,2020-11-20,2021-02-19,,,202012,202105,5.44,5.61,6.2875,6.4,-0.17,0.1125,0.969696969697,1.01789264414,1,4.1675,0.1575,0.931836534252,1.02303535527
81,202105,2021-02-19,2021-04-23,,,202103,202107,6.2875,6.4,7.185,7.255,-0.1125,0.07,0.982421875,1.00974251914,1,4.055,0.045,0.915456595173,1.00505231191
81,202107,2021-04-23,2021-06-23,,,202105,202109,7.185,7.255,8.0475,8.0225,-0.07,-0.025,0.990351481737,0.996893445169,1,3.985,-0.025,0.906623795495,0.995355046325
81,202109,2021-06-23,2021-08-24,,,202107,202112,8.0475,8.0225,9.3075,9.1075,0.025,-0.2,1.00311623559,0.978511952726,1,4.01,0,0.909449048831,0.998456807142
81,202112,2021-08-24,2021-11-22,,,202109,202203,9.3075,9.1075,10.235,10.3175,0.2,0.0825,1.02195992314,1.00806057645,1,4.21,0.2,0.929420480043,1.02038284189
81,202203,2021-11-22,2022-02-18,,,202112,202205,10.235,10.3175,9.6075,9.6125,-0.0825,0.005,0.992003876908,1.00052042675,1,4.1275,0.1175,0.921988719481,1.01222373508
81,202205,2022-02-18,2022-04-22,,,202203,202207,9.6075,9.6125,11.6025,11.6275,-0.005,0.025,0.999479843953,1.00215470804,1,4.1225,0.1125,0.921509141473,1.01169722078
81,202207,2022-04-22,2022-06-23,,,202205,202209,11.6025,11.6275,10.805,10.7975,-0.025,-0.0075,0.997849924747,0.999305876909,1,4.0975,0.0875,0.919527827473,1.00952199563
81,202209,2022-06-23,2022-08-24,,,202207,202212,10.805,10.7975,9.0775,9.2,0.0075,0.1225,1.00069460523,1.01349490498,1,4.105,0.095,0.920166536314,1.01022321489
81,202212,2022-08-24,2022-11-22,,,202209,202303,9.0775,9.2,9.46,9.5025,-0.1225,0.0425,0.986684782609,1.00449260042,1,3.9825,-0.0275,0.907914318847,0.996771873168
81,202303,2022-11-22,2023-02-21,,,202212,202305,9.46,9.5025,9.245,9.1875,-0.0425,-0.0575,0.995527492765,0.99378042185,1,3.94,-0.07,0.903853665487,0.992313803754
81,202305,2023-02-21,2023-04-21,,,202303,202307,9.245,9.1875,8.47,8.4575,0.0575,-0.0125,1.0062585034,0.99852420307,1,3.9975,-0.0125,0.909510436727,0.99852420307
81,202307,2023-04-21,2023-07-14,,,202305,202309,8.47,8.4575,,,0.0125,,1.00147797813,,1,4.01,0,0.910854673257,1
