market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
1,200402,2003-12-12 00:00:00,2004-01-12 00:00:00,2003-12-12 17:35:00,2004-01-12 17:35:00,200401,200403,33.04,32.95,34.72,34.4,0.09,-0.32,1.00273141123,0.990783410138,1,51.47,98.47,6.16397299871,8.81041166617
1,200403,2004-01-12 00:00:00,2004-02-12 00:00:00,2004-01-12 17:35:00,2004-02-12 17:35:00,200402,200404,34.72,34.4,33.98,33.38,0.32,-0.6,1.00930232558,0.982342554444,1,51.79,98.79,6.22131228242,8.892368984
1,200404,2004-02-12 00:00:00,2004-03-15 00:00:00,2004-02-12 17:35:00,2004-03-15 17:35:00,200403,200405,33.98,33.38,37.44,36.7,0.6,-0.74,1.01797483523,0.980235042735,1,52.39,99.39,6.33313934561,9.0522078513
1,200405,2004-03-15 00:00:00,2004-04-13 00:00:00,2004-03-15 17:35:00,2004-04-13 17:35:00,200404,200406,37.44,36.7,37.21,36.68,0.74,-0.53,1.02016348774,0.985756517065,1,53.13,100.13,6.46083752315,9.23473193331
1,200406,2004-04-13 00:00:00,2004-05-13 00:00:00,2004-04-13 17:35:00,2004-05-13 17:35:00,200405,200407,37.21,36.68,41.08,41,0.53,-0.08,1.01444929117,0.998052580331,1,53.66,100.66,6.55419204571,9.36816726386
1,200407,2004-05-13 00:00:00,2004-06-15 00:00:00,2004-05-13 17:35:00,2004-06-15 17:35:00,200406,200408,41.08,41,37.19,37.42,0.08,0.23,1.00195121951,1.00618445819,1,53.74,100.74,6.56698071311,9.38644661462
1,200408,2004-06-15 00:00:00,2004-07-13 00:00:00,2004-06-15 17:35:00,2004-07-13 17:35:00,200407,200409,37.19,37.42,39.44,39.54,-0.23,0.1,0.993853554249,1.00253549696,1,53.51,100.51,6.52661712241,9.32875332971
1,200409,2004-07-13 00:00:00,2004-08-13 00:00:00,2004-07-13 17:35:00,2004-08-13 17:35:00,200408,200410,39.44,39.54,46.58,46.03,-0.1,-0.55,0.997470915529,0.988192357235,1,53.41,100.41,6.5101107564,9.30516012453
1,200410,2004-08-13 00:00:00,2004-09-14 00:00:00,2004-08-13 17:35:00,2004-09-14 17:35:00,200409,200411,46.58,46.03,44.39,44.34,0.55,-0.05,1.01194872909,0.998873620185,1,53.96,100.96,6.58789830617,9.41634496199
1,200411,2004-09-14 00:00:00,2004-10-13 00:00:00,2004-09-14 17:35:00,2004-10-13 17:35:00,200410,200412,44.39,44.34,53.64,53.14,0.05,-0.5,1.00112764998,0.990678598061,1,54.01,101.01,6.59532714955,9.42696330318
1,200412,2004-10-13 00:00:00,2004-11-12 00:00:00,2004-10-13 17:35:00,2004-11-12 17:35:00,200411,200501,53.64,53.14,47.32,47.41,0.5,0.09,1.00940910802,1.00190194421,1,54.51,101.51,6.6573832951,9.51566261917
1,200501,2004-11-12 00:00:00,2004-12-13 00:00:00,2004-11-12 17:35:00,2004-12-13 17:35:00,200412,200502,47.32,47.41,41.01,41.83,-0.09,0.82,0.998101666315,1.01999512314,1,54.42,101.42,6.64474536014,9.49759871628
1,200502,2004-12-13 00:00:00,2005-01-12 00:00:00,2004-12-13 17:35:00,2005-01-12 17:35:00,200501,200503,41.01,41.83,46.37,46.56,-0.82,0.19,0.98039684437,1.00409747682,1,53.6,100.6,6.51448738272,9.31141581054
1,200503,2005-01-12 00:00:00,2005-02-14 00:00:00,2005-01-12 17:35:00,2005-02-14 17:35:00,200502,200504,46.37,46.56,47.44,48.02,-0.19,0.58,0.995919243986,1.01222596965,1,53.41,100.41,6.48790334916,9.27341819447
1,200504,2005-02-14 00:00:00,2005-03-14 00:00:00,2005-02-14 17:35:00,2005-03-14 17:35:00,200503,200505,47.44,48.02,54.95,55.65,-0.58,0.7,0.987921699292,1.0127388535,1,52.83,99.83,6.40954050154,9.16141106093
1,200505,2005-03-14 00:00:00,2005-04-13 00:00:00,2005-03-14 17:35:00,2005-04-13 17:35:00,200504,200506,54.95,55.65,50.22,52.13,-0.7,1.91,0.987421383648,1.03803265631,1,52.13,99.13,6.32891735058,9.04617318595
1,200506,2005-04-13 00:00:00,2005-05-13 00:00:00,2005-04-13 17:35:00,2005-05-13 17:35:00,200505,200507,50.22,52.13,48.67,50.28,-1.91,1.61,0.963360828697,1.03307992603,1,50.22,97.22,6.09703106361,8.71472889695
1,200507,2005-05-13 00:00:00,2005-06-14 00:00:00,2005-05-13 17:35:00,2005-06-14 17:35:00,200506,200508,48.67,50.28,55,55.97,-1.61,0.97,0.967979315831,1.01763636364,1,48.61,95.61,5.90179995756,8.43567731533
1,200508,2005-06-14 00:00:00,2005-07-13 00:00:00,2005-06-14 17:35:00,2005-07-13 17:35:00,200507,200509,55,55.97,60.01,60.85,-0.97,0.84,0.982669287118,1.01399766706,1,47.64,94.64,5.79951755701,8.28948101381
1,200509,2005-07-13 00:00:00,2005-08-15 00:00:00,2005-07-13 17:35:00,2005-08-15 17:35:00,200508,200510,60.01,60.85,66.27,67.07,-0.84,0.8,0.986195562859,1.01207182737,1,46.8,93.8,5.71945848145,8.17504939423
1,200510,2005-08-15 00:00:00,2005-09-13 00:00:00,2005-08-15 17:35:00,2005-09-13 17:35:00,200509,200511,66.27,67.07,63.11,63.78,-0.8,0.67,0.988072163411,1.01061638409,1,46,93,5.6512377153,8.07753874095
1,200511,2005-09-13 00:00:00,2005-10-13 00:00:00,2005-09-13 17:35:00,2005-10-13 17:35:00,200510,200512,63.11,63.78,63.08,62.61,-0.67,-0.47,0.989495139542,0.992549143944,1,45.33,92.33,5.59187225169,7.99268532364
1,200512,2005-10-13 00:00:00,2005-11-11 00:00:00,2005-10-13 17:35:00,2005-11-11 17:35:00,200511,200601,63.08,62.61,57.53,58.48,0.47,0.95,1.00750678805,1.01651312359,1,45.8,92.8,5.6338492515,8.05268471833
1,200601,2005-11-11 00:00:00,2005-12-13 00:00:00,2005-11-11 17:35:00,2005-12-13 17:35:00,200512,200602,57.53,58.48,61.37,62.31,-0.95,0.94,0.983755129959,1.0153169301,1,44.85,91.85,5.54232810258,7.9218699016
1,200602,2005-12-13 00:00:00,2006-01-12 00:00:00,2005-12-13 17:35:00,2006-01-12 17:35:00,200601,200603,61.37,62.31,63.94,64.49,-0.94,0.55,0.984914138983,1.0086018142,1,43.91,90.91,5.45871731111,7.80236167327
1,200603,2006-01-12 00:00:00,2006-02-13 00:00:00,2006-01-12 17:35:00,2006-02-13 17:35:00,200602,200604,63.94,64.49,61.24,62.31,-0.55,1.07,0.991471545976,1.01747224037,1,43.36,90.36,5.4121628915,7.73581959046
1,200604,2006-02-13 00:00:00,2006-03-14 00:00:00,2006-02-13 17:35:00,2006-03-14 17:35:00,200603,200605,61.24,62.31,63.1,65.09,-1.07,1.99,0.982827796501,1.03153724247,1,42.29,89.29,5.31922412896,7.60297852222
1,200605,2006-03-14 00:00:00,2006-04-12 00:00:00,2006-03-14 17:35:00,2006-04-12 17:35:00,200604,200606,63.1,65.09,68.62,70.09,-1.99,1.47,0.969426947304,1.02142232585,1,40.3,87.3,5.15659920936,7.37053225922
1,200606,2006-04-12 00:00:00,2006-05-15 00:00:00,2006-04-12 17:35:00,2006-05-15 17:35:00,200605,200607,68.62,70.09,69.41,70.47,-1.47,1.06,0.97902696533,1.0152715747,1,38.83,85.83,5.04844967536,7.21594983061
1,200607,2006-05-15 00:00:00,2006-06-13 00:00:00,2006-05-15 17:35:00,2006-06-13 17:35:00,200606,200608,69.41,70.47,68.56,69.29,-1.06,0.73,0.984958138215,1.01064760793,1,37.77,84.77,4.97251159312,7.10740851061
1,200608,2006-06-13 00:00:00,2006-07-13 00:00:00,2006-06-13 17:35:00,2006-07-13 17:35:00,200607,200609,68.56,69.29,76.7,78.24,-0.73,1.54,0.989464569202,1.02007822686,1,37.04,84.04,4.92012404133,7.03252890009
1,200609,2006-07-13 00:00:00,2006-08-15 00:00:00,2006-07-13 17:35:00,2006-08-15 17:35:00,200608,200610,76.7,78.24,73.05,74.33,-1.54,1.28,0.980316973415,1.01752224504,1,35.5,82.5,4.82328110903,6.89410744679
1,200610,2006-08-15 00:00:00,2006-09-13 00:00:00,2006-08-15 17:35:00,2006-09-13 17:35:00,200609,200611,73.05,74.33,63.97,64.98,-1.28,1.01,0.982779496838,1.01578865093,1,34.22,81.22,4.74022178144,6.77538744771
1,200611,2006-09-13 00:00:00,2006-10-13 00:00:00,2006-09-13 17:35:00,2006-10-13 17:35:00,200610,200612,63.97,64.98,58.57,60.3,-1.01,1.73,0.984456755925,1.02953730579,1,33.21,80.21,4.66654335732,6.67007594691
1,200612,2006-10-13 00:00:00,2006-11-10 00:00:00,2006-10-13 17:35:00,2006-11-10 17:35:00,200611,200701,58.57,60.3,59.59,61.54,-1.73,1.95,0.971310116086,1.03272361134,1,31.48,78.48,4.53266077012,6.47871224229
1,200701,2006-11-10 00:00:00,2006-12-12 00:00:00,2006-11-10 17:35:00,2006-12-12 17:35:00,200612,200702,59.59,61.54,61.02,61.99,-1.95,0.97,0.968313292168,1.0158964274,1,29.53,76.53,4.3890356726,6.27342318034
1,200702,2006-12-12 00:00:00,2007-01-12 00:00:00,2006-12-12 17:35:00,2007-01-12 17:35:00,200701,200703,61.02,61.99,52.99,53.87,-0.97,0.88,0.984352314889,1.01660690696,1,28.56,75.56,4.32035742445,6.17525862985
1,200703,2007-01-12 00:00:00,2007-02-12 00:00:00,2007-01-12 17:35:00,2007-02-12 17:35:00,200702,200704,52.99,53.87,57.81,58.63,-0.88,0.82,0.983664377204,1.01418439716,1,27.68,74.68,4.24978169522,6.07438193421
1,200704,2007-02-12 00:00:00,2007-03-13 00:00:00,2007-02-12 17:35:00,2007-03-13 17:35:00,200703,200705,57.81,58.63,57.93,60.16,-0.82,2.23,0.986013986014,1.03849473503,1,26.86,73.86,4.190344189,5.98942554352
1,200705,2007-03-13 00:00:00,2007-04-13 00:00:00,2007-03-13 17:35:00,2007-04-13 17:35:00,200704,200706,57.93,60.16,63.63,66.33,-2.23,2.7,0.962932180851,1.04243281471,1,24.63,71.63,4.03501726843,5.76741060067
1,200706,2007-04-13 00:00:00,2007-05-15 00:00:00,2007-04-13 17:35:00,2007-05-15 17:35:00,200705,200707,63.63,66.33,63.17,64.6,-2.7,1.43,0.959294436906,1.02263732785,1,21.93,68.93,3.87076961842,5.53264490457
1,200707,2007-05-15 00:00:00,2007-06-13 00:00:00,2007-05-15 17:35:00,2007-06-13 17:35:00,200706,200708,63.17,64.6,66.26,66.93,-1.43,0.67,0.97786377709,1.01011168126,1,20.5,67.5,3.78508539932,5.41017304368
1,200708,2007-06-13 00:00:00,2007-07-13 00:00:00,2007-06-13 17:35:00,2007-07-13 17:35:00,200707,200709,66.26,66.93,73.93,74.13,-0.67,0.2,0.989989541312,1.00270526173,1,19.83,66.83,3.7471949583,5.35601472993
1,200709,2007-07-13 00:00:00,2007-08-14 00:00:00,2007-07-13 17:35:00,2007-08-14 17:35:00,200708,200710,73.93,74.13,72.38,72.02,-0.2,-0.36,0.997302036962,0.995026250345,1,19.63,66.63,3.7370851648,5.34156440016
1,200710,2007-08-14 00:00:00,2007-09-13 00:00:00,2007-08-14 17:35:00,2007-09-13 17:35:00,200709,200711,72.38,72.02,80.09,78.78,0.36,-1.31,1.0049986115,0.983643401174,1,19.99,66.99,3.75576540167,5.36826480538
1,200711,2007-09-13 00:00:00,2007-10-15 00:00:00,2007-09-13 17:35:00,2007-10-15 17:35:00,200710,200712,80.09,78.78,86.13,85.13,1.31,-1,1.01662858594,0.988389643562,1,21.3,68.3,3.81821846941,5.45753145802
1,200712,2007-10-15 00:00:00,2007-11-09 00:00:00,2007-10-15 17:35:00,2007-11-09 17:35:00,200711,200801,86.13,85.13,96.32,95.3,1,-1.02,1.01174674028,0.989410299003,1,22.3,69.3,3.8630700901,5.52163966263
1,200801,2007-11-09 00:00:00,2007-12-11 00:00:00,2007-11-09 17:35:00,2007-12-11 17:35:00,200712,200802,96.32,95.3,90.02,89.92,1.02,-0.1,1.01070304302,0.998889135748,1,23.32,70.32,3.90441669547,5.58073800949
1,200802,2007-12-11 00:00:00,2008-01-14 00:00:00,2007-12-11 17:35:00,2008-01-14 17:35:00,200801,200803,90.02,89.92,94.2,93.87,0.1,-0.33,1.00111209964,0.996496815287,1,23.42,70.42,3.90875879589,5.58694434625
1,200803,2008-01-14 00:00:00,2008-02-12 00:00:00,2008-01-14 17:35:00,2008-02-12 17:35:00,200802,200804,94.2,93.87,92.78,92.86,0.33,0.08,1.00351550016,1.0008622548,1,23.75,70.75,3.92250003806,5.60658524999
1,200804,2008-02-12 00:00:00,2008-03-12 00:00:00,2008-02-12 17:35:00,2008-03-12 17:35:00,200803,200805,92.78,92.86,109.92,108.57,-0.08,-1.35,0.999138488047,0.987718340611,1,23.67,70.67,3.91912075739,5.60175510978
1,200805,2008-03-12 00:00:00,2008-04-15 00:00:00,2008-03-12 17:35:00,2008-04-15 17:35:00,200804,200806,109.92,108.57,113.79,113.22,1.35,-0.57,1.01243437414,0.994990772476,1,25.02,72.02,3.96785257117,5.67140942863
1,200806,2008-04-15 00:00:00,2008-05-13 00:00:00,2008-04-15 17:35:00,2008-05-13 17:35:00,200805,200807,113.79,113.22,125.8,125.59,0.57,-0.21,1.00503444621,0.998330683625,1,25.59,72.59,3.98782851151,5.69996183434
1,200807,2008-05-13 00:00:00,2008-06-13 00:00:00,2008-05-13 17:35:00,2008-06-13 17:35:00,200806,200808,125.8,125.59,134.86,135.47,0.21,0.61,1.00167210765,1.00452320925,1,25.8,72.8,3.99449659008,5.70949278414
1,200808,2008-06-13 00:00:00,2008-07-15 00:00:00,2008-06-13 17:35:00,2008-07-15 17:35:00,200807,200809,134.86,135.47,138.74,139.37,-0.61,0.63,0.995497158042,1.00454086781,1,25.19,72.19,3.97651000324,5.68378384047
1,200809,2008-07-15 00:00:00,2008-08-13 00:00:00,2008-07-15 17:35:00,2008-08-13 17:35:00,200808,200810,138.74,139.37,116,115.99,-0.63,-0.01,0.995479658463,0.999913793103,1,24.56,71.56,3.9585348199,5.65809119629
1,200810,2008-08-13 00:00:00,2008-09-15 00:00:00,2008-08-13 17:35:00,2008-09-15 17:35:00,200809,200811,116,115.99,95.71,95.69,0.01,-0.02,1.00008621433,0.999791035419,1,24.57,71.57,3.95887610232,5.65857900483
1,200811,2008-09-15 00:00:00,2008-10-14 00:00:00,2008-09-15 17:35:00,2008-10-14 17:35:00,200810,200812,95.71,95.69,78.63,78.95,0.02,0.32,1.00020900826,1.0040696935,1,24.59,71.59,3.95970354011,5.65976169456
1,200812,2008-10-14 00:00:00,2008-11-13 00:00:00,2008-10-14 17:35:00,2008-11-13 17:35:00,200811,200901,78.63,78.95,58.24,59.06,-0.32,0.82,0.995946801773,1.01407967033,1,24.27,71.27,3.94365407674,5.63682155849
1,200901,2008-11-13 00:00:00,2008-12-12 00:00:00,2008-11-13 17:35:00,2008-12-12 17:35:00,200812,200902,58.24,59.06,46.28,49.12,-0.82,2.84,0.986115814426,1.06136560069,1,23.45,70.45,3.8888996517,5.55855888193
1,200902,2008-12-12 00:00:00,2009-01-12 00:00:00,2008-12-12 17:35:00,2009-01-12 17:35:00,200901,200903,46.28,49.12,37.59,43.65,-2.84,6.06,0.942182410423,1.16121308859,1,20.61,67.61,3.66405284773,5.23717640585
1,200903,2009-01-12 00:00:00,2009-02-12 00:00:00,2009-01-12 17:35:00,2009-02-12 17:35:00,200902,200904,37.59,43.65,33.98,42.17,-6.06,8.19,0.86116838488,1.24102413184,1,14.55,61.55,3.155366473,4.51009074676
1,200904,2009-02-12 00:00:00,2009-03-13 00:00:00,2009-02-12 17:35:00,2009-03-13 17:35:00,200903,200905,33.98,42.17,46.25,47.03,-8.19,0.78,0.805786103865,1.01686486486,1,6.36,53.36,2.54255045654,3.63416845091
1,200905,2009-03-13 00:00:00,2009-04-14 00:00:00,2009-03-13 17:35:00,2009-04-14 17:35:00,200904,200906,46.25,47.03,49.41,52.52,-0.78,3.11,0.98341484159,1.06294272414,1,5.58,52.58,2.50038185446,3.57389519147
1,200906,2009-04-14 00:00:00,2009-05-12 00:00:00,2009-04-14 17:35:00,2009-05-12 17:35:00,200905,200907,49.41,52.52,58.85,59.71,-3.11,0.86,0.940784463062,1.01461342396,1,2.47,49.47,2.35232040039,3.36226506874
1,200907,2009-05-12 00:00:00,2009-06-15 00:00:00,2009-05-12 17:35:00,2009-06-15 17:35:00,200906,200908,58.85,59.71,70.62,71.31,-0.86,0.69,0.98559705242,1.00977060323,1,1.61,48.61,2.31844005298,3.31383854121
1,200908,2009-06-15 00:00:00,2009-07-14 00:00:00,2009-06-15 17:35:00,2009-07-14 17:35:00,200907,200909,70.62,71.31,59.52,60.39,-0.69,0.87,0.990323937737,1.01461693548,1,0.92,47.92,2.29600668267,3.28177363315
1,200909,2009-07-14 00:00:00,2009-08-13 00:00:00,2009-07-14 17:35:00,2009-08-13 17:35:00,200908,200910,59.52,60.39,70.52,72.48,-0.87,1.96,0.985593641331,1.02779353375,1,0.05,47.05,2.26292958689,3.23449522512
1,200910,2009-08-13 00:00:00,2009-09-15 00:00:00,2009-08-13 17:35:00,2009-09-15 17:35:00,200909,200911,70.52,72.48,70.93,71.3,-1.96,0.37,0.972958057395,1.00521641055,1,-1.91,45.09,2.20173557489,3.14702819089
1,200911,2009-09-15 00:00:00,2009-10-13 00:00:00,2009-09-15 17:35:00,2009-10-13 17:35:00,200910,200912,70.93,71.3,74.15,74.71,-0.37,0.56,0.994810659187,1.00755225893,1,-2.28,44.72,2.19031001861,3.13069718906
1,200912,2009-10-13 00:00:00,2009-11-13 00:00:00,2009-10-13 17:35:00,2009-11-13 17:35:00,200911,201001,74.15,74.71,76.35,77.03,-0.56,0.68,0.992504350154,1.00890635232,1,-2.84,44.16,2.17389222165,3.10723057915
1,201001,2009-11-13 00:00:00,2009-12-14 00:00:00,2009-11-13 17:35:00,2009-12-14 17:35:00,200912,201002,76.35,77.03,69.51,71.86,-0.68,2.35,0.991172270544,1.03380808517,1,-3.52,43.48,2.15470168925,3.07980078824
1,201002,2009-12-14 00:00:00,2010-01-12 00:00:00,2009-12-14 17:35:00,2010-01-12 17:35:00,201001,201003,69.51,71.86,80.79,81.17,-2.35,0.38,0.967297522961,1.00470355242,1,-5.87,41.13,2.08423760674,2.97908367368
1,201003,2010-01-12 00:00:00,2010-02-12 00:00:00,2010-01-12 17:35:00,2010-02-12 17:35:00,201002,201004,80.79,81.17,74.13,74.5,-0.38,0.37,0.995318467414,1.00499123162,1,-6.25,40.75,2.07448018046,2.96513699639
1,201004,2010-02-12 00:00:00,2010-03-15 00:00:00,2010-02-12 17:35:00,2010-03-15 17:35:00,201003,201005,74.13,74.5,79.8,80.08,-0.37,0.28,0.995033557047,1.00350877193,1,-6.62,40.38,2.06417739299,2.95041081265
1,201005,2010-03-15 00:00:00,2010-04-13 00:00:00,2010-03-15 17:35:00,2010-04-13 17:35:00,201004,201006,79.8,80.08,84.05,85.11,-0.28,1.06,0.996503496503,1.01261154075,1,-6.9,40.1,2.05695998952,2.94009469092
1,201006,2010-04-13 00:00:00,2010-05-13 00:00:00,2010-04-13 17:35:00,2010-05-13 17:35:00,201005,201007,84.05,85.11,74.4,78.99,-1.06,4.59,0.987545529315,1.06169354839,1,-7.96,39.04,2.03134164163,2.90347736779
1,201007,2010-05-13 00:00:00,2010-06-15 00:00:00,2010-05-13 17:35:00,2010-06-15 17:35:00,201006,201008,74.4,78.99,76.94,77.91,-4.59,0.97,0.941891378656,1.01260722641,1,-12.55,34.45,1.91330317935,2.73476030084
1,201008,2010-06-15 00:00:00,2010-07-13 00:00:00,2010-06-15 17:35:00,2010-07-13 17:35:00,201007,201009,76.94,77.91,77.15,77.59,-0.97,0.44,0.987549736876,1.00570317563,1,-13.52,33.48,1.88948205133,2.70071181551
1,201009,2010-07-13 00:00:00,2010-08-13 00:00:00,2010-07-13 17:35:00,2010-08-13 17:35:00,201008,201010,77.15,77.59,75.39,75.77,-0.44,0.38,0.99432916613,1.00504045629,1,-13.96,33.04,1.87876711252,2.68539652747
1,201010,2010-08-13 00:00:00,2010-09-14 00:00:00,2010-08-13 17:35:00,2010-09-14 17:35:00,201009,201011,75.39,75.77,76.8,77.83,-0.38,1.03,0.994984822489,1.01341145833,1,-14.34,32.66,1.86934476195,2.6719287872
1,201011,2010-09-14 00:00:00,2010-10-13 00:00:00,2010-09-14 17:35:00,2010-10-13 17:35:00,201010,201012,76.8,77.83,83.01,83.74,-1.03,0.73,0.986766028524,1.00879412119,1,-15.37,31.63,1.84460590669,2.63656855785
1,201012,2010-10-13 00:00:00,2010-11-12 00:00:00,2010-10-13 17:35:00,2010-11-12 17:35:00,201011,201101,83.01,83.74,84.88,85.34,-0.73,0.46,0.991282541199,1.00541941565,1,-16.1,30.9,1.82852563069,2.61358438007
1,201101,2010-11-12 00:00:00,2010-12-13 00:00:00,2010-11-12 17:35:00,2010-12-13 17:35:00,201012,201102,84.88,85.34,88.61,89.14,-0.46,0.53,0.99460979611,1.00598126622,1,-16.56,30.44,1.81866950473,2.59949662737
1,201102,2010-12-13 00:00:00,2011-01-12 00:00:00,2010-12-13 17:35:00,2011-01-12 17:35:00,201101,201103,88.61,89.14,91.86,92.87,-0.53,1.01,0.994054296612,1.01099499238,1,-17.09,29.91,1.80785623529,2.58404079147
1,201103,2011-01-12 00:00:00,2011-02-14 00:00:00,2011-01-12 17:35:00,2011-02-14 17:35:00,201102,201104,91.86,92.87,84.81,88.73,-1.01,3.92,0.98912458275,1.04622096451,1,-18.1,28.9,1.7881950444,2.55593826967
1,201104,2011-02-14 00:00:00,2011-03-15 00:00:00,2011-02-14 17:35:00,2011-03-15 17:35:00,201103,201105,84.81,88.73,97.18,97.98,-3.92,0.8,0.955821030091,1.00823214653,1,-22.02,24.98,1.70919442935,2.44301954977
1,201105,2011-03-15 00:00:00,2011-04-12 00:00:00,2011-03-15 17:35:00,2011-04-12 17:35:00,201104,201106,97.18,97.98,106.25,106.97,-0.8,0.72,0.991835068381,1.00677647059,1,-22.82,24.18,1.69523897371,2.4230724622
1,201106,2011-04-12 00:00:00,2011-05-13 00:00:00,2011-04-12 17:35:00,2011-05-13 17:35:00,201105,201107,106.25,106.97,99.65,100.12,-0.72,0.47,0.993269140881,1.00471650778,1,-23.54,23.46,1.683828559,2.40676310282
1,201107,2011-05-13 00:00:00,2011-06-14 00:00:00,2011-05-13 17:35:00,2011-06-14 17:35:00,201106,201108,99.65,100.12,99.37,99.86,-0.47,0.49,0.99530563324,1.00493106571,1,-24.01,22.99,1.67592405019,2.39546487411
1,201108,2011-06-14 00:00:00,2011-07-13 00:00:00,2011-06-14 17:35:00,2011-07-13 17:35:00,201107,201109,99.37,99.86,98.05,98.49,-0.49,0.44,0.995093130383,1.00448750637,1,-24.5,22.5,1.66770050938,2.3837106403
1,201109,2011-07-13 00:00:00,2011-08-15 00:00:00,2011-07-13 17:35:00,2011-08-15 17:35:00,201108,201110,98.05,98.49,87.88,88.14,-0.44,0.26,0.995532541375,1.00295857988,1,-24.94,22.06,1.66025012636,2.37306151164
1,201110,2011-08-15 00:00:00,2011-09-13 00:00:00,2011-08-15 17:35:00,2011-09-13 17:35:00,201109,201111,87.88,88.14,90.21,90.28,-0.26,0.07,0.997050147493,1.00077596719,1,-25.2,21.8,1.65535263336,2.36606133019
1,201111,2011-09-13 00:00:00,2011-10-13 00:00:00,2011-09-13 17:35:00,2011-10-13 17:35:00,201110,201112,90.21,90.28,84.23,84.45,-0.07,0.22,0.999224634471,1.002611896,1,-25.27,21.73,1.65406912999,2.36422676779
1,201112,2011-10-13 00:00:00,2011-11-11 00:00:00,2011-10-13 17:35:00,2011-11-11 17:35:00,201111,201201,84.23,84.45,98.99,98.89,-0.22,-0.1,0.99739490823,0.998989796949,1,-25.49,21.51,1.64976012811,2.3580677401
1,201201,2011-11-11 00:00:00,2011-12-13 00:00:00,2011-11-11 17:35:00,2011-12-13 17:35:00,201112,201202,98.99,98.89,100.14,100.32,0.1,0.18,1.00101122459,1.00179748352,1,-25.39,21.61,1.65142840612,2.36045227619
1,201202,2011-12-13 00:00:00,2012-01-12 00:00:00,2011-12-13 17:35:00,2012-01-12 17:35:00,201201,201203,100.14,100.32,99.1,99.31,-0.18,0.21,0.998205741627,1.00211907164,1,-25.57,21.43,1.64846531688,2.35621701493
1,201203,2012-01-12 00:00:00,2012-02-13 00:00:00,2012-01-12 17:35:00,2012-02-13 17:35:00,201202,201204,99.1,99.31,100.91,101.29,-0.21,0.38,0.997885409324,1.00376573184,1,-25.78,21.22,1.64497948749,2.3512345804
1,201204,2012-02-13 00:00:00,2012-03-13 00:00:00,2012-02-13 17:35:00,2012-03-13 17:35:00,201203,201205,100.91,101.29,106.71,107.24,-0.38,0.53,0.996248395696,1.00496673227,1,-26.16,20.84,1.63880817536,2.34241367863
1,201205,2012-03-13 00:00:00,2012-04-13 00:00:00,2012-03-13 17:35:00,2012-04-13 17:35:00,201204,201206,106.71,107.24,102.83,103.32,-0.53,0.49,0.995057814248,1.00476514636,1,-26.69,20.31,1.63070888095,2.33083703512
1,201206,2012-04-13 00:00:00,2012-05-15 00:00:00,2012-04-13 17:35:00,2012-05-15 17:35:00,201205,201207,102.83,103.32,93.98,94.35,-0.49,0.37,0.995257452575,1.00393700787,1,-27.18,19.82,1.62297516675,2.31978292994
1,201207,2012-05-15 00:00:00,2012-06-13 00:00:00,2012-05-15 17:35:00,2012-06-13 17:35:00,201206,201208,93.98,94.35,82.62,82.92,-0.37,0.3,0.996078431373,1.00363108206,1,-27.55,19.45,1.61661055825,2.31068574198
1,201208,2012-06-13 00:00:00,2012-07-13 00:00:00,2012-06-13 17:35:00,2012-07-13 17:35:00,201207,201209,82.62,82.92,87.1,87.5,-0.3,0.4,0.996382054993,1.0045924225,1,-27.85,19.15,1.61076175015,2.30232580804
1,201209,2012-07-13 00:00:00,2012-08-14 00:00:00,2012-07-13 17:35:00,2012-08-14 17:35:00,201208,201210,87.1,87.5,93.43,93.74,-0.4,0.31,0.995428571429,1.00331799208,1,-28.25,18.75,1.60339826786,2.29180089006
1,201210,2012-08-14 00:00:00,2012-09-13 00:00:00,2012-08-14 17:35:00,2012-09-13 17:35:00,201209,201211,93.43,93.74,98.31,98.63,-0.31,0.32,0.996692980585,1.00325500966,1,-28.56,18.44,1.59809579866,2.28422186002
1,201211,2012-09-13 00:00:00,2012-10-15 00:00:00,2012-09-13 17:35:00,2012-10-15 17:35:00,201210,201212,98.31,98.63,91.85,92.32,-0.32,0.47,0.996755551049,1.00511703865,1,-28.88,18.12,1.59291085842,2.2768108188
1,201212,2012-10-15 00:00:00,2012-11-09 00:00:00,2012-10-15 17:35:00,2012-11-09 17:35:00,201211,201301,91.85,92.32,86.07,86.55,-0.47,0.48,0.994909012132,1.00557685605,1,-29.35,17.65,1.58480136857,2.26521960254
1,201301,2012-11-09 00:00:00,2012-12-12 00:00:00,2012-11-09 17:35:00,2012-12-12 17:35:00,201212,201302,86.07,86.55,86.77,87.31,-0.48,0.54,0.99445407279,1.00622334908,1,-29.83,17.17,1.57601217554,2.25265685951
1,201302,2012-12-12 00:00:00,2013-01-14 00:00:00,2012-12-12 17:35:00,2013-01-14 17:35:00,201301,201303,86.77,87.31,94.14,94.59,-0.54,0.45,0.99381514145,1.00478011472,1,-30.37,16.63,1.56626476316,2.23872449547
